timestamp,cash,position_quantity,position_mark_value,realized_equity,mtm_equity,unrealized_pnl,drawdown,drawdown_pct
2024-02-10 15:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.9936661453074,19.03463659708428,18.993666145307294,-0.04097045177698533,1.9439428495800577,0.09284454829845849
2024-02-10 15:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.995549370394155,19.03463659708428,18.99554937039405,-0.03908722669023135,1.9420596244933037,0.09275460368791515
2024-02-10 15:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.9865347854906,19.03463659708428,18.986534785490495,-0.048101811593785015,1.9510742093968574,0.09318514878529255
2024-02-10 15:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.00890862383475,19.03463659708428,19.008908623834643,-0.02572797324963716,1.9287003710527095,0.09211655311376142
2024-02-10 15:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.0143414672087,19.03463659708428,19.01434146720859,-0.020295129875687934,1.9232675276787603,0.09185707537801442
2024-02-10 16:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.01152666809182,19.03463659708428,19.01152666809171,-0.02310992899256803,1.9260823267956404,0.09199151284494618
2024-02-10 16:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.993670160712703,19.03463659708428,18.993670160712597,-0.040966436371682846,1.9439388341747552,0.09284435651890509
2024-02-10 16:10:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.99680619225376,19.03463659708428,18.996806192253654,-0.0378304048306255,1.9408028026336979,0.09269457668770166
2024-02-10 16:15:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.995605586068386,19.03463659708428,18.99560558606828,-0.03903101101600015,1.9420034088190725,0.0927519187741676
2024-02-10 16:20:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.989293368933247,19.03463659708428,18.98929336893314,-0.04534322815113967,1.948315625954212,0.09305339623210851
2024-02-10 16:25:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.974416292288407,19.03463659708428,18.9744162922883,-0.06022030479597973,1.963192702599052,0.09376393947744625
2024-02-10 16:30:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.9840372033926,19.03463659708428,18.984037203392493,-0.05059939369178679,1.9535717914948592,0.09330443566750588
2024-02-10 16:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.983230106926847,19.03463659708428,18.98323010692674,-0.05140649015753951,1.9543788879606119,0.09334298335773877
2024-02-10 16:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.970782350489866,19.03463659708428,18.97078235048976,-0.06385424659451999,1.9668266443975924,0.09393749997327115
2024-02-10 16:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.976002377382795,19.03463659708428,18.976002377382688,-0.05863421970159166,1.961606617504664,0.0936881865538543
2024-02-10 16:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.960743837234237,19.03463659708428,18.96074383723413,-0.07389275985014976,1.9768651576532221,0.094416948856765
2024-02-10 16:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.97279005314099,19.03463659708428,18.972790053140884,-0.06184654394339617,1.9648189417464685,0.09384161019657247
2024-02-10 17:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.979917397552487,19.03463659708428,18.97991739755238,-0.054719199531898965,1.9576915973349713,0.09350120148929184
2024-02-10 17:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.952717042035033,19.03463659708428,18.952717042034926,-0.08191955504935322,1.9848919528524256,0.09480031618400679
2024-02-10 17:10:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.95522265494364,19.03463659708428,18.955222654943533,-0.07941394214074649,1.9823863399438189,0.09468064574268664
2024-02-10 17:15:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.953214952292512,19.03463659708428,18.953214952292406,-0.08142164479187386,1.9843940425949462,0.09477653551938549
2024-02-10 17:20:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.94741670703606,19.03463659708428,18.947416707035952,-0.08721989004832764,1.9901922878514,0.09505346519449163
2024-02-10 17:25:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.94628837814613,19.03463659708428,18.946288378146022,-0.08834821893825762,1.99132061674133,0.09510735524899622
2024-02-10 17:30:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.96118151641218,19.03463659708428,18.961181516412072,-0.07345508067220763,1.97642747847528,0.09439604488544484
2024-02-10 17:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.951110879914133,19.03463659708428,18.951110879914026,-0.0835257171702537,1.986498114973326,0.0948770280053658
2024-02-10 17:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.960322219677497,19.03463659708428,18.96032221967739,-0.07431437740688907,1.9772867752099614,0.09443708570987189
2024-02-10 17:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.942734744453634,19.03463659708428,18.942734744453528,-0.09190185263075179,1.9948742504338242,0.09527708015375311
2024-02-10 17:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.946051469233296,19.03463659708428,18.94605146923319,-0.08858512785108985,1.9915575256541622,0.09511867024264664
2024-02-10 17:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.95129960396334,19.03463659708428,18.951299603963232,-0.0833369931210477,1.98630939092412,0.0948680143663561
2024-02-10 18:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.96419307038887,19.03463659708428,18.964193070388763,-0.07044352669551657,1.973415924498589,0.09425221022039658
2024-02-10 18:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.97038080995964,19.03463659708428,18.970380809959533,-0.06425578712474689,1.9672281849278193,0.09395667792861098
2024-02-10 18:10:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.965465953869685,19.03463659708428,18.96546595386958,-0.06917064321470079,1.9721430410177732,0.09419141610196946
2024-02-10 18:15:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.96520495252504,19.03463659708428,18.96520495252493,-0.06943164455934792,1.9724040423624203,0.09420388177294034
2024-02-10 18:20:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.990887484838243,19.03463659708428,18.990887484838137,-0.043749112246143085,1.9467215100492155,0.09297725974940957
2024-02-10 18:25:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.97699016708715,19.03463659708428,18.976990167087042,-0.0576464299972379,1.9606188278003103,0.09364100878371852
2024-02-10 18:30:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.99385888476191,19.03463659708428,18.993858884761803,-0.040777712322476845,1.9437501101255492,0.0928353428798954
2024-02-10 18:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.993762515034657,19.03463659708428,18.99376251503455,-0.04087408204972931,1.9438464798528017,0.09283994558917685
2024-02-10 18:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.993373020720338,19.03463659708428,18.99337302072023,-0.04126357636404876,1.9442359741671211,0.09285854820585647
2024-02-10 18:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.986647216839064,19.03463659708428,18.986647216838957,-0.04798938024532262,1.950961778048395,0.09317977895779744
2024-02-10 18:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.997830120605837,19.03463659708428,18.99783012060573,-0.0368064764785494,1.9397788742816218,0.09264567290158521
2024-02-10 18:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.004660325024968,19.03463659708428,19.00466032502486,-0.029976272059418108,1.9329486698624905,0.09231945588125594
2024-02-10 19:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,18.997083255219618,19.03463659708428,18.99708325521951,-0.03755334186476844,1.9405257396678408,0.09268134389851716
2024-02-10 19:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.006515442274605,19.03463659708428,19.006515442274498,-0.0281211548097815,1.9310935526128539,0.09223085372758645
2024-02-10 19:10:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.019360723836513,19.03463659708428,19.019360723836407,-0.01527587324787305,1.9182482710509454,0.0916173509362675
2024-02-10 19:15:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.03849413010174,19.03463659708428,19.038494130101633,0.003857533017352921,1.8991148647857194,0.0907035213643284
2024-02-10 19:20:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.06434129403234,19.03463659708428,19.064341294032232,0.029704696947952414,1.87326770085512,0.08946903637910822
2024-02-10 19:25:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.066903122615173,19.03463659708428,19.066903122615066,0.032266525530786794,1.8707058722722856,0.0893466810240407
2024-02-10 19:30:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.097263602105503,19.03463659708428,19.097263602105397,0.06262700502111684,1.8403453927819555,0.0878966358208017
2024-02-10 19:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.117071596461514,19.03463659708428,19.117071596461408,0.08243499937712784,1.8205373984259445,0.0869505872838915
2024-02-10 19:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.12651181432711,19.03463659708428,19.126511814327003,0.0918752172427233,1.811097180560349,0.08649971355385382
2024-02-10 19:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.107583193732292,19.03463659708428,19.107583193732186,0.07294659664790615,1.8300258011551662,0.08740376236856992
2024-02-10 19:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.099054472870307,19.03463659708428,19.0990544728702,0.06441787578592084,1.8385545220171515,0.08781110213998641
2024-02-10 19:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.085659080781994,19.03463659708428,19.085659080781888,0.05102248369760787,1.8519499141054645,0.08845087873012066
2024-02-10 20:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.07725885288968,19.03463659708428,19.077258852889575,0.042622255805294884,1.8603501419977775,0.08885208155582841
2024-02-10 20:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.062779301369762,19.03463659708428,19.062779301369655,0.028142704285375686,1.8748296935176967,0.0895436386253799
2024-02-10 20:10:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.07770054747293,19.03463659708428,19.077700547472823,0.04306395038854305,1.8599084474145293,0.08883098580495466
2024-02-10 20:15:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.1092014020691,19.03463659708428,19.109201402068994,0.07456480498471407,1.8284075928183583,0.08732647520855069
2024-02-10 20:20:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.120769784744887,19.03463659708428,19.12076978474478,0.08613318766050071,1.8168392101425717,0.08677395831521242
2024-02-10 20:25:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.111791338489052,19.03463659708428,19.111791338488946,0.07715474140466583,1.8258176563984065,0.08720277739660931
2024-02-10 20:30:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.130515173413453,19.03463659708428,19.130515173413347,0.09587857632906704,1.8070938214740053,0.08630850933911653
2024-02-10 20:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.17355630284829,19.03463659708428,19.173556302848183,0.13891970576390378,1.7640526920391686,0.08425282430624832
2024-02-10 20:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.2352570207227,19.03463659708428,19.235257020722592,0.20062042363831267,1.7023519741647597,0.08130593968874136
2024-02-10 20:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.25670731584733,19.03463659708428,19.256707315847223,0.22207071876294293,1.6809016790401294,0.08028145331449166
2024-02-10 20:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.29576516322233,19.03463659708428,19.295765163222224,0.2611285661379448,1.6418438316651276,0.07841601359859385
2024-02-10 20:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.224957506122422,19.03463659708428,19.224957506122315,0.19032090903803578,1.7126514887650366,0.0817978542432061
2024-02-10 21:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.27072911116279,19.03463659708428,19.270729111162684,0.23609251407840404,1.6668798837246683,0.07961175911402756
2024-02-10 21:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.24278590566442,19.03463659708428,19.242785905664313,0.20814930858003322,1.6948230892230391,0.08094635302612105
2024-02-10 21:10:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.208245389254447,19.03463659708428,19.20824538925434,0.17360879217006087,1.7293636056330115,0.08259604074444679
2024-02-10 21:15:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.192641524249897,19.03463659708428,19.19264152424979,0.15800492716551062,1.7449674706375617,0.08334129608894962
2024-02-10 21:20:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.242135410005456,19.03463659708428,19.24213541000535,0.2074988129210702,1.6954735848820022,0.08097742131377136
2024-02-10 21:25:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.30365945004656,19.03463659708428,19.303659450046453,0.26902285296217343,1.633949544840899,0.07803897499661422
2024-02-10 21:30:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.26511155914494,19.03463659708428,19.265111559144835,0.23047496206055484,1.6724974357425175,0.07988005870923065
2024-02-10 21:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.21854088844942,19.03463659708428,19.218540888449315,0.18390429136503528,1.719068106438037,0.08210431796953548
2024-02-10 21:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.241420667861654,19.03463659708428,19.241420667861547,0.20678407077726746,1.696188327025805,0.08101155807427622
2024-02-10 21:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.271130651693017,19.03463659708428,19.27113065169291,0.23649405460863093,1.6664783431944414,0.07959258115868771
2024-02-10 21:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.240978973278406,19.03463659708428,19.2409789732783,0.2063423761940193,1.696630021609053,0.08103265382514997
2024-02-10 21:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.25050753006065,19.03463659708428,19.250507530060542,0.21587093297626225,1.6871014648268101,0.08057756094493763
2024-02-10 22:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.239710105202896,19.03463659708428,19.23971010520279,0.20507350811850955,1.6978988896845628,0.0810932561640235
2024-02-10 22:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.189939156481483,19.03463659708428,19.189939156481376,0.15530255939709647,1.747669838405976,0.08347036372838611
2024-02-10 22:10:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.191444933469825,19.03463659708428,19.191444933469718,0.15680833638543845,1.746164061417634,0.08339844639586215
2024-02-10 22:15:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.16439314794855,19.03463659708428,19.164393147948445,0.12975655086416538,1.773215846938907,0.0846904652471015
2024-02-10 22:20:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.155892534923687,19.03463659708428,19.15589253492358,0.121255937839301,1.7817164599637714,0.08509646256164397
2024-02-10 22:25:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.13876683130958,19.03463659708428,19.138766831309475,0.1041302342251953,1.798842163577877,0.08591440235688455
2024-02-10 22:30:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.145376188437087,19.03463659708428,19.14537618843698,0.11073959135270073,1.7922328064503716,0.08559873321199225
2024-02-10 22:35:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.160963991820427,19.03463659708428,19.16096399182032,0.12632739473604104,1.7766450030670313,0.08485424498570306
2024-02-10 22:40:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.154659805495893,19.03463659708428,19.154659805495786,0.12002320841150649,1.7829491893915659,0.08515533888453716
2024-02-10 22:45:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.183386015028205,19.03463659708428,19.1833860150281,0.14874941794381868,1.7542229798592537,0.08378334795953103
2024-02-10 22:50:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.188337009765885,19.03463659708428,19.188337009765778,0.15370041268149848,1.749271985121574,0.0835468837701917
2024-02-10 22:55:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.204037244497687,19.03463659708428,19.20403724449758,0.1694006474133012,1.7335717503897712,0.08279702571640742
2024-02-10 23:00:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.229880393022984,19.03463659708428,19.229880393022878,0.1952437959385982,1.7077286018644742,0.08156273251074063
2024-02-10 23:05:00+00:00,-1.0658141036401503e-13,0.00040154053022520617,19.215613657984083,19.03463659708428,19.215613657983976,0.18097706089969634,1.721995336903376,0.08224412526396215
