timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,322,CLOSED,BTCUSDT,LONG,2024-06-27 16:05:00+00:00,2024-06-27 16:10:00+00:00,61712.0,61742.856,2024-06-28 14:15:00+00:00,61125.42744,61094.86472628,0.00017837755091591238,11.013539439833846,0.11013539439833846,61125.42744,62977.71312,SL,-0.10463137668727716,0.011013539439833846,0.01089795234341279,0.005504017711061351,0.005451702022717577,0.01095571973377893,-0.13749858820430272,-1.2484504999999988,0 days 22:05:00
5m,DEVELOPMENT,323,CLOSED,BTCUSDT,LONG,2024-06-29 00:20:00+00:00,2024-06-29 00:25:00+00:00,60694.05,60724.397025,2024-06-30 18:45:00+00:00,61938.8849655,61907.915523017255,0.00017910722453742673,10.876178212856523,0.10876178212856523,60117.15305475,61938.8849655,TP,0.22295893567784805,0.010876178212856523,0.011088154926225098,0.005435371420717094,0.00554685088855623,0.010982222309273324,0.19001238022949313,1.7470510000000103,1 days 18:20:00
5m,DEVELOPMENT,324,CLOSED,BTCUSDT,LONG,2024-06-30 18:45:00+00:00,2024-06-30 18:50:00+00:00,61957.39,61988.368695,2024-07-01 01:05:00+00:00,63228.1360689,63196.52200086555,0.00017851737355722562,11.066000770528346,0.11066000770528346,61368.48500805,63228.1360689,TP,0.22685025067819725,0.011066000770528345,0.011281677125545944,0.005530235267629995,0.005643660392968916,0.011173895660598912,0.19332867712152405,1.747051000000008,0 days 06:15:00
5m,DEVELOPMENT,325,CLOSED,BTCUSDT,LONG,2024-07-01 01:05:00+00:00,2024-07-01 01:10:00+00:00,63306.34,63337.993169999994,2024-07-01 11:20:00+00:00,62704.61323829999,62673.260931680845,0.0001777627573688453,11.25913631210829,0.1125913631210829,62704.61323829999,64604.7530334,SL,-0.10696460834241871,0.01125913631210829,0.011140971676512713,0.005626754778664417,0.0055732724744933,0.011200027253157718,-0.14056474358419743,-1.2484504999999995,0 days 10:10:00
5m,DEVELOPMENT,326,CLOSED,BTCUSDT,LONG,2024-07-01 15:10:00+00:00,2024-07-01 15:15:00+00:00,63030.76,63062.27538,2024-07-02 08:10:00+00:00,62431.6526262,62400.4367998869,0.00017631320668092516,11.118711992843359,0.1111871199284336,62431.6526262,64323.5208876,SL,-0.10563054222086657,0.01111871199284336,0.011002021110478467,0.005556577707567383,0.005503762436457226,0.01106034014402461,-0.138811615468213,-1.248450500000001,0 days 16:55:00
5m,DEVELOPMENT,327,CLOSED,BTCUSDT,LONG,2024-07-02 12:20:00+00:00,2024-07-02 12:25:00+00:00,62799.99,62831.389995,2024-07-02 14:35:00+00:00,62203.07609505,62171.974557002475,0.00017475403697405774,10.980039050317671,0.10980039050317672,62203.07609505,64088.0177949,SL,-0.10431311461596164,0.010980039050317672,0.010864803540484587,0.0054872758872151865,0.005435119329906706,0.010922395217121891,-0.13708035242388578,-1.248450499999996,0 days 02:10:00
5m,DEVELOPMENT,328,CLOSED,BTCUSDT,LONG,2024-07-03 00:00:00+00:00,2024-07-03 00:05:00+00:00,62160.71,62191.790355,2024-07-03 01:55:00+00:00,61569.87245145,61539.08751522428,0.00017434930847638888,10.843095641302801,0.10843095641302801,61569.87245145,63435.6261621,SL,-0.10301211801157735,0.010843095641302801,0.010729297352547329,0.005418838401450367,0.005367332342443738,0.010786170743894105,-0.1353706817493216,-1.2484504999999868,0 days 01:50:00
5m,DEVELOPMENT,329,CLOSED,BTCUSDT,LONG,2024-07-03 14:20:00+00:00,2024-07-03 14:25:00+00:00,60550.01,60580.285005,2024-07-03 15:05:00+00:00,59974.48215495,59944.49491387253,0.00017675486660579442,10.707860194999782,0.10707860194999783,59974.48215495,61791.8907051,SL,-0.10172734747973387,0.010707860194999782,0.010595481202253261,0.00535125447026403,0.005300390796523949,0.010651645266787978,-0.1336823341437749,-1.248450499999992,0 days 00:40:00
5m,DEVELOPMENT,330,CLOSED,BTCUSDT,LONG,2024-07-03 16:25:00+00:00,2024-07-03 16:30:00+00:00,60611.98,60642.28599,2024-07-03 19:15:00+00:00,60035.8631301,60005.84519853495,0.00017437191288245774,10.574311409641366,0.10574311409641367,60035.8631301,61855.1317098,SL,-0.10045860064831783,0.010574311409641365,0.010463334011397181,0.005284513448095497,0.005234284147771732,0.010518797595867229,-0.1320150436652236,-1.2484504999999897,0 days 02:45:00
5m,DEVELOPMENT,331,CLOSED,BTCUSDT,LONG,2024-07-03 22:30:00+00:00,2024-07-03 22:35:00+00:00,60277.3,60307.43865,2024-07-04 01:40:00+00:00,59704.36426349999,59674.512081368244,0.00017315323752580973,10.442428249136647,0.10442428249136647,59704.36426349999,61513.587423,SL,-0.09920567766921105,0.010442428249136647,0.010332834964661957,0.005218604822156121,0.005169001983322315,0.010387606805478436,-0.1303685476884881,-1.2484505000000037,0 days 03:05:00
5m,DEVELOPMENT,332,CLOSED,BTCUSDT,LONG,2024-07-04 15:45:00+00:00,2024-07-04 15:50:00+00:00,57991.09,58020.085544999994,2024-07-04 23:40:00+00:00,57439.884689549996,57411.16474720522,0.00017773482825631946,10.312189939757538,0.10312189939757538,57439.884689549996,59180.48725589999,SL,-0.09796838118680218,0.010312189939757539,0.010203963506339783,0.005153518210773017,0.0051045340201799115,0.010258052230952929,-0.12874258686385243,-1.2484504999999975,0 days 07:50:00
5m,DEVELOPMENT,333,CLOSED,BTCUSDT,LONG,2024-07-05 11:45:00+00:00,2024-07-05 11:50:00+00:00,55521.1,55548.86055,2024-07-05 12:30:00+00:00,54993.371944499995,54965.87525852775,0.00018332646009363692,10.183575966866577,0.10183575966866577,54993.371944499995,56659.837760999995,SL,-0.09674651630691398,0.010183575966866577,0.010076699337094312,0.0050892433617522395,0.005040870103598605,0.010130113465350844,-0.12713690507622571,-1.248450500000001,0 days 00:40:00
5m,DEVELOPMENT,334,CLOSED,BTCUSDT,LONG,2024-07-05 13:35:00+00:00,2024-07-05 13:40:00+00:00,55828.54,55856.454269999995,2024-07-05 17:30:00+00:00,56973.5833554,56945.0965637223,0.00018004304431989024,10.056566071685532,0.10056566071685533,55297.8897273,56973.5833554,TP,0.20615709158447756,0.010056566071685532,0.010252568544422684,0.005025770150766275,0.005128848696559665,0.01015461884732594,0.1756933381210434,1.747051000000006,0 days 03:50:00
5m,DEVELOPMENT,335,CLOSED,BTCUSDT,LONG,2024-07-05 18:25:00+00:00,2024-07-05 18:30:00+00:00,56466.98,56495.21349,2024-07-06 16:20:00+00:00,57625.1177598,57596.305200920106,0.00018111417339448439,10.232083891986274,0.10232083891986275,55930.2613551,57625.1177598,TP,0.20975516304311623,0.010232083891986274,0.010431507207041087,0.005113485203391208,0.0052183627849118975,0.010331847988303104,0.17875972395578577,1.7470510000000061,0 days 21:50:00
5m,DEVELOPMENT,336,CLOSED,BTCUSDT,LONG,2024-07-06 16:20:00+00:00,2024-07-06 16:25:00+00:00,57559.39,57588.169695,2024-07-07 13:15:00+00:00,57012.28799804999,56983.78185405097,0.000180777841871629,10.410665034799246,0.10410665034799246,57012.28799804999,58739.9330889,SL,-0.09890391919616993,0.010410665034799246,0.010301405105259027,0.00520273115182325,0.005153279192225457,0.010356010344048707,-0.12997199968027692,-1.2484505000000055,0 days 20:50:00
5m,DEVELOPMENT,337,CLOSED,BTCUSDT,LONG,2024-07-07 18:00:00+00:00,2024-07-07 18:05:00+00:00,57252.54,57281.166269999994,2024-07-07 21:15:00+00:00,56708.354607299996,56680.00042999635,0.00017947998525059521,10.28082287727649,0.10280822877276491,56708.354607299996,58426.7895954,SL,-0.09767038625538621,0.010280822877276491,0.010172925641179475,0.0051378425173783685,0.005089007324251615,0.010226849841629984,-0.12835098461547217,-1.2484504999999946,0 days 03:10:00
5m,DEVELOPMENT,338,CLOSED,BTCUSDT,LONG,2024-07-08 05:05:00+00:00,2024-07-08 05:10:00+00:00,55708.68,55736.53434,2024-07-08 08:30:00+00:00,56851.2650268,56822.8393942866,0.00018215341580965033,10.152600115422874,0.10152600115422875,55179.1689966,56851.2650268,TP,0.20812576548458078,0.010152600115422874,0.010350474291672468,0.00507376317612302,0.005177826058865198,0.010251589234988218,0.17737110184249721,1.7470510000000072,0 days 03:20:00
5m,DEVELOPMENT,339,CLOSED,BTCUSDT,LONG,2024-07-08 08:45:00+00:00,2024-07-08 08:50:00+00:00,57727.74,57756.60386999999,2024-07-08 10:45:00+00:00,57179.03783129999,57150.448312384346,0.00017885044014374525,10.329794023357438,0.10329794023357439,57179.03783129999,58911.73594739999,SL,-0.09813562437982412,0.010329794023357439,0.010221382835082303,0.00516231585375073,0.0051132480415607825,0.010275563895311512,-0.1289623651335754,-1.2484504999999935,0 days 01:55:00
5m,DEVELOPMENT,340,CLOSED,BTCUSDT,LONG,2024-07-08 11:10:00+00:00,2024-07-08 11:15:00+00:00,57201.11,57229.710555,2024-07-08 14:25:00+00:00,56657.413449449996,56629.084742725274,0.00017824588649547585,10.200960491755465,0.10200960491755465,56657.413449449996,58374.3047661,SL,-0.0969116736373179,0.010200960491755465,0.010093901411394492,0.005097931280237125,0.00504947544341842,0.010147406723655546,-0.12735394226412342,-1.2484504999999986,0 days 03:10:00
5m,DEVELOPMENT,341,CLOSED,BTCUSDT,LONG,2024-07-08 19:25:00+00:00,2024-07-08 19:30:00+00:00,56350.01,56378.185005,2024-07-09 06:20:00+00:00,57505.7487051,57476.99583074745,0.00017868141330398425,10.073733776206891,0.10073733776206892,55814.40315495,57505.7487051,TP,0.20650902523738413,0.010073733776206892,0.010270070847505166,0.005034349713246345,0.005137604225865019,0.010171953939111364,0.1759932666745607,1.7470510000000044,0 days 10:50:00
5m,DEVELOPMENT,342,CLOSED,BTCUSDT,LONG,2024-07-09 08:10:00+00:00,2024-07-09 08:15:00+00:00,57372.0,57400.685999999994,2024-07-10 04:05:00+00:00,58548.69972,58519.42537014,0.00017856147617176962,10.24955122543223,0.1024955122543223,56826.67913999999,58548.69972,TP,0.21011323901410742,0.01024955122543223,0.010449314978815905,0.005122214505462354,0.005227271124969671,0.010349485630432025,0.17906488717942728,1.7470510000000123,0 days 19:50:00
5m,DEVELOPMENT,343,CLOSED,BTCUSDT,LONG,2024-07-10 04:05:00+00:00,2024-07-10 04:10:00+00:00,58707.4,58736.7537,2024-07-10 12:30:00+00:00,58149.386163,58120.3114699185,0.00017754534545565937,10.428437226610479,0.10428437226610479,58149.386163,59911.488774000005,SL,-0.09907275945920276,0.010428437226610479,0.010318990777917203,0.005211612806901729,0.00516207642717224,0.010373689234073969,-0.1301938766978044,-1.2484504999999977,0 days 08:20:00
5m,DEVELOPMENT,344,CLOSED,BTCUSDT,LONG,2024-07-10 23:35:00+00:00,2024-07-10 23:40:00+00:00,57804.23,57833.132115,2024-07-11 03:15:00+00:00,57254.80079385,57226.17339345308,0.00017807047685481492,10.29837341372556,0.1029837341372556,57254.80079385,58989.7947573,SL,-0.09783712073709323,0.01029837341372556,0.010190291984748513,0.005146613400162189,0.005097694839793778,0.010244308239955967,-0.1285700943755233,-1.248450499999995,0 days 03:35:00
5m,DEVELOPMENT,345,CLOSED,BTCUSDT,LONG,2024-07-11 05:00:00+00:00,2024-07-11 05:05:00+00:00,57838.0,57866.918999999994,2024-07-11 12:30:00+00:00,59024.257379999995,58994.74525131,0.00017574690231914305,10.169931761002761,0.10169931761002761,57288.249809999994,59024.257379999995,TP,0.20848105988822177,0.010169931761002761,0.010368143731024708,0.005082424668166316,0.005186665198110659,0.010269089866276976,0.17767389452991733,1.7470510000000097,0 days 07:25:00
5m,DEVELOPMENT,346,CLOSED,BTCUSDT,LONG,2024-07-11 12:30:00+00:00,2024-07-11 12:35:00+00:00,59257.99,59287.618995,2024-07-11 12:55:00+00:00,58694.742805049995,58665.39543364747,0.00017452932559169218,10.347428159134548,0.10347428159134549,58694.742805049995,60473.3713749,SL,-0.09830315307603642,0.010347428159134548,0.010238831900604432,0.005171128515309467,0.005121976938771428,0.010293105454080895,-0.1291825185898563,-1.2484505000000021,0 days 00:20:00
5m,DEVELOPMENT,347,CLOSED,BTCUSDT,LONG,2024-07-12 06:25:00+00:00,2024-07-12 06:30:00+00:00,57326.01,57354.673005,2024-07-12 10:20:00+00:00,56781.126274949995,56752.73571181252,0.00017816115337487867,10.218374694009817,0.10218374694009817,56781.126274949995,58501.7664651,SL,-0.09707711291010958,0.010218374694009817,0.010111132851596186,0.005106634029989002,0.0050580954735344645,0.010164729503523467,-0.12757134995923902,-1.2484505,0 days 03:50:00
5m,DEVELOPMENT,348,CLOSED,BTCUSDT,LONG,2024-07-12 11:25:00+00:00,2024-07-12 11:30:00+00:00,57248.53,57277.154265,2024-07-12 16:35:00+00:00,58422.6973503,58393.48600162485,0.00017617723711044837,10.090930787956633,0.10090930787956634,56704.38272235,58422.6973503,TP,0.2068615596811497,0.010090930787956634,0.010287603029013909,0.005042943922017055,0.005146374701857487,0.010189318623874542,0.1762937072403046,1.7470510000000035,0 days 05:05:00
5m,DEVELOPMENT,349,CLOSED,BTCUSDT,LONG,2024-07-12 17:15:00+00:00,2024-07-12 17:20:00+00:00,58155.0,58184.0775,2024-07-12 19:55:00+00:00,57602.236725,57573.435606637504,0.0001764580417659331,10.267048377607289,0.1026704837760729,57602.236725,59347.75905,SL,-0.09753952506662353,0.010267048377607288,0.0101592957048843,0.005130958709448817,0.005082188946915348,0.010213147656364165,-0.12817901680547927,-1.2484504999999921,0 days 02:35:00
5m,DEVELOPMENT,350,CLOSED,BTCUSDT,LONG,2024-07-12 23:35:00+00:00,2024-07-12 23:40:00+00:00,57842.05,57870.971025,2024-07-13 22:50:00+00:00,59028.3904455,58998.87625027725,0.00017520005681929284,10.13899741176765,0.10138997411767649,57292.26131475,59028.3904455,TP,0.20784691345862485,0.01013899741176765,0.010336606471323001,0.0050669652232714895,0.005170888680001423,0.010237853903272913,0.1771334556722613,1.7470510000000046,0 days 23:10:00
5m,DEVELOPMENT,351,CLOSED,BTCUSDT,LONG,2024-07-13 22:50:00+00:00,2024-07-13 22:55:00+00:00,59226.42,59256.033209999994,2024-07-14 21:20:00+00:00,60441.1538742,60410.9332972629,0.00017409119969913591,10.315953910940738,0.10315953910940738,58663.47287789999,60441.1538742,TP,0.2114744774746571,0.010315953910940739,0.010517011852664975,0.005155399255841733,0.005261136494579672,0.010416535750421405,0.18022497596063,1.747051000000007,0 days 22:25:00
5m,DEVELOPMENT,352,CLOSED,BTCUSDT,LONG,2024-07-14 23:15:00+00:00,2024-07-14 23:20:00+00:00,61058.0,61088.528999999995,2024-07-15 02:30:00+00:00,62310.29958,62279.14443021,0.00017181619878210429,10.49599884197034,0.10495998841970341,60477.64371,62310.29958,TP,0.21516535357202554,0.01049599884197034,0.010700565859400345,0.005245376732618001,0.005352959409404874,0.010598336142022876,0.18337045272863198,1.7470510000000068,0 days 03:10:00
5m,DEVELOPMENT,353,CLOSED,BTCUSDT,LONG,2024-07-15 02:30:00+00:00,2024-07-15 02:35:00+00:00,62405.33,62436.532665,2024-07-15 17:05:00+00:00,63685.2633183,63653.42068664086,0.00017104066564253552,10.679186107433512,0.10679186107433512,61812.167338349995,63685.2633183,TP,0.21892064674009096,0.010679186107433512,0.010887323444667394,0.005336924591420544,0.005446384914789907,0.010783309506210452,0.1865708276817796,1.7470510000000126,0 days 14:30:00
5m,DEVELOPMENT,354,CLOSED,BTCUSDT,LONG,2024-07-15 18:25:00+00:00,2024-07-15 18:30:00+00:00,63442.13,63473.851064999995,2024-07-15 22:40:00+00:00,64743.328086299996,64710.95642225685,0.00017118183895199987,10.865570550672055,0.10865570550672056,62839.112554349995,64743.328086299996,TP,0.22274148125365686,0.010865570550672056,0.011077340520704654,0.005430070240215561,0.005541440980841866,0.010971511221057427,0.1898270589612227,1.7470510000000097,0 days 04:10:00
5m,DEVELOPMENT,355,CLOSED,BTCUSDT,LONG,2024-07-15 22:40:00+00:00,2024-07-15 22:45:00+00:00,64418.0,64450.208999999995,2024-07-16 05:35:00+00:00,63805.70690999999,63773.804056545,0.00017153098715648446,11.055207972211738,0.11055207972211738,63805.70690999999,65739.21317999999,SL,-0.1050272381567953,0.011055207972211737,0.010939183564543377,0.005524841565322399,0.005472327946243838,0.010997169511566238,-0.13801879920511664,-1.2484504999999941,0 days 06:50:00
5m,DEVELOPMENT,356,CLOSED,BTCUSDT,LONG,2024-07-16 11:15:00+00:00,2024-07-16 11:20:00+00:00,63593.99,63625.786994999995,2024-07-16 15:50:00+00:00,64898.3027349,64865.85358353255,0.00017158651498932098,10.917327053924911,0.1091732705392491,62989.529125049994,64898.3027349,TP,0.22380247663768088,0.01091732705392491,0.011130105758205909,0.005455935559182344,0.005567836797500649,0.011023772356682993,0.19073127146886706,1.7470510000000126,0 days 04:30:00
5m,DEVELOPMENT,357,CLOSED,BTCUSDT,LONG,2024-07-16 15:50:00+00:00,2024-07-16 15:55:00+00:00,64874.0,64906.437,2024-07-16 16:45:00+00:00,64257.37263,64225.243943685,0.0001711366129165747,11.107867784663043,0.11107867784663043,64257.37263,66204.56574,SL,-0.10552751953345584,0.011107867784663043,0.010991290712263006,0.005551158313174605,0.00549839455340725,0.011049552866581856,-0.13867623089696374,-1.2484504999999915,0 days 00:50:00
5m,DEVELOPMENT,358,CLOSED,BTCUSDT,LONG,2024-07-16 16:55:00+00:00,2024-07-16 17:00:00+00:00,64500.0,64532.25,2024-07-17 01:10:00+00:00,65822.895,65789.98355250001,0.0001699821421298542,10.969330091459284,0.10969330091459284,63886.9275,65822.895,TP,0.22486852591287415,0.010969330091459284,0.011183122334941826,0.005481924083687798,0.005594358346643405,0.011076282430331203,0.19163979105614184,1.7470510000000137,0 days 08:10:00
5m,DEVELOPMENT,359,CLOSED,BTCUSDT,LONG,2024-07-17 01:10:00+00:00,2024-07-17 01:15:00+00:00,65794.0,65826.897,2024-07-17 08:05:00+00:00,65168.62803,65136.043715985004,0.00016954738781280719,11.160778434172713,0.11160778434172713,65168.62803,67143.43493999999,SL,-0.10603018392484924,0.011160778434172713,0.011043646064506073,0.005577600416877444,0.005524585324914726,0.01110218574179217,-0.13933679416532022,-1.2484504999999892,0 days 06:50:00
5m,DEVELOPMENT,360,CLOSED,BTCUSDT,LONG,2024-07-17 15:35:00+00:00,2024-07-17 15:40:00+00:00,65354.01,65386.687005,2024-07-17 15:50:00+00:00,64732.82013495,64700.45372488253,0.00016856001339785214,11.021580837603963,0.11021580837603963,64732.82013495,66694.4207451,SL,-0.10470777197543807,0.011021580837603963,0.010905909346713313,0.0055080364006012995,0.00545568251461351,0.01096371891521481,-0.13759898107497018,-1.2484504999999937,0 days 00:10:00
5m,DEVELOPMENT,361,CLOSED,BTCUSDT,LONG,2024-07-17 19:50:00+00:00,2024-07-17 19:55:00+00:00,64720.97,64753.330485,2024-07-17 21:00:00+00:00,64105.797180149995,64073.74428155992,0.00016808586116770998,10.884119318048551,0.10884119318048552,64105.797180149995,66048.3970947,SL,-0.10340185319145676,0.010884119318048552,0.010769890485805633,0.0054393399890293286,0.005387639062433969,0.010826979051463298,-0.13588284204677423,-1.2484505000000046,0 days 01:05:00
5m,DEVELOPMENT,362,CLOSED,BTCUSDT,LONG,2024-07-18 01:50:00+00:00,2024-07-18 01:55:00+00:00,64650.01,64682.335005,2024-07-18 14:40:00+00:00,64035.51165495,64003.49389912253,0.00016617167921142414,10.74837222309673,0.1074837222309673,64035.51165495,65975.9817051,SL,-0.10211222186959969,0.010748372223096731,0.01063556805661533,0.005371500361367479,0.005320444250432648,0.010691944611800126,-0.13418810676111187,-1.2484504999999966,0 days 12:45:00
5m,DEVELOPMENT,363,CLOSED,BTCUSDT,LONG,2024-07-18 21:15:00+00:00,2024-07-18 21:20:00+00:00,63865.17,63897.10258499999,2024-07-19 13:55:00+00:00,65175.0446367,65142.45711438165,0.00016611579775888095,10.614318170388328,0.10614318170388329,63258.131559149995,65175.0446367,TP,0.2175908702395446,0.010614318170388328,0.010821191231529198,0.005304506831777447,0.005413302266897483,0.010717809098674931,0.18543755173895216,1.7470510000000108,0 days 16:35:00
5m,DEVELOPMENT,364,CLOSED,BTCUSDT,LONG,2024-07-19 13:55:00+00:00,2024-07-19 14:00:00+00:00,65135.89,65168.457944999995,2024-07-19 16:20:00+00:00,66471.8271039,66438.59119034804,0.00016571775380878767,10.799570469827842,0.10799570469827842,64516.77336554999,66471.8271039,TP,0.22138849608812436,0.010799570469827841,0.011010054098284787,0.005397086691567347,0.005507780939612356,0.010904867631179704,0.18867400388883201,1.7470510000000001,0 days 02:20:00
5m,DEVELOPMENT,365,CLOSED,BTCUSDT,LONG,2024-07-19 16:20:00+00:00,2024-07-19 16:25:00+00:00,66306.96,66340.11348,2024-07-21 17:00:00+00:00,67666.9157496,67633.08229172521,0.000165632155445603,10.988055988198303,0.10988055988198303,65676.7123452,67666.9157496,TP,0.2252524021168872,0.010988055988198303,0.01120221319940829,0.005491282352921627,0.005603908553979316,0.011095190906900943,0.19196694202237968,1.7470510000000123,2 days 00:35:00
