timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,60,CLOSED,BTCUSDT,LONG,2024-12-12 08:00:00+00:00,2024-12-12 08:15:00+00:00,100600.0,100650.29999999999,2024-12-12 19:30:00+00:00,99643.79699999999,99593.9751015,0.00019967334695445343,20.09718227296982,0.2009718227296982,99643.79699999999,102663.306,SL,-0.19092825337789096,0.020097182272969822,0.019886262345015004,0.010043569351806683,0.009948105225119764,0.019991674576926445,-0.25090337257280226,-1.248450499999996,0 days 11:15:00
15m,VALIDATION,61,CLOSED,BTCUSDT,LONG,2024-12-13 10:45:00+00:00,2024-12-13 11:00:00+00:00,100457.62,100507.84881,2024-12-14 01:15:00+00:00,102518.0057862,102466.7467833069,0.0001974624846526638,19.846529553116877,0.19846529553116876,99502.7703219,102518.0057862,TP,0.4068488966860842,0.019846529553116877,0.020233338414107124,0.009918305623746668,0.010121730072089774,0.02004003569583644,0.34672899302302373,1.747050999999999,0 days 14:15:00
15m,VALIDATION,62,CLOSED,BTCUSDT,LONG,2024-12-14 08:00:00+00:00,2024-12-14 08:15:00+00:00,101683.68,101734.52183999999,2024-12-14 20:45:00+00:00,100717.17662159998,100666.8180332892,0.00019848633284272278,20.19291216352949,0.2019291216352949,100717.17662159998,103769.21227679998,SL,-0.19183771125872073,0.02019291216352949,0.019980987550373246,0.010091410376575202,0.009995491520944724,0.020086901897519924,-0.2520985128701434,-1.2484504999999935,0 days 12:30:00
15m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-12-15 08:00:00+00:00,2024-12-15 08:15:00+00:00,101781.0,101831.8905,2024-12-15 23:00:00+00:00,103868.52831,103816.594045845,0.00019582338498690203,19.94106549732555,0.1994106549732555,100813.57159499999,103868.52831,TP,0.4087868599201858,0.01994106549732555,0.020329716863868426,0.009965549973674775,0.010169943403633749,0.020135493377308522,0.34838058418168333,1.7470510000000117,0 days 14:45:00
15m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-12-16 08:00:00+00:00,2024-12-16 08:15:00+00:00,104785.09,104837.48254499999,2024-12-16 11:45:00+00:00,103789.10771955,103737.21316569022,0.00019352904663889463,20.289098048955605,0.20289098048955606,103789.10771955,106934.2321959,SL,-0.19275150120472068,0.020289098048955605,0.020076163964931816,0.010139479284834448,0.010043103534233287,0.020182582819067735,-0.25329934603767584,-1.2484504999999968,0 days 03:30:00
15m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-12-16 11:45:00+00:00,2024-12-16 12:00:00+00:00,103758.0,103809.879,2024-12-16 14:45:00+00:00,105886.07658000001,105833.13354171002,0.00019300717756561174,20.03605174921767,0.2003605174921767,102771.78021,105886.07658000001,TP,0.41073405434928134,0.02003605174921767,0.020426554397809927,0.010013019364926528,0.01021838639209873,0.020231405757025256,0.35004004244522846,1.7470510000000183,0 days 02:45:00
15m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-12-17 08:00:00+00:00,2024-12-17 08:15:00+00:00,107039.12,107092.63956,2024-12-17 15:15:00+00:00,106021.71316439999,105968.70230781779,0.00019035614571708679,20.38574210131081,0.2038574210131081,106021.71316439999,109234.4923512,SL,-0.19366964385103494,0.020385742101310812,0.020171793737957553,0.010187777162074491,0.010090942340149059,0.020278719502223548,-0.25450589919252686,-1.2484505000000075,0 days 07:00:00
15m,VALIDATION,67,CLOSED,BTCUSDT,LONG,2024-12-19 10:30:00+00:00,2024-12-19 10:45:00+00:00,102483.39,102534.63169499999,2024-12-19 14:45:00+00:00,101509.28537804999,101458.53073536097,0.00019633844800505122,20.13149045376583,0.20131490453765832,101509.28537804999,104585.3243289,SL,-0.19125418966821273,0.020131490453765832,0.01992021046145356,0.010060714869446171,0.009965087774612814,0.020025802644058985,-0.2513316932274911,-1.2484504999999966,0 days 04:00:00
15m,VALIDATION,68,CLOSED,BTCUSDT,LONG,2024-12-21 11:15:00+00:00,2024-12-21 11:30:00+00:00,97888.85,97937.794425,2024-12-21 13:15:00+00:00,96958.41648075,96909.93727250963,0.00020299017307741417,19.880409841150957,0.1988040984115096,96958.41648075,99896.5503135,SL,-0.18886886110958512,0.019880409841150956,0.01967176493986808,0.009935237301923345,0.009840802871369283,0.01977604017329263,-0.24819707606389677,-1.248450499999992,0 days 01:45:00
15m,VALIDATION,69,CLOSED,BTCUSDT,LONG,2024-12-22 11:30:00+00:00,2024-12-22 11:45:00+00:00,97280.0,97328.64,2024-12-22 14:15:00+00:00,96355.3536,96307.1759232,0.00020171308994160404,19.632460714214,0.19632460714214003,96355.3536,99275.2128,SL,-0.18651328244737994,0.019632460714214,0.019426418039018328,0.009811324694759503,0.009718068053535558,0.01952939274829506,-0.24510155394890734,-1.2484504999999952,0 days 02:30:00
15m,VALIDATION,70,CLOSED,BTCUSDT,LONG,2024-12-24 08:45:00+00:00,2024-12-24 09:00:00+00:00,94495.77,94543.017885,2024-12-24 14:15:00+00:00,96433.8782427,96385.66130357866,0.00020506648138252784,19.38760401696235,0.1938760401696235,93597.58770614999,96433.8782427,TP,0.39744103786896184,0.01938760401696235,0.019765468419252946,0.009688957529714217,0.00988767804864859,0.019576635578362808,0.3387113298543837,1.7470510000000141,0 days 05:15:00
15m,VALIDATION,71,CLOSED,BTCUSDT,LONG,2024-12-25 08:00:00+00:00,2024-12-25 08:15:00+00:00,98079.21,98128.249605,2024-12-26 08:00:00+00:00,97146.96710895,97098.39362539553,0.00020102240744396938,19.725976973859837,0.19725976973859838,97146.96710895,100090.8145971,SL,-0.18740171028139746,0.019725976973859836,0.01951895284551918,0.00985805945720094,0.009764358602059967,0.019622418059260904,-0.24626905816003739,-1.2484504999999968,0 days 23:45:00
15m,VALIDATION,72,CLOSED,BTCUSDT,LONG,2024-12-29 08:00:00+00:00,2024-12-29 08:15:00+00:00,95166.82,95214.40341,2024-12-29 14:30:00+00:00,94262.2593759,94215.12824621206,0.00020459041112564513,19.479953938734926,0.19479953938734926,94262.2593759,97118.6914782,SL,-0.18506442997269035,0.019479953938734928,0.019275511822147904,0.009735109414658497,0.009642577199672363,0.019377686614330862,-0.24319758234790403,-1.2484504999999906,0 days 06:15:00
15m,VALIDATION,73,CLOSED,BTCUSDT,LONG,2024-12-30 10:00:00+00:00,2024-12-30 10:15:00+00:00,94024.65,94071.66232499998,2024-12-30 13:30:00+00:00,93130.94570174998,93084.38022889911,0.0002044930304787696,19.236999311014745,0.19236999311014746,93130.94570174998,95953.09557149999,SL,-0.1827563003010474,0.019236999311014746,0.019035107003245646,0.009613692809100528,0.009522314658950681,0.01913600746805121,-0.240164414083359,-1.2484504999999941,0 days 03:15:00
15m,VALIDATION,74,CLOSED,BTCUSDT,LONG,2024-12-31 11:45:00+00:00,2024-12-31 12:00:00+00:00,94232.68,94279.79633999999,2024-12-31 14:30:00+00:00,96165.39226679999,96117.30957066659,0.00020149677405869738,18.99707482142098,0.1899707482142098,93336.99837659998,96165.39226679999,TP,0.3894352869438712,0.018997074821420983,0.01936732780969048,0.009493790515451399,0.00968850815892371,0.019182298674375108,0.33188858563838464,1.7470510000000061,0 days 02:30:00
1h,DEVELOPMENT,1,CLOSED,BTCUSDT,LONG,2024-01-03 08:00:00+00:00,2024-01-03 09:00:00+00:00,45200.0,45222.6,2024-01-03 11:00:00+00:00,44770.373999999996,44747.988812999996,0.0004418149327995291,19.980019980019982,0.19980019980019983,44770.373999999996,46127.051999999996,SL,-0.18981518231893219,0.019980019980019983,0.019770329670329673,0.009985017481268715,0.00989010989010983,0.019875127371378545,-0.24944065934066037,-1.248450500000005,0 days 02:00:00
1h,DEVELOPMENT,2,CLOSED,BTCUSDT,LONG,2024-01-03 11:00:00+00:00,2024-01-03 12:00:00+00:00,43702.89,43724.741445,2024-01-03 12:00:00+00:00,43287.49403055,43265.850283534724,0.00045125089045903213,19.7308285121472,0.197308285121472,43287.49403055,44599.2362739,SL,-0.1874478011074058,0.0197308285121472,0.01952375346691221,0.009860484014066674,0.00976676011351247,0.019627244127579144,-0.24632962721404433,-1.2484505000000004,0 days 00:00:00
1h,DEVELOPMENT,3,CLOSED,BTCUSDT,LONG,2024-01-06 08:00:00+00:00,2024-01-06 09:00:00+00:00,43692.33,43714.176165,2024-01-08 02:00:00+00:00,43277.03440334999,43255.39588614832,0.0004457305770771312,19.48474496847682,0.19484744968476822,43277.03440334999,44588.4596883,SL,-0.1851099459523998,0.01948474496847682,0.019280252570032654,0.009737503732370166,0.009644948759395762,0.019382452491765928,-0.2432573959826752,-1.2484505000000077,1 days 17:00:00
1h,DEVELOPMENT,4,CLOSED,BTCUSDT,LONG,2024-01-09 08:00:00+00:00,2024-01-09 09:00:00+00:00,46544.65,46567.922325,2024-01-09 12:00:00+00:00,46102.24310175,46079.191980199124,0.00041319710277359353,19.241730586875747,0.19241730586875747,46102.24310175,47499.2807715,SL,-0.18280124860395322,0.019241730586875748,0.019039788624366484,0.00961605726480468,0.009524656640503117,0.019140713905307798,-0.24022348172050326,-1.2484505000000004,0 days 03:00:00
1h,DEVELOPMENT,5,CLOSED,BTCUSDT,LONG,2024-01-10 10:00:00+00:00,2024-01-10 11:00:00+00:00,45532.01,45554.776005,2024-01-10 11:00:00+00:00,45099.22824495,45076.678630827526,0.00041711865922835123,19.001747088653467,0.19001747088653467,45099.22824495,46465.8715251,SL,-0.18052134540495038,0.019001747088653466,0.01880232375295805,0.009496125481584971,0.009405864808882265,0.018901990290467234,-0.23722740653702912,-1.2484504999999972,0 days 00:00:00
1h,DEVELOPMENT,6,CLOSED,BTCUSDT,LONG,2024-01-10 11:00:00+00:00,2024-01-10 12:00:00+00:00,45515.88,45538.63793999999,2024-01-10 12:00:00+00:00,45083.251560599994,45060.70993481969,0.00041206231721854097,18.764756672532563,0.18764756672532565,45083.251560599994,46449.41069879999,SL,-0.1782698772338064,0.018764756672532565,0.018567820551254333,0.00937768949151882,0.009288554552903958,0.018666244044422776,-0.2342686985020161,-1.2484504999999997,0 days 00:00:00
1h,DEVELOPMENT,7,CLOSED,BTCUSDT,LONG,2024-01-17 08:00:00+00:00,2024-01-17 09:00:00+00:00,42728.76,42750.12438,2024-01-17 16:00:00+00:00,42322.6231362,42301.46182463191,0.0004334659203322389,18.530722008694386,0.18530722008694386,42322.6231362,43605.1268676,SL,-0.17604648944791554,0.01853072200869439,0.01833624208121314,0.009260730639027277,0.009172707394301855,0.018433438033329134,-0.2313468915711522,-1.2484504999999844,0 days 07:00:00
1h,DEVELOPMENT,8,CLOSED,BTCUSDT,LONG,2024-01-25 10:00:00+00:00,2024-01-25 11:00:00+00:00,40116.0,40136.058,2024-01-25 13:00:00+00:00,39734.69742,39714.83007129,0.0004559393010867941,18.29960623289903,0.18299606232899032,39734.69742,40938.77916,SL,-0.17385083182779287,0.01829960623289903,0.018107551865484756,0.00914523050119767,0.009058305085282733,0.018203535586480402,-0.22846152551265705,-1.2484504999999886,0 days 02:00:00
1h,DEVELOPMENT,9,CLOSED,BTCUSDT,LONG,2024-01-26 08:00:00+00:00,2024-01-26 09:00:00+00:00,40133.79,40153.856895,2024-01-26 11:00:00+00:00,40956.9340329,40936.45556588355,0.000450053228708121,18.071372940678593,0.18071372940678593,39752.31832604999,40956.9340329,TP,0.370458629698467,0.018071372940678593,0.018423583999292423,0.009031170884895181,0.009216400199743601,0.018247571084638783,0.3157161016738572,1.7470510000000137,0 days 02:00:00
1h,DEVELOPMENT,10,CLOSED,BTCUSDT,LONG,2024-01-26 11:00:00+00:00,2024-01-26 12:00:00+00:00,41289.52,41310.16475999999,2024-01-26 18:00:00+00:00,42136.36805519999,42115.29987117239,0.0004450907845193373,18.386773641651477,0.18386773641651477,40897.06311239999,42136.36805519999,TP,0.37692426525764144,0.018386773641651477,0.018745131859927266,0.009188792424611469,0.009377254557242741,0.018566046981854212,0.3212263127742085,1.7470509999999997,0 days 06:00:00
1h,DEVELOPMENT,11,CLOSED,BTCUSDT,LONG,2024-01-27 08:00:00+00:00,2024-01-27 09:00:00+00:00,41470.01,41490.745005,2024-01-28 04:00:00+00:00,42320.559905099995,42299.399625147445,0.0004508880003664404,18.707679049018324,0.18707679049018325,41075.83755495,42320.559905099995,TP,0.3835027459224017,0.018707679049018325,0.01907229171368369,0.009349164942035889,0.009540916314999301,0.018890081257035188,0.32683269390266445,1.7470509999999964,0 days 19:00:00
1h,DEVELOPMENT,12,CLOSED,BTCUSDT,LONG,2024-01-28 08:00:00+00:00,2024-01-28 09:00:00+00:00,42491.09,42512.335544999994,2024-01-28 18:00:00+00:00,42087.212189549995,42066.16858345522,0.00044773322831405675,19.034185236733272,0.19034185236733273,42087.212189549995,43362.58225589999,SL,-0.18082951591719187,0.019034185236733274,0.018834421462673757,0.009512336450140647,0.009421921692183373,0.01893425814232402,-0.23763238075892293,-1.248450500000001,0 days 09:00:00
1h,DEVELOPMENT,13,CLOSED,BTCUSDT,LONG,2024-01-29 08:00:00+00:00,2024-01-29 09:00:00+00:00,42122.85,42143.911425,2024-01-29 16:00:00+00:00,42986.789653499996,42965.29625867325,0.0004460143734976095,18.79679025096012,0.18796790250960121,41722.472310749996,42986.789653499996,TP,0.3853295032955434,0.01879679025096012,0.019163139692951334,0.009393698276341834,0.009586363027989602,0.018980061304331435,0.3283895120473005,1.7470509999999957,0 days 07:00:00
1h,DEVELOPMENT,14,CLOSED,BTCUSDT,LONG,2024-01-30 08:00:00+00:00,2024-01-30 09:00:00+00:00,43432.1,43453.816049999994,2024-01-30 23:00:00+00:00,43019.277889499994,42997.768250555244,0.00044011903763643855,19.124851701556825,0.19124851701556825,43019.277889499994,44322.892370999994,SL,-0.1816908699883056,0.019124851701556825,0.018924136382948986,0.009557647027262778,0.009466801592270584,0.01902444861953336,-0.23876430669234477,-1.2484505000000004,0 days 14:00:00
1h,DEVELOPMENT,15,CLOSED,BTCUSDT,LONG,2024-01-31 10:00:00+00:00,2024-01-31 11:00:00+00:00,42384.72,42405.91236,2024-01-31 15:00:00+00:00,43254.0306072,43232.40359189641,0.0004453701116087812,18.886325920645394,0.18886325920645394,41981.8532364,43254.0306072,TP,0.38716496215136176,0.018886325920645396,0.019254420412838775,0.009438443738453879,0.009632026219526843,0.019070469957980722,0.3299537458598969,1.7470510000000123,0 days 04:00:00
1h,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-02-02 08:00:00+00:00,2024-02-02 09:00:00+00:00,43015.99,43037.497995,2024-02-02 13:00:00+00:00,42607.12301505,42585.81945354248,0.00044649319634278053,19.215950042383557,0.1921595004238356,42607.12301505,43898.2479549,SL,-0.18255632698936114,0.019215950042383557,0.019014278646688743,0.009603173434474513,0.009511895270977852,0.019115068705452366,-0.2399016243838858,-1.2484504999999897,0 days 04:00:00
1h,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-02-03 08:00:00+00:00,2024-02-03 09:00:00+00:00,43016.78,43038.288389999994,2024-02-04 19:00:00+00:00,42607.905506099996,42586.60155334695,0.00044091642093209405,18.976288079962092,0.18976288079962092,42607.905506099996,43899.0541578,SL,-0.18027947846081044,0.018976288079962093,0.018777131936562892,0.009483402338809621,0.009393262599580836,0.018876664938390457,-0.2369095634157259,-1.2484504999999935,1 days 10:00:00
1h,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-02-07 08:00:00+00:00,2024-02-07 09:00:00+00:00,42942.82,42964.29141,2024-02-07 20:00:00+00:00,43823.5772382,43801.665449580905,0.0004361672117575113,18.739615189436893,0.18739615189436895,42534.6484959,43823.5772382,TP,0.38415742882094017,0.018739615189436894,0.01910485028947902,0.0093651250322016,0.009557203746610328,0.018922328778811927,0.3273906345632123,1.7470510000000168,0 days 11:00:00
1h,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-02-08 09:00:00+00:00,2024-02-08 10:00:00+00:00,44692.82,44715.16641,2024-02-08 20:00:00+00:00,45609.4697382,45586.665003330905,0.00042640294761745726,19.066678760429113,0.19066678760429112,44268.0147459,45609.4697382,TP,0.3908621503012512,0.019066678760429112,0.01943828832946988,0.009528575092667493,0.009724006167817201,0.019252581260484694,0.3331046019508675,1.7470510000000161,0 days 10:00:00
1h,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-02-10 08:00:00+00:00,2024-02-10 09:00:00+00:00,47087.69,47111.233845,2024-02-10 20:00:00+00:00,48053.4585219,48029.43179263905,0.0004117797180684275,19.39945059054986,0.1939945059054986,46640.12150655,48053.4585219,TP,0.397683889667343,0.01939945059054986,0.019777545882559675,0.009694877856346817,0.009893719801180284,0.0195885976575271,0.3389182955367063,1.7470509999999952,0 days 11:00:00
1h,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-02-11 08:00:00+00:00,2024-02-11 09:00:00+00:00,48139.99,48164.059994999996,2024-02-12 15:00:00+00:00,49127.3411949,49102.77752430255,0.00040980827422812345,19.73803030637075,0.1973803030637075,47682.41939505,49127.3411949,TP,0.40462468923904543,0.01973803030637075,0.020122724517041918,0.009864083111628747,0.010066395456247696,0.019930478567876442,0.3448334558477564,1.747051000000016,1 days 06:00:00
1h,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-02-13 08:00:00+00:00,2024-02-13 09:00:00+00:00,50117.99,50143.048995,2024-02-13 13:00:00+00:00,49641.61850505,49616.797695797475,0.0004005045499976308,20.082519273251627,0.20082519273251628,49641.61850505,51145.9099749,SL,-0.19078895121664802,0.020082519273251626,0.019871753233478853,0.010036241515867645,0.00994084704025906,0.019977088556126704,-0.2507203122795052,-1.2484504999999944,0 days 04:00:00
1h,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-02-14 08:00:00+00:00,2024-02-14 09:00:00+00:00,50758.0,50783.379,2024-02-14 12:00:00+00:00,51799.04658,51773.147056710004,0.00039052244693710833,19.83204943081456,0.1983204943081456,50275.545210000004,51799.04658,TP,0.4065520577971089,0.019832049430814562,0.02021857607422114,0.00991106918081719,0.010114345209714602,0.020025414390531793,0.3464760179015414,1.7470510000000068,0 days 03:00:00
1h,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-02-15 08:00:00+00:00,2024-02-15 09:00:00+00:00,51934.01,51959.977005,2024-02-15 21:00:00+00:00,51440.37723495,51414.657046332526,0.00038834080540271196,20.178179318828093,0.20178179318828093,51440.37723495,52999.1765451,SL,-0.19169774555268565,0.020178179318828093,0.01996640932687699,0.010084047635595709,0.009988198762819311,0.020072246398415018,-0.25191458059680577,-1.2484504999999992,0 days 12:00:00
1h,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-02-16 08:00:00+00:00,2024-02-16 09:00:00+00:00,51829.29,51855.204645,2024-02-17 13:00:00+00:00,51336.65259855,51310.984272250724,0.00038427225458978747,19.92651640114897,0.1992651640114897,51336.65259855,52892.3087379,SL,-0.18930688495044704,0.01992651640114897,0.01971738761151891,0.009958279061042852,0.009863625618568263,0.019821904679611115,-0.24877269364272606,-1.2484504999999988,1 days 04:00:00
1h,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-02-18 11:00:00+00:00,2024-02-18 12:00:00+00:00,51832.01,51857.926005,2024-02-20 01:00:00+00:00,51339.34674495,51313.67707157753,0.00037945968432633465,19.67799223167572,0.1967799223167572,51339.34674495,52895.0845251,SL,-0.18694584324045743,0.019677992231675722,0.019471471703204284,0.00983407907629938,0.009740606154679402,0.019574685230978783,-0.24566999240631623,-1.2484504999999977,1 days 13:00:00
1h,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-02-20 11:00:00+00:00,2024-02-20 12:00:00+00:00,52286.8,52312.9434,2024-02-20 14:00:00+00:00,51789.813965999994,51763.919059017,0.00037146767894993355,19.432567663837244,0.19432567663837244,51789.813965999994,53359.202268,SL,-0.18461424852051597,0.019432567663837243,0.01922862286620527,0.009711428117857301,0.009619120993598611,0.019330549111455913,-0.2426059881620144,-1.2484505,0 days 02:00:00
1h,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-02-25 08:00:00+00:00,2024-02-25 09:00:00+00:00,51606.35,51632.15317499999,2024-02-26 09:00:00+00:00,51115.83164324999,51090.27372742837,0.0003716715817420444,19.19020403929977,0.19190204039299769,51115.83164324999,52664.79623849999,SL,-0.18231173352678323,0.019190204039299767,0.01898880284790732,0.009590306866214414,0.009499150999451735,0.019089457865666147,-0.2395801982796565,-1.2484504999999912,1 days 00:00:00
1h,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-02-26 09:00:00+00:00,2024-02-26 10:00:00+00:00,50950.0,50975.475,2024-02-26 15:00:00+00:00,51994.9845,51968.98700775,0.0003717643274903772,18.950863181877537,0.18950863181877536,50465.72025,51994.9845,TP,0.3884879598803676,0.01895086318187754,0.01932021550529233,0.00947069624281682,0.00966494022275638,0.0191356364655732,0.3310812447276245,1.7470510000000063,0 days 05:00:00
1h,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-03-01 11:00:00+00:00,2024-03-01 12:00:00+00:00,61863.71,61894.641854999994,2024-03-01 15:00:00+00:00,61275.69543644999,61245.05758873177,0.00031152314801791386,19.28161367611093,0.19281613676110929,61275.69543644999,63132.534692099995,SL,-0.1831801479174783,0.01928161367611093,0.019079253140580146,0.009635988843632174,0.009544398769674124,0.019180387613306298,-0.24072140234747566,-1.2484505000000021,0 days 03:00:00
1h,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-03-02 08:00:00+00:00,2024-03-02 09:00:00+00:00,61939.63,61970.599814999994,2024-03-03 07:00:00+00:00,61350.893816849995,61320.21836994158,0.0003072607464108484,19.04113275468488,0.1904113275468488,61350.893816849995,63210.01181129999,SL,-0.18089551907374357,0.019041132754684883,0.018841296066424467,0.009515808473104887,0.009425360713567163,0.01894116918667205,-0.23771911708152496,-1.2484504999999884,0 days 22:00:00
1h,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-03-03 08:00:00+00:00,2024-03-03 09:00:00+00:00,61597.1,61627.89855,2024-03-03 16:00:00+00:00,62860.456521,62829.0262927395,0.000305115890070193,18.803651119238808,0.18803651119238807,61011.6195645,62860.456521,TP,0.38547014938089796,0.018803651119238807,0.01917013427955277,0.009397126996121198,0.00958986207081135,0.018986989066932546,0.3285093749151738,1.7470510000000055,0 days 07:00:00
1h,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-03-07 09:00:00+00:00,2024-03-07 10:00:00+00:00,66710.33,66743.685165,2024-03-08 14:00:00+00:00,68078.55886830001,68044.51958886586,0.00028664632864762587,19.131832312960263,0.19131832312960265,66076.24831335,68078.55886830001,TP,0.3921977818478933,0.019131832312960263,0.01950471172473986,0.009561135588686032,0.009757234479608589,0.01931837006829462,0.3342428677418985,1.747051000000016,1 days 04:00:00
1h,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-03-09 08:00:00+00:00,2024-03-09 09:00:00+00:00,68300.0,68334.15,2024-03-10 09:00:00+00:00,69700.833,69665.98258350001,0.0002848611019781966,19.46574127174338,0.1946574127174338,67650.8085,69700.833,TP,0.3990428320674227,0.01946574127174338,0.019845128569129664,0.009728006632553755,0.009927528048586386,0.01965553468114014,0.34007642754540945,1.7470510000000206,1 days 00:00:00
1h,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-03-10 09:00:00+00:00,2024-03-10 10:00:00+00:00,69776.32,69811.20816000001,2024-03-10 14:00:00+00:00,69113.0960784,69078.53953036081,0.00028370054729902176,19.805477962597937,0.19805477962597937,69113.0960784,71207.43232320002,SL,-0.18815698953972396,0.019805477962597937,0.019597619471380473,0.009897790086256476,0.009803711591484859,0.019701501677741335,-0.2472615886514437,-1.2484504999999997,0 days 04:00:00
1h,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-03-12 08:00:00+00:00,2024-03-12 09:00:00+00:00,71677.32,71713.15866,2024-03-12 15:00:00+00:00,70996.0270734,70960.5290598633,0.0002727318633564784,19.558463388520575,0.19558463388520575,70996.0270734,73147.4218332,SL,-0.1858102893632102,0.019558463388520575,0.01935319731525805,0.009774344521997646,0.009681439377315824,0.019455783899313468,-0.24417773396630232,-1.2484505000000012,0 days 06:00:00
1h,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-03-14 08:00:00+00:00,2024-03-14 09:00:00+00:00,73321.1,73357.76055,2024-03-14 12:00:00+00:00,72624.1829445,72587.87085302775,0.00026329224670360306,19.314529588354443,0.19314529588354443,72624.1829445,74824.91576100001,SL,-0.1834928573086551,0.019314529588354442,0.01911182360032466,0.00965243857488991,0.00956069214623626,0.019213130721126168,-0.2411323412184604,-1.2484505000000072,0 days 03:00:00
1h,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-03-22 09:00:00+00:00,2024-03-22 10:00:00+00:00,65482.0,65514.740999999995,2024-03-22 10:00:00+00:00,64859.59359,64827.163793205,0.00029113506132285184,19.073638138585753,0.19073638138585755,64859.59359,66825.03581999999,SL,-0.181204328343087,0.019073638138585754,0.0188734603063213,0.0095320530427699,0.00944145087859906,0.01897350392136896,-0.23812493070936303,-1.248450499999992,0 days 00:00:00
1h,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-03-22 10:00:00+00:00,2024-03-22 11:00:00+00:00,64656.37,64688.698185,2024-03-22 12:00:00+00:00,64041.81120315,64009.790297548425,0.00029117529991178103,18.83575109492006,0.1883575109492006,64041.81120315,65982.4721487,SL,-0.17894434198622322,0.01883575109492006,0.018638069887178872,0.0094131689629781,0.009323696791985069,0.018736865754963167,-0.2351550287232853,-1.2484505000000017,0 days 01:00:00
1h,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-03-25 09:00:00+00:00,2024-03-25 10:00:00+00:00,67055.96,67089.48798,2024-03-25 14:00:00+00:00,68431.2777396,68397.06210073021,0.0002772540310912862,18.600830986305393,0.18600830986305394,66418.5931002,68431.2777396,TP,0.3813123873354546,0.018600830986305394,0.018963361182228487,0.009295767609347725,0.009486423803013334,0.01878219141236106,0.3249660037545597,1.7470510000000077,0 days 04:00:00
1h,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-03-27 08:00:00+00:00,2024-03-27 09:00:00+00:00,69547.91,69582.683955,2024-03-27 13:00:00+00:00,70974.3376341,70938.85046528294,0.00027198537442069495,18.925472348697557,0.18925472348697558,68886.85711545,70974.3376341,TP,0.3879674541447127,0.01892547234869756,0.01929432980477367,0.009458007170762563,0.009651990897836657,0.01910999806859922,0.3306376539226422,1.7470509999999897,0 days 04:00:00
1h,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-03-29 08:00:00+00:00,2024-03-29 09:00:00+00:00,69933.0,69967.9665,2024-03-29 15:00:00+00:00,69268.28683499999,69233.6526915825,0.00027520850838610024,19.255779695273628,0.19255779695273628,69268.28683499999,71367.32583,SL,-0.182934718644256,0.019255779695273628,0.019053690287371732,0.009623078308481196,0.009531610949159731,0.019154689257640925,-0.24039887788454228,-1.248450500000001,0 days 06:00:00
1h,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-03-31 08:00:00+00:00,2024-03-31 09:00:00+00:00,70266.0,70301.133,2024-04-01 05:00:00+00:00,69598.12167000001,69563.32260916501,0.00027048811540645093,19.015620976108256,0.19015620976108255,69598.12167000001,71707.15566,SL,-0.18065315080250563,0.019015620976108257,0.018816052033964,0.009503058958575282,0.00941273238317189,0.018915791341747173,-0.23740061515432506,-1.2484504999999826,0 days 20:00:00
