timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
1h,DEVELOPMENT,9,CLOSED,BTCUSDT,LONG,2024-03-05 20:00:00+00:00,2024-03-05 21:00:00+00:00,61886.32,61917.263159999995,2024-03-05 21:00:00+00:00,63155.6084232,63124.0306189884,0.00030981992986826916,19.183202129866363,0.19183202129866364,61298.0905284,63155.6084232,TP,0.3932508502584298,0.019183202129866364,0.019557082739377462,0.009586807661101163,0.009783433086231806,0.01937024074733297,0.33514032464185306,1.7470510000000075,0 days 00:00:00
1h,DEVELOPMENT,10,CLOSED,BTCUSDT,LONG,2024-03-16 22:00:00+00:00,2024-03-16 23:00:00+00:00,66361.11,66394.290555,2024-03-16 23:00:00+00:00,65730.34764944999,65697.48247562526,0.00029397117562120315,19.518007648989094,0.19518007648989094,65730.34764944999,67722.1763661,SL,-0.18542594972877952,0.019518007648989096,0.01931316615871295,0.009754126761113696,0.009661413786250518,0.019415540547364215,-0.24367266408384577,-1.2484505000000163,0 days 00:00:00
1h,DEVELOPMENT,11,CLOSED,BTCUSDT,LONG,2024-03-19 02:00:00+00:00,2024-03-19 03:00:00+00:00,65875.87,65908.80793499999,2024-03-19 03:00:00+00:00,65249.719855649986,65217.09499572217,0.0002924431349623089,19.274578414140098,0.19274578414140098,65249.719855649986,67226.9840937,SL,-0.18311331117081894,0.019274578414140098,0.019072291713683697,0.00963247297058314,0.009540916314997525,0.019173389285580662,-0.24063357058422338,-1.2484504999999961,0 days 00:00:00
1h,DEVELOPMENT,12,CLOSED,BTCUSDT,LONG,2024-03-19 09:00:00+00:00,2024-03-19 10:00:00+00:00,64141.84,64173.910919999995,2024-03-19 10:00:00+00:00,63532.17181079999,63500.4057248946,0.00029660316729740124,19.034185236733283,0.19034185236733284,63532.17181079999,65457.389138399994,SL,-0.1808295159171928,0.019034185236733284,0.018834421462673768,0.009512336450141066,0.009421921692181194,0.01893425814232226,-0.23763238075892212,-1.2484504999999961,0 days 00:00:00
1h,DEVELOPMENT,13,CLOSED,BTCUSDT,LONG,2024-03-19 12:00:00+00:00,2024-03-19 13:00:00+00:00,63624.0,63655.812,2024-03-19 14:00:00+00:00,63019.25388,62987.74425306,0.00029528788747459753,18.796790250960136,0.18796790250960135,63019.25388,64928.92824,SL,-0.17857420423326048,0.018796790250960135,0.01859951793727631,0.009393698276341329,0.009304411174223683,0.018698109450565013,-0.23466862187206194,-1.2484504999999941,0 days 01:00:00
1h,DEVELOPMENT,14,CLOSED,BTCUSDT,LONG,2024-03-22 12:00:00+00:00,2024-03-22 13:00:00+00:00,64260.51,64292.640255,2024-03-22 13:00:00+00:00,63649.71385245,63617.888995523776,0.0002887166554313684,18.56235606327576,0.18562356063275762,63649.71385245,65578.4930601,SL,-0.1763470208710021,0.01856235606327576,0.018367544136391682,0.009276539761755962,0.009188366251320463,0.018464906013076425,-0.23174182708374597,-1.2484504999999968,0 days 00:00:00
1h,DEVELOPMENT,15,CLOSED,BTCUSDT,LONG,2024-04-01 09:00:00+00:00,2024-04-01 10:00:00+00:00,69395.0,69429.6975,2024-04-01 14:00:00+00:00,68735.40052499999,68701.0328247375,0.0002640202450328807,18.330845746508786,0.18330845746508787,68735.40052499999,70818.29144999999,SL,-0.1741476150130621,0.018330845746508787,0.018138463520399176,0.009160842452026996,0.009073768644519198,0.018234611096546192,-0.22885153537651626,-1.2484504999999924,0 days 04:00:00
1h,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-04-01 16:00:00+00:00,2024-04-01 17:00:00+00:00,68566.17,68600.453085,2024-04-02 02:00:00+00:00,67914.44855415,67880.49132987294,0.00026387905647816954,18.102222834044735,0.18102222834044734,67914.44855415,69972.4621467,SL,-0.17197564021748507,0.018102222834044734,0.01791224000540144,0.009046588122961614,0.008960600302849878,0.01800718842581149,-0.22599729148274272,-1.2484504999999837,0 days 09:00:00
1h,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-04-02 05:00:00+00:00,2024-04-02 06:00:00+00:00,66764.64,66798.02231999999,2024-04-02 08:00:00+00:00,66130.04209679998,66096.97707575158,0.00026761946975681003,17.876451314081958,0.1787645131408196,66130.04209679998,68133.98276639999,SL,-0.16983075436317221,0.01787645131408196,0.017688837957540667,0.0089337587776494,0.008848843400471061,0.01778260217812046,-0.2231786458129153,-1.2484505000000141,0 days 02:00:00
1h,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-04-02 14:00:00+00:00,2024-04-02 15:00:00+00:00,65702.31,65735.161155,2024-04-02 15:00:00+00:00,65077.80954344999,65045.270638678274,0.00026855483905079613,17.65349562395917,0.1765349562395917,65077.80954344999,67049.8643781,SL,-0.1677126195959355,0.01765349562395917,0.01746822218738572,0.008822336643656857,0.00873848033385793,0.017560816977514788,-0.2203951543847952,-1.2484504999999932,0 days 00:00:00
1h,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-04-02 16:00:00+00:00,2024-04-02 17:00:00+00:00,65543.91,65576.681955,2024-04-03 00:00:00+00:00,64920.91513544999,64888.45467788227,0.0002658463363016273,17.433320644553785,0.17433320644553785,64920.91513544999,66888.2155941,SL,-0.16562090227534917,0.017433320644553784,0.01725035794438919,0.008712304170188938,0.008629493719053376,0.017341797889242314,-0.21764637875353446,-1.2484504999999972,0 days 07:00:00
1h,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-04-09 17:00:00+00:00,2024-04-09 18:00:00+00:00,68823.99,68858.40199500001,2024-04-10 12:00:00+00:00,68169.81797505001,68135.73306606249,0.00025001875146623566,17.215891694750052,0.17215891694750052,68169.81797505001,70235.57003490001,SL,-0.1635552729221362,0.017215891694750053,0.017035210911413655,0.008603644025362896,0.008521866388901633,0.01712551041426453,-0.21493188594256446,-1.248450499999994,0 days 18:00:00
1h,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-04-12 19:00:00+00:00,2024-04-12 20:00:00+00:00,66843.98,66877.40199,2024-04-13 01:00:00+00:00,66208.6279701,66175.52365611495,0.0002542140397217943,17.001174525976268,0.17001174525976268,66208.6279701,68214.9500298,SL,-0.16151540616631968,0.017001174525976267,0.016822747199326145,0.008496339093442062,0.008415581390358685,0.016911920483800746,-0.21225124837542284,-1.248450499999997,0 days 05:00:00
1h,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-04-13 02:00:00+00:00,2024-04-13 03:00:00+00:00,66536.0,66569.268,2024-04-13 04:00:00+00:00,67900.65336,67866.70303332,0.0002522054969390682,16.78913531681001,0.1678913531681001,65903.57531999999,67900.65336,TP,0.3441730788083683,0.016789135316810012,0.017116355564134638,0.008390372472168011,0.008562459011573618,0.01695283148374163,0.293314756443682,1.7470509999999972,0 days 01:00:00
1h,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-04-13 21:00:00+00:00,2024-04-13 22:00:00+00:00,62928.0,62959.464,2024-04-13 22:00:00+00:00,62329.86936,62298.70442532,0.00027131992501586394,17.082157051518983,0.17082157051518984,62329.86936,64218.65328,SL,-0.16228476039449152,0.017082157051518984,0.016902879813263293,0.008536810120699127,0.00845566774050103,0.01699247786120016,-0.213262275120474,-1.2484505,0 days 00:00:00
1h,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-04-24 16:00:00+00:00,2024-04-24 17:00:00+00:00,64797.99,64830.388994999994,2024-04-24 18:00:00+00:00,64182.08510504999,64149.99406249747,0.0002602037113632841,16.86910782562441,0.1686910782562441,64182.08510504999,66126.99677489999,SL,-0.16026073951280534,0.01686910782562441,0.016692066538994483,0.008430338743439424,0.008350208373683221,0.016780547117122645,-0.2106024609945469,-1.248450499999999,0 days 01:00:00
1h,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-04-24 20:00:00+00:00,2024-04-24 21:00:00+00:00,64110.01,64142.065005,2024-04-25 10:00:00+00:00,63500.644354949996,63468.89403277252,0.0002597159251951151,16.65871575669879,0.16658715756698791,63500.644354949996,65424.9063051,SL,-0.15826196228628034,0.01665871575669879,0.016483882534832236,0.008325195280707666,0.00824606429956591,0.016571259580273577,-0.20797582015808497,-1.2484505000000008,0 days 13:00:00
1h,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-04-29 04:00:00+00:00,2024-04-29 05:00:00+00:00,62542.0,62573.27099999999,2024-04-29 06:00:00+00:00,61947.53828999999,61916.56452085499,0.0002629069479937019,16.450947704592814,0.16450947704592814,61947.53828999999,63824.736419999994,SL,-0.15628811387521988,0.016450947704592815,0.016278295008433113,0.008221363170709308,0.008143219113773206,0.016364582284482516,-0.20538193887272832,-1.248450500000005,0 days 01:00:00
1h,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-04-30 12:00:00+00:00,2024-04-30 13:00:00+00:00,61230.16,61260.77508,2024-04-30 14:00:00+00:00,60648.1673292,60617.8432455354,0.00026519042439908673,16.245770942482196,0.16245770942482196,60648.1673292,62485.9905816,SL,-0.1543388833666115,0.016245770942482196,0.016075271576440845,0.008118826058210916,0.008041656616528697,0.016160482674739615,-0.20282040856027414,-1.2484505000000028,0 days 01:00:00
1h,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-04-30 17:00:00+00:00,2024-04-30 18:00:00+00:00,60368.82,60399.004409999994,2024-04-30 19:00:00+00:00,59795.014365899995,59765.11685871705,0.00026561949668588413,16.043153151712694,0.16043153151712694,59795.014365899995,61606.98449819999,SL,-0.15241396372516783,0.016043153151712695,0.01587478025938547,0.008017567791958877,0.0079413608100973,0.015958928602056176,-0.2002908257383222,-1.2484504999999957,0 days 01:00:00
1h,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-04-30 20:00:00+00:00,2024-04-30 21:00:00+00:00,59958.62,59988.59931,2024-05-01 07:00:00+00:00,59388.7133169,59359.018960241556,0.0002641012225479378,15.843062416709378,0.15843062416709378,59388.7133169,61188.3712962,SL,-0.15051305174495064,0.015843062416709377,0.015676789476646014,0.007917572422142341,0.00784231589626983,0.01575988831841217,-0.19779279195671823,-1.2484504999999868,0 days 10:00:00
1h,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-05-01 10:00:00+00:00,2024-05-01 11:00:00+00:00,57768.68,57797.56434,2024-05-01 14:00:00+00:00,57219.588696599996,57190.9789022517,0.0002706942307795772,15.645467219949419,0.1564546721994942,57219.588696599996,58953.5156268,SL,-0.14863584800161955,0.01564546721994942,0.015481268041476051,0.007818824197874929,0.007744506273873994,0.015563330471748921,-0.1953259137347939,-1.2484504999999955,0 days 03:00:00
1h,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-05-01 14:00:00+00:00,2024-05-01 15:00:00+00:00,57482.01,57510.751005,2024-05-01 15:00:00+00:00,56935.643494949996,56907.175673202524,0.00026865127244911694,15.45033643699758,0.1545033643699758,56935.643494949996,58660.9660251,SL,-0.14678205680526094,0.015450336436997579,0.015288185156091292,0.007721307564715417,0.007647916536313008,0.015369224101028426,-0.19288980249937823,-1.2484504999999984,0 days 00:00:00
1h,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-05-01 16:00:00+00:00,2024-05-01 17:00:00+00:00,57044.0,57072.522,2024-05-01 18:00:00+00:00,58213.97244,58184.86545378,0.0002673377449765335,15.257639331603597,0.15257639331603598,56501.79678,58213.97244,TP,0.31277779379429205,0.015257639331603597,0.015555010722176552,0.007625007162219942,0.007781396059116425,0.015406403221336367,0.2665587405191755,1.74705100000001,0 days 01:00:00
1h,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-05-09 00:00:00+00:00,2024-05-09 01:00:00+00:00,61400.01,61430.710005,2024-05-09 10:00:00+00:00,60816.40290495,60785.994703497534,0.0002527063707779248,15.523931779674705,0.15523931779674705,60816.40290495,62659.324205100005,SL,-0.14748123095033286,0.015523931779674705,0.01536100811564702,0.007758086846413837,0.007684346230937298,0.015442433077351134,-0.19380860392300572,-1.248450499999987,0 days 09:00:00
1h,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-05-10 16:00:00+00:00,2024-05-10 17:00:00+00:00,61071.55,61102.085775,2024-05-10 17:00:00+00:00,60491.06491725,60460.81938479138,0.00025089678357613536,15.330316790740634,0.15330316790740633,60491.06491725,62324.1274905,SL,-0.145641840175903,0.015330316790740635,0.015169425116021814,0.007661327731503724,0.0075885068114151044,0.015249834542918828,-0.1913914166255843,-1.2484504999999928,0 days 00:00:00
1h,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-05-10 18:00:00+00:00,2024-05-10 19:00:00+00:00,60717.08,60747.438539999996,2024-05-13 07:00:00+00:00,61962.3873108,61931.4061171446,0.00024921407285943256,15.13911657433146,0.1513911657433146,60139.9641546,61962.3873108,TP,0.31034810688609404,0.01513911657433146,0.015434177956365184,0.007565775399464455,0.007720949452908062,0.015286724852372518,0.2644880875030249,1.747051000000009,2 days 12:00:00
1h,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-05-23 15:00:00+00:00,2024-05-23 16:00:00+00:00,68075.99,68110.027995,2024-05-23 18:00:00+00:00,67428.92771505,67395.21325119247,0.00022615378221693902,15.403340437970849,0.1540334043797085,67428.92771505,69472.2285549,SL,-0.14633558307137878,0.015403340437970849,0.015241682380074345,0.0076978213083293365,0.007624653516795893,0.01532247482512523,-0.1923030807145492,-1.2484504999999997,0 days 02:00:00
1h,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-06-07 19:00:00+00:00,2024-06-07 20:00:00+00:00,69255.01,69289.63750499999,2024-06-11 01:00:00+00:00,68596.74112995,68562.44275938503,0.00021953108741734135,15.211229468226046,0.15211229468226045,68596.74112995,70675.43025509999,SL,-0.14451048085506113,0.015211229468226046,0.015051587614957018,0.00760181382719871,0.007529558586770275,0.015131372413968985,-0.18990467035221315,-1.2484504999999853,3 days 05:00:00
1h,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-06-11 03:00:00+00:00,2024-06-11 04:00:00+00:00,68464.0,68498.23199999999,2024-06-11 04:00:00+00:00,67813.24968,67779.34305516,0.00021929784279438384,15.02151451282923,0.1502151451282923,67813.24968,69868.19664,SL,-0.1427081413737564,0.01502151451282923,0.01486386371801709,0.0075070037545349475,0.007435649683848365,0.014942653438383312,-0.18753617304298603,-1.2484504999999797,0 days 00:00:00
1h,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-06-11 12:00:00+00:00,2024-06-11 13:00:00+00:00,67020.0,67053.51,2024-06-11 15:00:00+00:00,66382.9749,66349.78341255001,0.00022122877219418437,14.834165688610463,0.14834165688610465,66382.9749,68394.5802,SL,-0.1409282807298773,0.014834165688610464,0.014678481119708498,0.007413376156225959,0.007342912015860534,0.014756288172086494,-0.18519721571028272,-1.2484504999999793,0 days 02:00:00
1h,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-06-11 16:00:00+00:00,2024-06-11 17:00:00+00:00,66487.48,66520.72373999999,2024-06-12 10:00:00+00:00,67851.13821479998,67817.21264569259,0.00022021939422007394,14.649153485103689,0.1464915348510369,65855.51650259999,67851.13821479998,TP,0.3003039859864806,0.01464915348510369,0.01493466548652836,0.007320916284407614,0.00747106827740117,0.014791984561808785,0.2559281824530397,1.747051000000006,0 days 17:00:00
1h,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-06-14 17:00:00+00:00,2024-06-14 18:00:00+00:00,65416.01,65448.718004999995,2024-06-16 10:00:00+00:00,66757.6923651,66724.31351891745,0.00022773289453749306,14.904825995046787,0.14904825995046786,64794.23082494999,66757.6923651,TP,0.3055452085541312,0.014904825995046788,0.015195321053690251,0.0074486886531952325,0.007601461257472976,0.01505014991066821,0.26039491159472594,1.7470510000000075,1 days 16:00:00
1h,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-06-18 15:00:00+00:00,2024-06-18 16:00:00+00:00,64705.99,64738.34299499999,2024-06-18 19:00:00+00:00,64090.95956504999,64058.91408526747,0.00023425006063309265,15.164960771864697,0.15164960771864697,64090.95956504999,66033.10985489999,SL,-0.1440709166782366,0.015164960771864697,0.015005804508563978,0.007578691040410697,0.007506655582072395,0.015085346622483092,-0.18932702858114836,-1.248450499999998,0 days 03:00:00
1h,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-06-24 06:00:00+00:00,2024-06-24 07:00:00+00:00,62405.0,62436.2025,2024-06-24 09:00:00+00:00,61811.840475,61780.9345547625,0.00023985800355449615,14.975822881174242,0.14975822881174242,61811.840475,63684.926550000004,SL,-0.1422740594558339,0.014975822881174243,0.014818651620036318,0.007484169355909027,0.007413032326181065,0.014897201682090092,-0.18696573563913457,-1.2484505000000024,0 days 02:00:00
1h,DEVELOPMENT,44,CLOSED,BTCUSDT,LONG,2024-06-24 11:00:00+00:00,2024-06-24 12:00:00+00:00,61291.95,61322.595975,2024-06-24 15:00:00+00:00,60709.370015249995,60679.01533024237,0.00024116793637570387,14.789043924491793,0.14789043924491793,60709.370015249995,62549.0478945,SL,-0.14049961269594702,0.014789043924491794,0.014633832908504252,0.0073908265489712795,0.007320576742623108,0.014711403291594387,-0.18463389282053747,-1.2484505000000004,0 days 03:00:00
1h,DEVELOPMENT,45,CLOSED,BTCUSDT,LONG,2024-06-24 17:00:00+00:00,2024-06-24 18:00:00+00:00,60244.89,60275.01244499999,2024-06-24 19:00:00+00:00,59672.26232054999,59642.42618938972,0.00024229931921525687,14.604594481114633,0.14604594481114633,59672.26232054999,61480.5126939,SL,-0.13874729689454932,0.014604594481114633,0.014451319262035335,0.007298647916597468,0.007229274268150818,0.014527922184748287,-0.18233113282244753,-1.2484504999999966,0 days 01:00:00
1h,DEVELOPMENT,46,CLOSED,BTCUSDT,LONG,2024-06-24 20:00:00+00:00,2024-06-24 21:00:00+00:00,59514.0,59543.757,2024-06-25 03:00:00+00:00,60734.63214,60704.26482393,0.0002422159135386104,14.422445497276026,0.14422445497276026,58948.319429999996,60734.63214,TP,0.29565652888468935,0.014422445497276027,0.014703538960017939,0.0072076189391678935,0.007355447203610337,0.01456306614277823,0.2519674782846172,1.7470510000000097,0 days 06:00:00
1h,DEVELOPMENT,47,CLOSED,BTCUSDT,LONG,2024-06-28 20:00:00+00:00,2024-06-28 21:00:00+00:00,60229.92,60260.03496,2024-06-30 07:00:00+00:00,61465.2356592,61434.5030413704,0.00024351398517340195,14.674161259798122,0.1467416125979812,59657.4346104,61465.2356592,TP,0.3008166391189004,0.014674161259798122,0.01496016066275159,0.0073334139229373424,0.007483822242496774,0.014817236165434115,0.25636508103091654,1.747051000000006,1 days 10:00:00
1h,DEVELOPMENT,48,CLOSED,BTCUSDT,LONG,2024-07-03 05:00:00+00:00,2024-07-03 06:00:00+00:00,61121.52,61152.08075999999,2024-07-03 08:00:00+00:00,60540.55995239999,60510.289672423794,0.0002441498318013568,14.930270231856984,0.14930270231856985,60540.55995239999,62375.12237519999,SL,-0.14184129790484945,0.014930270231856984,0.014773577045773647,0.0074614044137199294,0.00739048376476856,0.014851888178488488,-0.18639703336096858,-1.2484504999999926,0 days 02:00:00
1h,DEVELOPMENT,49,CLOSED,BTCUSDT,LONG,2024-07-03 09:00:00+00:00,2024-07-03 10:00:00+00:00,60606.02,60636.32300999999,2024-07-03 10:00:00+00:00,60029.95977989999,59999.944800010046,0.0002431555654667088,14.744059409318554,0.14744059409318555,60029.95977989999,61849.04947019999,SL,-0.14007224856129405,0.014744059409318555,0.014589320505817757,0.0073683455318923575,0.007298309407611175,0.014666654939503532,-0.1840722834159339,-1.2484504999999957,0 days 00:00:00
1h,DEVELOPMENT,50,CLOSED,BTCUSDT,LONG,2024-07-03 11:00:00+00:00,2024-07-03 12:00:00+00:00,60386.01,60416.203004999996,2024-07-03 13:00:00+00:00,59812.040974949996,59782.13495446253,0.00024099778354314411,14.560171014297643,0.14560171014297643,59812.040974949996,61624.527065099996,SL,-0.13832526285947086,0.014560171014297643,0.014407362019502589,0.007276447283505554,0.007207284652076009,0.014483731935581563,-0.18177652782885267,-1.2484504999999908,0 days 01:00:00
1h,DEVELOPMENT,51,CLOSED,BTCUSDT,LONG,2024-07-04 02:00:00+00:00,2024-07-04 03:00:00+00:00,58972.13,59001.616064999995,2024-07-04 07:00:00+00:00,58411.59990435,58382.39410439783,0.00024369800423027936,14.378576081401688,0.1437857608140169,58411.59990435,60181.648386299996,SL,-0.13660006562091248,0.014378576081401688,0.014227672925427377,0.0071856951931036405,0.007117395160292915,0.014303090353396556,-0.1795094049811381,-1.2484504999999881,0 days 04:00:00
1h,DEVELOPMENT,52,CLOSED,BTCUSDT,LONG,2024-07-04 09:00:00+00:00,2024-07-04 10:00:00+00:00,57748.01,57776.884005,2024-07-04 12:00:00+00:00,57199.11516495,57170.51560736753,0.0002457599825782688,14.199246006495459,0.14199246006495458,57199.11516495,58932.4216851,SL,-0.1348963850991896,0.014199246006495459,0.014050224919657291,0.007096074965764318,0.00702862677321424,0.014124701738978559,-0.17727055776432094,-1.2484504999999884,0 days 02:00:00
1h,DEVELOPMENT,53,CLOSED,BTCUSDT,LONG,2024-07-04 13:00:00+00:00,2024-07-04 14:00:00+00:00,57420.02,57448.73000999999,2024-07-04 14:00:00+00:00,56874.24270989999,56845.805588545045,0.00024408115792559087,14.022152542195439,0.1402215254219544,56874.24270989999,58597.704610199995,SL,-0.13321395293710064,0.014022152542195439,0.0138749900512651,0.00700757248485413,0.006940965508385695,0.013948537993239824,-0.175059633523801,-1.248450499999995,0 days 00:00:00
1h,DEVELOPMENT,54,CLOSED,BTCUSDT,LONG,2024-07-05 05:00:00+00:00,2024-07-05 06:00:00+00:00,54806.02,54833.42300999999,2024-07-05 06:00:00+00:00,54285.08877989999,54257.94623551004,0.0002525333461472045,13.847267793420414,0.13847267793420415,54285.08877989999,55930.09147019999,SL,-0.13155250412440053,0.013847267793420414,0.013701940717928468,0.006920173809803926,0.006854397557743046,0.013774571367546971,-0.17287628400329638,-1.2484505000000017,0 days 00:00:00
1h,DEVELOPMENT,55,CLOSED,BTCUSDT,LONG,2024-07-05 07:00:00+00:00,2024-07-05 08:00:00+00:00,54415.04,54442.24752,2024-07-05 11:00:00+00:00,55531.0924704,55503.3269241648,0.0002511756004925041,13.674564212997542,0.13674564212997542,53897.825044799996,55531.0924704,TP,0.28032514943386216,0.013674564212997542,0.013941081469508865,0.0068338651739108846,0.006974027748628166,0.01380789292253905,0.2389016108288167,1.7470510000000075,0 days 03:00:00
1h,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-07-08 02:00:00+00:00,2024-07-08 03:00:00+00:00,55384.79,55412.482395,2024-07-08 08:00:00+00:00,56520.7320429,56492.47167687856,0.00025108471159440243,13.913227160878478,0.13913227160878477,54858.35757105,56520.7320429,TP,0.28521768022950333,0.013913227160878477,0.014184395958244,0.0069531370119328235,0.007095745852046641,0.014048882863979465,0.2430711742464014,1.747051000000017,0 days 05:00:00
1h,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-07-25 04:00:00+00:00,2024-07-25 05:00:00+00:00,64220.0,64252.10999999999,2024-07-25 14:00:00+00:00,63609.588899999995,63577.784105549996,0.00022032047674043668,14.156055506778978,0.14156055506778978,63609.588899999995,65537.1522,SL,-0.13448606455965542,0.014156055506778979,0.014007487704235332,0.007074490508133947,0.007007247475855476,0.014081737983989423,-0.17673134575465915,-1.2484504999999964,0 days 09:00:00
1h,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-07-29 17:00:00+00:00,2024-07-29 18:00:00+00:00,67015.09,67048.597545,2024-07-30 00:00:00+00:00,66378.11156954999,66344.92251376522,0.00020849803318306355,13.979500715815282,0.13979500715815282,66378.11156954999,68389.5694959,SL,-0.13280874992886116,0.013979500715815283,0.013832785855802802,0.006986257229293077,0.0069198528543265875,0.013906110083619664,-0.17452714658409887,-1.2484504999999957,0 days 06:00:00
1h,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-07-30 02:00:00+00:00,2024-07-30 03:00:00+00:00,66418.0,66451.209,2024-07-30 14:00:00+00:00,65786.69691,65753.803561545,0.00020774863437059477,13.805147922024977,0.13805147922024977,65786.69691,67780.23318000001,SL,-0.13115235482143695,0.013805147922024977,0.013660262894583327,0.006899124398813614,0.006833548221400809,0.013732672620214423,-0.17235043825825966,-1.2484504999999944,0 days 11:00:00
1h,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-07-31 21:00:00+00:00,2024-07-31 22:00:00+00:00,64978.0,65010.488999999994,2024-08-01 00:00:00+00:00,64360.38410999999,64328.20391794499,0.00020970415500222922,13.632969662026715,0.13632969662026714,64360.38410999999,66310.69877999999,SL,-0.12951661832840147,0.013632969662026716,0.013489891645423744,0.006813078291866192,0.006748319982702967,0.013561398274569158,-0.17020087791042107,-1.248450500000002,0 days 02:00:00
1h,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-08-01 00:00:00+00:00,2024-08-01 01:00:00+00:00,64645.9,64678.222949999996,2024-08-01 02:00:00+00:00,64031.440720499995,63999.42500013975,0.00020815257749692641,13.462938814963358,0.1346293881496336,64031.440720499995,65971.787409,SL,-0.12790128279483062,0.013462938814963358,0.01332164527210032,0.006728105354803093,0.0066641547134054045,0.013392260068208497,-0.16807812695010277,-1.2484504999999897,0 days 01:00:00
1h,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-08-01 16:00:00+00:00,2024-08-01 17:00:00+00:00,62908.01,62939.464005,2024-08-01 17:00:00+00:00,62310.06936495,62278.91433026753,0.0002112351734862854,13.29502859822999,0.1329502859822999,62310.06936495,64198.2532851,SL,-0.12630609377928628,0.01329502859822999,0.013155497273091567,0.006644192203013403,0.006581039156123495,0.013225231359136898,-0.16598185100974472,-1.2484504999999955,0 days 00:00:00
1h,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-08-02 23:00:00+00:00,2024-08-03 00:00:00+00:00,61498.34,61529.08916999999,2024-08-03 00:00:00+00:00,60913.79827829999,60883.34137916084,0.00021338220247304896,13.129212563255223,0.13129212563255224,60913.79827829999,62759.6709534,SL,-0.12473080001373547,0.013129212563255223,0.012991421477403857,0.006561325618817243,0.006498960218811283,0.013060285837628527,-0.1639117198920231,-1.2484505000000035,0 days 00:00:00
1h,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-08-03 01:00:00+00:00,2024-08-03 02:00:00+00:00,61342.01,61372.681005,2024-08-03 16:00:00+00:00,60758.95419495,60728.57471785253,0.0002112579144176353,12.96546459133512,0.1296546459133512,60758.95419495,62600.1346251,SL,-0.12317515336395919,0.012965464591335121,0.01282939204044906,0.006479492549392127,0.00641790497271003,0.012897397522102158,-0.16186740751784554,-1.2484504999999944,0 days 14:00:00
1h,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-08-03 16:00:00+00:00,2024-08-03 17:00:00+00:00,60912.01,60942.466005,2024-08-03 18:00:00+00:00,60333.041344950005,60302.87482427753,0.00021009584496414394,12.803758889519093,0.12803758889519093,60333.041344950005,62161.315325100004,SL,-0.12163890879048317,0.012803758889519094,0.012669383439973592,0.006398680104707194,0.0063378606503113125,0.012736540755018507,-0.15984859187499437,-1.2484504999999906,0 days 01:00:00
