trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
323,CLOSED,BTCUSDT,LONG,2024-07-22 13:00:00+00:00,2024-07-22 13:05:00+00:00,67765.99,67799.872995,2024-07-22 13:50:00+00:00,67121.87426504999,67088.31332791747,0.00014235985145385902,9.651979848158707,0.09651979848158707,67121.87426504999,69155.8704549,SL,-0.09169622034657716,0.009651979848158706,0.00955068231965228,0.004823578135010803,0.0047777300248387465,0.00960130815984955,-0.1205001906742377,-1.2484505000000112,0 days 00:45:00
324,CLOSED,BTCUSDT,LONG,2024-07-22 18:00:00+00:00,2024-07-22 18:05:00+00:00,67570.0,67603.785,2024-07-23 05:00:00+00:00,66927.74715,66894.283276425,0.0001409921062451656,9.531600037295332,0.09531600037295332,66927.74715,68955.8607,SL,-0.09055258206346102,0.009531600037295333,0.00943156589490392,0.004763418309493412,0.00471814201845984,0.009481560327953251,-0.11899730832361353,-1.2484504999999977,0 days 10:55:00
325,CLOSED,BTCUSDT,LONG,2024-07-24 07:20:00+00:00,2024-07-24 07:25:00+00:00,66009.99,66042.994995,2024-07-24 21:30:00+00:00,65382.56504505,65349.87376252748,0.0001425241482176003,9.412721607401615,0.09412721607401615,65382.56504505,67363.8548949,SL,-0.08942320727471526,0.009412721607401614,0.009313935094131936,0.004704008799300542,0.004659297195663467,0.00936330599496401,-0.1175131699712128,-1.2484504999999926,0 days 14:05:00
326,CLOSED,BTCUSDT,LONG,2024-07-25 20:55:00+00:00,2024-07-25 21:00:00+00:00,65298.01,65330.659005,2024-07-26 02:20:00+00:00,66637.27218510001,66603.95354900746,0.00014228121948828333,9.295325833204599,0.09295325833204598,64677.35241495,66637.27218510001,TP,0.1905518569105721,0.0092953258332046,0.009476491733693757,0.004645340246478961,0.004740616174933849,0.00938595642141281,0.16239408292226096,1.7470510000000181,0 days 05:20:00
327,CLOSED,BTCUSDT,LONG,2024-07-26 02:20:00+00:00,2024-07-26 02:25:00+00:00,66666.0,66699.333,2024-07-26 19:45:00+00:00,68033.31966,67999.30300017,0.0001417938869684917,9.45755768427579,0.0945755768427579,66032.33967,68033.31966,TP,0.19387756931983563,0.009457557684275789,0.009641885483542324,0.004726415634320553,0.004823354418980424,0.009549770053300977,0.16522835609871653,1.7470509999999946,0 days 17:20:00
328,CLOSED,BTCUSDT,LONG,2024-07-26 19:45:00+00:00,2024-07-26 19:50:00+00:00,68056.33,68090.358165,2024-07-27 20:20:00+00:00,67409.45458335,67375.74985605833,0.000141321344701458,9.6226209770817,0.096226209770817,67409.45458335,69452.1653283,SL,-0.09141730373529394,0.0096226209770817,0.009521631569927228,0.0048089060355225345,0.004763197383654445,0.00957210341917698,-0.12013365970147986,-1.2484504999999844,1 days 00:30:00
329,CLOSED,BTCUSDT,LONG,2024-07-28 11:20:00+00:00,2024-07-28 11:25:00+00:00,67762.84,67796.72141999999,2024-07-29 02:15:00+00:00,69152.65584839998,69118.07952047579,0.00014016322813248922,9.502607331026278,0.09502607331026278,67118.75420579998,69152.65584839998,TP,0.1948010758214364,0.009502607331026277,0.00968781314790798,0.004748929200911367,0.00484632973882265,0.009595258939734017,0.16601539640276813,1.7470510000000026,0 days 14:50:00
330,CLOSED,BTCUSDT,LONG,2024-07-29 02:15:00+00:00,2024-07-29 02:20:00+00:00,69130.0,69164.565,2024-07-29 14:45:00+00:00,68472.91935,68438.682890325,0.0001397891662859759,9.668456877882189,0.0966845687788219,68472.91935,70547.8563,SL,-0.09185275624614762,0.00966845687788219,0.009566986422948816,0.004831812532675082,0.004785886154551349,0.009617698687226431,-0.12070589823420506,-1.248450500000005,0 days 12:25:00
331,CLOSED,BTCUSDT,LONG,2024-07-30 07:00:00+00:00,2024-07-30 07:05:00+00:00,66837.54,66870.95876999998,2024-07-30 14:00:00+00:00,66202.24918229999,66169.14805770884,0.00014278053942370458,9.547871564960905,0.09547871564960905,66202.24918229999,68208.37794539999,SL,-0.09070716564213327,0.009547871564960906,0.009447666652886643,0.004771550007475189,0.004726196424655712,0.009497746432130902,-0.11920045029211172,-1.2484504999999946,0 days 06:55:00
332,CLOSED,BTCUSDT,LONG,2024-07-31 00:45:00+00:00,2024-07-31 00:50:00+00:00,66294.01,66327.15700499999,2024-07-31 04:35:00+00:00,65663.88543494999,65631.05349223252,0.00014215580196399707,9.428790196037719,0.09428790196037719,65663.88543494999,67653.70014509998,SL,-0.08957586288189842,0.009428790196037718,0.009329835042930303,0.00471203907847843,0.004667251147038242,0.009379290225516672,-0.11771377834638312,-1.248450499999992,0 days 03:45:00
333,CLOSED,BTCUSDT,LONG,2024-07-31 13:10:00+00:00,2024-07-31 13:15:00+00:00,66331.63,66364.795815,2024-07-31 19:25:00+00:00,65701.14785685,65668.29728292159,0.00014030321195938875,9.311194013873502,0.09311194013873501,65701.14785685,67692.09173130001,SL,-0.08845866976698444,0.009311194013873501,0.0092134730326979,0.004653270371750916,0.004609041036866056,0.009262311408616972,-0.11624564822217281,-1.2484504999999895,0 days 06:10:00
334,CLOSED,BTCUSDT,LONG,2024-08-01 08:30:00+00:00,2024-08-01 08:35:00+00:00,64497.96,64530.208979999996,2024-08-01 15:00:00+00:00,63884.90689019999,63852.9644367549,0.0001424924022486876,9.195064495170032,0.09195064495170031,63884.90689019999,65820.8131596,SL,-0.08735541032143138,0.009195064495170031,0.009098562293293222,0.004595234630269406,0.0045515569251085184,0.009146791555377926,-0.11479582866527255,-1.248450499999998,0 days 06:25:00
335,CLOSED,BTCUSDT,LONG,2024-08-01 20:30:00+00:00,2024-08-01 20:35:00+00:00,63713.96,63745.816979999996,2024-08-01 21:40:00+00:00,65020.733319599996,64988.2229529402,0.0001424467326303342,9.080383347652278,0.09080383347652278,63108.35881019999,65020.733319599996,TP,0.18614558966551506,0.009080383347652278,0.009257360019098021,0.004537922712469454,0.004630995507301716,0.00916891821977117,0.1586389280789936,1.747051000000011,0 days 01:05:00
336,CLOSED,BTCUSDT,LONG,2024-08-02 10:50:00+00:00,2024-08-02 10:55:00+00:00,64761.97,64794.350985,2024-08-02 12:30:00+00:00,64146.407475149994,64114.33427141242,0.0001425874887985598,9.238863795283638,0.09238863795283639,64146.407475149994,66090.2380047,SL,-0.08777151461686361,0.00923886379528364,0.009141901919752136,0.004617123335973283,0.004573237578664834,0.009190360914638117,-0.11534264124653751,-1.2484504999999995,0 days 01:35:00
337,CLOSED,BTCUSDT,LONG,2024-08-02 13:30:00+00:00,2024-08-02 13:35:00+00:00,65084.0,65116.541999999994,2024-08-02 14:10:00+00:00,64465.37658,64433.14389171,0.00014011242153262582,9.123636381450932,0.09123636381450932,64465.37658,66418.87284,SL,-0.08667682539299512,0.009123636381450933,0.009027883817627608,0.00455953842151387,0.0045162000088174075,0.009075738430331277,-0.11390408402240494,-1.2484504999999877,0 days 00:35:00
338,CLOSED,BTCUSDT,LONG,2024-08-03 10:50:00+00:00,2024-08-03 10:55:00+00:00,61828.49,61859.404245,2024-08-03 15:45:00+00:00,61240.81020255,61210.18979744873,0.00014565038570429672,9.00984608772226,0.09009846087722259,61240.81020255,63096.5923299,SL,-0.08559578916921555,0.00900984608772226,0.008915287753031615,0.004502671708007117,0.004459873813421537,0.008962545521428654,-0.11248346853139808,-1.24845049999999,0 days 04:50:00
339,CLOSED,BTCUSDT,LONG,2024-08-04 02:05:00+00:00,2024-08-04 02:10:00+00:00,60940.0,60970.469999999994,2024-08-04 07:35:00+00:00,60360.76529999999,60330.584917349996,0.0001459308906473625,8.897474990288295,0.08897474990288295,60360.76529999999,62189.8794,SL,-0.08452823566485902,0.008897474990288295,0.00880409599026522,0.004446514238024244,0.00440425012019217,0.008850764358216414,-0.11108057100362895,-1.2484504999999975,0 days 05:25:00
340,CLOSED,BTCUSDT,LONG,2024-08-04 10:55:00+00:00,2024-08-04 11:00:00+00:00,60812.01,60842.416005,2024-08-04 14:30:00+00:00,60233.99184495,60203.874849027525,0.00014441414338582474,8.786505388886068,0.08786505388886068,60233.99184495,62059.2643251,SL,-0.08347399672300139,0.00878650538888607,0.008694291014829708,0.004391057165859685,0.004349320167498125,0.00874037733335781,-0.10969517046007499,-1.2484504999999992,0 days 03:30:00
341,CLOSED,BTCUSDT,LONG,2024-08-05 16:25:00+00:00,2024-08-05 16:30:00+00:00,55461.76,55489.49088,2024-08-05 16:30:00+00:00,54934.5959712,54907.1286732144,0.0001563705066744139,8.676919804010868,0.08676919804010869,54934.5959712,56599.2806976,SL,-0.08243290628398216,0.008676919804010868,0.008585855530667775,0.004336291756126671,0.004295075302984883,0.008631367059111553,-0.10832704867777235,-1.248450499999996,0 days 00:00:00
342,CLOSED,BTCUSDT,LONG,2024-08-05 21:15:00+00:00,2024-08-05 21:20:00+00:00,55032.95,55060.466474999994,2024-08-05 21:40:00+00:00,54509.86181025,54482.60687934487,0.0001556234722067517,8.568700974162946,0.08568700974162946,54509.86181025,56161.675804499995,SL,-0.08140480035923923,0.008568700974162945,0.008478772457439106,0.004282209382389767,0.004241506982210602,0.008523716364600368,-0.10697599015544165,-1.248450499999994,0 days 00:20:00
343,CLOSED,BTCUSDT,LONG,2024-08-06 00:15:00+00:00,2024-08-06 00:20:00+00:00,55414.37,55442.077185,2024-08-06 08:35:00+00:00,54887.65641315,54860.21258494342,0.00015262472625065916,8.46183185312854,0.0846183185312854,54887.65641315,56550.9187287,SL,-0.08038951700548473,0.008461831853128541,0.008373024927829957,0.004228801525801263,0.004188606767298602,0.008417408293099865,-0.1056417820795431,-1.2484505000000068,0 days 08:15:00
344,CLOSED,BTCUSDT,LONG,2024-08-06 14:10:00+00:00,2024-08-06 14:15:00+00:00,56149.99,56178.06499499999,2024-08-07 00:15:00+00:00,55616.28434504999,55588.47620287747,0.00014874659011552936,8.356295607294832,0.08356295607294832,55616.28434504999,57301.626294899994,SL,-0.0793868962991885,0.008356295607294832,0.008268596284896273,0.0041760597737598515,0.004136366325610483,0.008312426099370334,-0.10432421429074996,-1.2484504999999952,0 days 10:00:00
345,CLOSED,BTCUSDT,LONG,2024-08-07 01:45:00+00:00,2024-08-07 01:50:00+00:00,56768.01,56796.394005,2024-08-07 14:25:00+00:00,56228.43006495,56200.315849917526,0.00014529224535402577,8.252075612998379,0.08252075612998379,56228.43006495,57932.321885100006,SL,-0.07839678031139417,0.008252075612998379,0.008165470079439961,0.004123975818589878,0.004084777428434055,0.008208753247023933,-0.10302307925085644,-1.2484505000000012,0 days 12:35:00
346,CLOSED,BTCUSDT,LONG,2024-08-08 01:10:00+00:00,2024-08-08 01:15:00+00:00,55890.15,55918.095075,2024-08-08 01:40:00+00:00,57036.4569765,57007.93874801175,0.00014573378157779843,8.149155453906616,0.08149155453906616,55358.91412425,57036.4569765,TP,0.167055650534357,0.008149155453906615,0.008307982493703257,0.004072541456224612,0.00415606928149189,0.008228610737716502,0.14236990184903062,1.7470510000000066,0 days 00:25:00
347,CLOSED,BTCUSDT,LONG,2024-08-08 01:40:00+00:00,2024-08-08 01:45:00+00:00,57346.54,57375.21327,2024-08-08 01:45:00+00:00,56801.4611373,56773.060406731354,0.0001445115870691991,8.291383128081472,0.08291383128081473,56801.4611373,58522.7175354,SL,-0.0787702115266511,0.008291383128081472,0.008204365062152259,0.0041436197541635566,0.004104234648399808,0.008247854402563363,-0.1035138141194482,-1.2484504999999928,0 days 00:00:00
348,CLOSED,BTCUSDT,LONG,2024-08-08 06:55:00+00:00,2024-08-08 07:00:00+00:00,57216.0,57244.608,2024-08-08 12:30:00+00:00,58389.50016,58360.30540992001,0.00014303482913824377,8.187972724365743,0.08187972724365743,56672.16192,58389.50016,TP,0.16785139487930217,0.008187972724365743,0.008347556312763632,0.004091940391986903,0.0041758660894257085,0.00826780648141261,0.1430480593607602,1.7470510000000152,0 days 05:30:00
349,CLOSED,BTCUSDT,LONG,2024-08-08 12:30:00+00:00,2024-08-08 12:35:00+00:00,58380.19,58409.380095,2024-08-08 12:40:00+00:00,57825.28629405,57796.37365090298,0.00014262910965708814,8.330877878572297,0.08330877878572297,57825.28629405,59577.567696900005,SL,-0.07914542152506775,0.008330877878572297,0.00824344531523668,0.0041633572606555504,0.004123784549892759,0.00828714181054831,-0.10400688652942504,-1.2484504999999977,0 days 00:05:00
350,CLOSED,BTCUSDT,LONG,2024-08-08 14:45:00+00:00,2024-08-08 14:50:00+00:00,58712.5,58741.85625,2024-08-08 21:40:00+00:00,59916.693374999995,59886.7350283125,0.00014005302896818856,8.226974895026418,0.08226974895026418,58154.437687499994,59916.693374999995,TP,0.1686509296321751,0.008226974895026417,0.008387318635730482,0.004111431731646978,0.004195757196463108,0.008307188928110085,0.14372944717330813,1.747051000000002,0 days 06:50:00
351,CLOSED,BTCUSDT,LONG,2024-08-08 21:40:00+00:00,2024-08-08 21:45:00+00:00,60511.93,60542.185965,2024-08-08 22:50:00+00:00,61753.029684299996,61722.15316945785,0.0001382599690268454,8.370560756338413,0.08370560756338413,59936.76410535,61753.029684299996,TP,0.171594403910545,0.008370560756338413,0.00853370298547945,0.004183188783776855,0.004268985985731815,0.00845217476950867,0.1462379653992185,1.7470510000000081,0 days 01:05:00
352,CLOSED,BTCUSDT,LONG,2024-08-08 22:50:00+00:00,2024-08-08 22:55:00+00:00,61947.02,61977.99350999999,2024-08-09 00:10:00+00:00,61358.21357489999,61327.53446811255,0.00013741413923782427,8.516652629864108,0.08516652629864108,61358.21357489999,63217.55338019999,SL,-0.0809103280828174,0.008516652629864108,0.008427270360513685,0.004256198215823616,0.004215743051781874,0.00847194126760549,-0.10632619234080068,-1.2484504999999892,0 days 01:15:00
353,CLOSED,BTCUSDT,LONG,2024-08-09 20:10:00+00:00,2024-08-09 20:15:00+00:00,60809.96,60840.36498,2024-08-09 21:05:00+00:00,60231.9613302,60201.8453495349,0.0001382377088017212,8.410432657495678,0.08410432657495678,60231.9613302,62057.1722796,SL,-0.07990121180359452,0.008410432657495678,0.00832216516675526,0.004203114771362066,0.004163164165460028,0.008366278936822093,-0.10500008856466755,-1.2484504999999937,0 days 00:50:00
354,CLOSED,BTCUSDT,LONG,2024-08-10 00:15:00+00:00,2024-08-10 00:20:00+00:00,60984.0,61014.492,2024-08-10 02:00:00+00:00,60404.34708,60374.14490646,0.00013612401237601688,8.305537464124383,0.08305537464124382,60404.34708,62234.781839999996,SL,-0.07890468125587438,0.008305537464124383,0.008218370848438397,0.004150693385369285,0.004111241044741243,0.008261934430110527,-0.10369052399854768,-1.2484504999999941,0 days 01:40:00
355,CLOSED,BTCUSDT,LONG,2024-08-10 07:10:00+00:00,2024-08-10 07:15:00+00:00,60622.02,60652.331009999994,2024-08-11 15:05:00+00:00,60045.8076999,60015.78479605005,0.00013522894158364017,8.201950527062897,0.08201950527062897,60045.8076999,61865.3776302,SL,-0.07792057946999784,0.008201950527062896,0.008115871056281372,0.0040989258006308114,0.004059965510895536,0.008158891311526348,-0.10239729236486844,-1.2484504999999886,1 days 07:50:00
356,CLOSED,BTCUSDT,LONG,2024-08-12 10:55:00+00:00,2024-08-12 11:00:00+00:00,58969.6,58999.0848,2024-08-12 13:45:00+00:00,58409.093951999996,58379.889405024,0.00013728442665089267,8.099655529695395,0.08099655529695396,58409.093951999996,60179.066496,SL,-0.07694875143403812,0.008099655529695396,0.008014649644911243,0.004047803862916015,0.004009329487198919,0.008057133350114935,-0.10112018995875971,-1.2484504999999986,0 days 02:45:00
357,CLOSED,BTCUSDT,LONG,2024-08-12 14:35:00+00:00,2024-08-12 14:40:00+00:00,60394.74,60424.93736999999,2024-08-12 15:20:00+00:00,59820.68799629999,59790.77765230184,0.00013237310135597459,7.998636358907425,0.07998636358907425,59820.68799629999,61633.43611739999,SL,-0.07598904406938167,0.007998636358907425,0.007914690670320692,0.003997319519693126,0.003959324997658933,0.00795664451735206,-0.09985901561596185,-1.2484505000000037,0 days 00:40:00
358,CLOSED,BTCUSDT,LONG,2024-08-12 23:15:00+00:00,2024-08-12 23:20:00+00:00,59726.0,59755.863,2024-08-13 03:10:00+00:00,59158.30437,59128.725217815,0.00013218580915730103,7.898877102547825,0.07898877102547826,59158.30437,60950.98026,SL,-0.07504130620661403,0.007898877102547825,0.007815978387356587,0.003947464818864157,0.003909944165760767,0.007857408984624925,-0.09861357068114339,-1.2484504999999944,0 days 03:50:00
359,CLOSED,BTCUSDT,LONG,2024-08-13 13:45:00+00:00,2024-08-13 13:50:00+00:00,59333.21,59362.876605,2024-08-13 16:40:00+00:00,60550.1341371,60519.85907003145,0.0001314013486715922,7.8003620469223085,0.07800362046922309,58769.247838949996,60550.1341371,TP,0.1599054728459539,0.007800362046922309,0.007952391103216825,0.0038982319075072072,0.00397818464393026,0.007876416551437468,0.1362763031443773,1.7470510000000081,0 days 02:50:00
360,CLOSED,BTCUSDT,LONG,2024-08-13 16:40:00+00:00,2024-08-13 16:45:00+00:00,60632.01,60662.326004999995,2024-08-14 13:40:00+00:00,60055.702744949995,60025.674893577525,0.00013083082586133528,7.936502209903705,0.07936502209903705,60055.702744949995,61875.5725251,SL,-0.07539875412807165,0.007936502209903705,0.007853208619210766,0.0039662679709654945,0.003928568593901646,0.007894836564867141,-0.09908330152205326,-1.2484504999999926,0 days 20:55:00
361,CLOSED,BTCUSDT,LONG,2024-08-15 11:25:00+00:00,2024-08-15 11:30:00+00:00,58736.38,58765.74818999999,2024-08-15 18:00:00+00:00,58178.09070809999,58149.00166274594,0.0001333688097930581,7.837517892698857,0.07837517892698857,58178.09070809999,59941.063153799994,SL,-0.07445837838091324,0.007837517892698858,0.0077552631424149835,0.0039168005460755604,0.0038795713568857645,0.007796371902961325,-0.0978475313189884,-1.2484505000000008,0 days 06:30:00
362,CLOSED,BTCUSDT,LONG,2024-08-16 02:30:00+00:00,2024-08-16 02:35:00+00:00,58209.6,58238.70479999999,2024-08-16 12:35:00+00:00,57656.317751999995,57627.489593123995,0.0001328973255456294,7.739768111161408,0.07739768111161408,57656.317751999995,59403.47889599999,SL,-0.07352973103107407,0.007739768111161408,0.0076585392448347694,0.0038679500805395973,0.0038311852150249093,0.007699135295564506,-0.09662717368263476,-1.248450499999995,0 days 10:00:00
363,CLOSED,BTCUSDT,LONG,2024-08-16 17:30:00+00:00,2024-08-16 17:35:00+00:00,58782.35,58811.741174999996,2024-08-18 02:50:00+00:00,59987.9759985,59957.98201050075,0.00012996108116198474,7.643237468121814,0.07643237468121815,58223.62376325,59987.9759985,TP,0.15668445824205735,0.0076432374681218145,0.007792204166375509,0.0038197088796207094,0.0038980511087415137,0.007717759988362223,0.1335312566191978,1.7470510000000123,1 days 09:15:00
364,CLOSED,BTCUSDT,LONG,2024-08-18 02:50:00+00:00,2024-08-18 02:55:00+00:00,59877.0,59906.9385,2024-08-18 03:55:00+00:00,59307.869114999994,59278.215180442494,0.0001298119303306119,7.776635326882252,0.07776635326882252,59307.869114999994,61105.077269999994,SL,-0.07387997879262027,0.007776635326882252,0.007695019539126623,0.003886374476202579,0.0038494344868067383,0.007735808963009317,-0.09708744262163846,-1.2484505000000046,0 days 01:00:00
365,CLOSED,BTCUSDT,LONG,2024-08-18 07:10:00+00:00,2024-08-18 07:15:00+00:00,59659.65,59689.479824999995,2024-08-18 23:10:00+00:00,59092.58502674999,59063.03873423662,0.00012865993969503963,7.679644874712784,0.07679644874712784,59092.58502674999,60883.269421499994,SL,-0.0729585452615155,0.007679644874712784,0.007599047001752674,0.0038379034856127407,0.0038014242129820338,0.0076393276985947745,-0.09587656483657574,-1.248450499999995,0 days 15:55:00
