timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-01-11 10:15:00+00:00,2024-01-11 10:20:00+00:00,46372.97,46396.156485,2024-01-11 12:40:00+00:00,47324.0796147,47300.41757489265,0.00041417116197106,19.215950042383582,0.19215950042383584,45932.194920149996,47324.0796147,TP,0.3939221742821457,0.019215950042383582,0.01959046890870964,0.009603173434473873,0.00980013452161566,0.019403307956089536,0.335712447374963,1.7470510000000008,0 days 02:20:00
5m,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-01-11 13:15:00+00:00,2024-01-11 13:20:00+00:00,47322.53,47346.191264999994,2024-01-11 13:30:00+00:00,46872.72935234999,46849.29298767382,0.0004129440318284121,19.551327112688245,0.19551327112688247,46872.72935234999,48293.115090299994,SL,-0.18574249295962553,0.019551327112688244,0.019346135934640584,0.009770778167258503,0.009677906920778759,0.019448685088037262,-0.24408864109499162,-1.2484504999999981,0 days 00:10:00
5m,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-01-11 14:00:00+00:00,2024-01-11 14:05:00+00:00,47639.36,47663.17968,2024-01-11 14:45:00+00:00,48616.4432736,48592.1350519632,0.00040508170973937746,19.307482316389553,0.19307482316389554,47186.5478832,48616.4432736,TP,0.3957985630276364,0.019307482316389554,0.01968378514673599,0.009648916699845064,0.009846815981358028,0.019495732681203092,0.33731156288330777,1.7470510000000046,0 days 00:40:00
5m,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-01-12 11:20:00+00:00,2024-01-12 11:25:00+00:00,46129.23,46152.294615,2024-01-12 12:45:00+00:00,45690.77166885,45667.92628301558,0.00042564420834451664,19.644456904684574,0.19644456904684574,45690.77166885,47075.3405073,SL,-0.18662724925440086,0.019644456904684575,0.01943828832946991,0.009817319792444226,0.009724006167817547,0.01954132596026177,-0.24525132044881712,-1.24845049999999,0 days 01:20:00
5m,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-01-13 06:50:00+00:00,2024-01-13 06:55:00+00:00,43105.85,43127.402924999995,2024-01-13 10:05:00+00:00,42696.12889574999,42674.78083130212,0.00044981726871627734,19.39945059054989,0.1939945059054989,42696.12889574999,43989.9509835,SL,-0.1842996280491547,0.01939945059054989,0.01919585335660207,0.009694877856345117,0.009602728042319743,0.01929760589866486,-0.24219253789497153,-1.2484504999999921,0 days 03:10:00
5m,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-01-13 16:10:00+00:00,2024-01-13 16:15:00+00:00,43086.01,43107.553005,2024-01-14 00:50:00+00:00,42676.47747495,42655.139236212526,0.00044441167887725305,19.157500003242227,0.19157500003242228,42676.47747495,43969.7040651,SL,-0.1820010370123124,0.019157500003242227,0.018956442040708198,0.009573963020110852,0.009482962501604079,0.01905692552171493,-0.23917190457797777,-1.2484505000000008,0 days 08:35:00
5m,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-01-14 14:50:00+00:00,2024-01-14 14:55:00+00:00,42905.99,42927.442995,2024-01-14 20:00:00+00:00,42498.16856505,42476.91948076748,0.0004407103174964185,18.918567031635856,0.18918567031635858,42498.16856505,43785.9918549,SL,-0.17973111407865844,0.018918567031635858,0.018720016670638842,0.009454556237698922,0.009364690680657954,0.018819246918356874,-0.23618894469929003,-1.2484504999999841,0 days 05:05:00
5m,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-01-15 02:35:00+00:00,2024-01-15 02:40:00+00:00,42346.01,42367.183005,2024-01-15 18:30:00+00:00,43214.5266651,43192.91940176745,0.0004409689933296588,18.68261403992828,0.1868261403992828,41943.51117495,43214.5266651,TP,0.3829889194991778,0.01868261403992828,0.019046738187566484,0.009336638700612474,0.009528133160361526,0.018864771860974,0.32639479541070904,1.7470510000000086,0 days 15:50:00
5m,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-01-15 20:00:00+00:00,2024-01-15 20:05:00+00:00,43019.99,43041.499995,2024-01-15 22:05:00+00:00,42611.08499505,42589.77945255247,0.00044163615972539266,19.008682766612306,0.19008682766612306,42611.08499505,43902.3299949,SL,-0.18058723607861074,0.019008682766612307,0.01880918664097671,0.009499591587512549,0.009409297969472909,0.018908889556985456,-0.23731399504318523,-1.2484505000000004,0 days 02:00:00
5m,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-01-16 05:15:00+00:00,2024-01-16 05:20:00+00:00,42850.01,42871.435005,2024-01-16 14:35:00+00:00,42442.72065495,42421.499294622525,0.0004378581180288918,18.77160584848725,0.18771605848487252,42442.72065495,43728.8637051,SL,-0.17833494611681516,0.018771605848487253,0.01857459784510738,0.009381112368058426,0.00929194489499997,0.018673057263058394,-0.23435420707346816,-1.248450499999999,0 days 09:15:00
5m,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-01-16 16:20:00+00:00,2024-01-16 16:25:00+00:00,43157.99,43179.568994999994,2024-01-17 07:05:00+00:00,42747.773305049996,42726.39941839747,0.00042931150525488885,18.537485761500776,0.18537485761500777,42747.773305049996,44043.16037489999,SL,-0.1761107467896711,0.018537485761500775,0.01834293484843383,0.009264110825336094,0.009176055451942307,0.018440166277278403,-0.2314313336768841,-1.2484504999999937,0 days 14:40:00
5m,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-01-17 21:40:00+00:00,2024-01-17 21:45:00+00:00,42734.01,42755.377005,2024-01-18 16:35:00+00:00,42327.82323495,42306.65932333253,0.00042816335418622604,18.30628562795744,0.1830628562795744,42327.82323495,43610.4845451,SL,-0.1739142877498601,0.01830628562795744,0.01811416116029203,0.00914856852971389,0.009061611385836854,0.018210179915550746,-0.2285449144536603,-1.2484504999999864,0 days 18:50:00
5m,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-01-20 02:45:00+00:00,2024-01-20 02:50:00+00:00,41628.16,41648.97408,2024-01-22 03:10:00+00:00,41232.4843392,41211.8680970304,0.00043405556629983713,18.077969030101638,0.18077969030101637,41232.4843392,42481.9535616,SL,-0.17174522301960926,0.01807796903010164,0.01788824074513072,0.00903446728140858,0.008948594669899872,0.01798306195130845,-0.22569449474615005,-1.2484505000000057,2 days 00:20:00
5m,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-01-23 04:00:00+00:00,2024-01-23 04:05:00+00:00,40054.36,40074.38718,2024-01-23 07:55:00+00:00,39673.6433082,39653.8064865459,0.0004454840425679895,17.852500004381213,0.17852500004381214,39673.6433082,40875.8749236,SL,-0.16960321093617545,0.017852500004381214,0.01766513801683523,0.008921789107635593,0.008836987502168013,0.017758776609803607,-0.2228796255671955,-1.2484504999999901,0 days 03:50:00
5m,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-01-24 05:55:00+00:00,2024-01-24 06:00:00+00:00,39798.85,39818.749424999995,2024-01-26 10:40:00+00:00,40615.124413499994,40594.816851293246,0.00044275230363497586,17.629843035782617,0.17629843035782616,39420.561930749995,40615.124413499994,TP,0.3614073769754119,0.017629843035782616,0.01797344867655002,0.008810516259759647,0.008991219948248303,0.01780173620800795,0.30800234905507134,1.7470510000000046,2 days 04:40:00
5m,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-01-26 14:10:00+00:00,2024-01-26 14:15:00+00:00,41173.17,41193.756584999996,2024-01-26 18:05:00+00:00,42017.631716699994,41996.62290084165,0.0004354431151033926,17.93753769018329,0.17937537690183292,40781.819019149996,42017.631716699994,TP,0.3677150405054049,0.017937537690183292,0.018287140299764963,0.008964286701739594,0.009148144221991637,0.01811243092373123,0.3133779315917254,1.7470510000000072,0 days 03:50:00
5m,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-01-26 20:00:00+00:00,2024-01-26 20:05:00+00:00,42085.97,42107.012985,2024-01-27 07:00:00+00:00,41685.94285515,41665.09988372243,0.00043343379791413363,18.25060255690829,0.1825060255690829,41685.94285515,42949.1532447,SL,-0.17338528466108227,0.01825060255690829,0.018059062483073544,0.009120740908000165,0.009034048265667378,0.018154789173667543,-0.22784973887473167,-1.2484504999999855,0 days 10:55:00
5m,DEVELOPMENT,33,CLOSED,BTCUSDT,LONG,2024-01-27 16:00:00+00:00,2024-01-27 16:05:00+00:00,41818.87,41839.779435,2024-01-28 04:55:00+00:00,42676.575023699996,42655.23673618815,0.00043076184156634584,18.022980440150324,0.18022980440150324,41421.38164065,42676.575023699996,TP,0.3694665955297153,0.018022980440150323,0.018374248328928856,0.009006986726709272,0.009191720024475691,0.018198706751184963,0.31487066000945113,1.7470510000000028,0 days 12:50:00
5m,DEVELOPMENT,34,CLOSED,BTCUSDT,LONG,2024-01-28 09:00:00+00:00,2024-01-28 09:05:00+00:00,42504.36,42525.61218,2024-01-28 17:35:00+00:00,42100.3560582,42079.305880170905,0.0004312115829500064,18.33753654405587,0.18337536544055869,42100.3560582,43376.1244236,SL,-0.17421117926162089,0.018337536544055868,0.018145084098026006,0.009164186178936681,0.009077080589305174,0.018241266768241855,-0.22893506667194463,-1.2484504999999806,0 days 08:30:00
5m,DEVELOPMENT,35,CLOSED,BTCUSDT,LONG,2024-01-29 18:30:00+00:00,2024-01-29 18:35:00+00:00,43028.02,43049.534009999996,2024-01-31 09:55:00+00:00,42619.038669899994,42597.72915056504,0.00042065101516633674,18.10883018374424,0.1810883018374424,42619.038669899994,43910.5246902,SL,-0.172038411690645,0.018108830183744238,0.017918778010965843,0.009049890146798283,0.008963870940953774,0.01801376108775206,-0.2260797809731071,-1.2484505000000068,1 days 15:20:00
5m,DEVELOPMENT,36,CLOSED,BTCUSDT,LONG,2024-02-01 08:40:00+00:00,2024-02-01 08:45:00+00:00,42236.0,42257.117999999995,2024-02-01 17:25:00+00:00,43102.26035999999,43080.70922981999,0.0004231944132275699,17.88297625669818,0.1788297625669818,41834.546819999996,43102.26035999999,TP,0.3665965447525005,0.01788297625669818,0.018231515463941226,0.008937019618537679,0.009120317890915965,0.018057337509453646,0.3124247155224074,1.7470509999999961,0 days 08:40:00
5m,DEVELOPMENT,37,CLOSED,BTCUSDT,LONG,2024-02-01 19:40:00+00:00,2024-02-01 19:45:00+00:00,43000.81,43022.310405,2024-02-02 13:50:00+00:00,42592.08730095,42570.79125729953,0.0004229221696448701,18.19508885961767,0.1819508885961767,42592.08730095,43882.7566131,SL,-0.17285789066533264,0.01819508885961767,0.018004131402035984,0.009092997930842932,0.00900656898550978,0.018099566916352713,-0.22715667784333904,-1.2484504999999888,0 days 18:05:00
5m,DEVELOPMENT,38,CLOSED,BTCUSDT,LONG,2024-02-04 10:25:00+00:00,2024-02-04 10:30:00+00:00,42935.77,42957.237884999995,2024-02-04 22:35:00+00:00,42527.66550614999,42506.40167339692,0.0004182801315025106,17.96815911152243,0.17968159111522428,42527.66550614999,43816.382642699995,SL,-0.17070200135434577,0.017968159111522428,0.017779583281647,0.008979589760880024,0.008894238760202797,0.01787382852108282,-0.22432357226859803,-1.2484505000000041,0 days 12:05:00
5m,DEVELOPMENT,39,CLOSED,BTCUSDT,LONG,2024-02-05 06:40:00+00:00,2024-02-05 06:45:00+00:00,42736.5,42757.86825,2024-02-07 17:35:00+00:00,43613.025615,43591.2191021925,0.0004149893426627186,17.744059638726625,0.17744059638726625,42330.289567499996,43613.025615,TP,0.3637487887958846,0.017744059638726627,0.018089891361085412,0.008867596021352444,0.009049470415748875,0.01791706643710132,0.3099977713589713,1.7470510000000077,2 days 10:50:00
5m,DEVELOPMENT,40,CLOSED,BTCUSDT,LONG,2024-02-08 10:30:00+00:00,2024-02-08 10:35:00+00:00,44817.59,44839.99879499999,2024-02-09 02:15:00+00:00,45736.79877089999,45713.93037151454,0.0004026259635853393,18.053747722002324,0.18053747722002325,44391.598807049995,45736.79877089999,TP,0.37009731711970667,0.018053747722002324,0.01840561526510415,0.009022362679659616,0.009207411338221257,0.018229774017880875,0.3154081801147194,1.747051000000003,0 days 15:40:00
5m,DEVELOPMENT,41,CLOSED,BTCUSDT,LONG,2024-02-09 05:20:00+00:00,2024-02-09 05:25:00+00:00,46048.0,46071.024,2024-02-09 11:40:00+00:00,46992.44448,46968.94825776,0.00039870702264030466,18.36884080903002,0.18368840809030018,45610.31376,46992.44448,TP,0.3765566466698701,0.018368840809030017,0.018726849516398015,0.009179830489269424,0.009368108812604928,0.01854793930187435,0.3209130170425677,1.7470510000000037,0 days 06:15:00
5m,DEVELOPMENT,42,CLOSED,BTCUSDT,LONG,2024-02-09 15:40:00+00:00,2024-02-09 15:45:00+00:00,47247.96,47271.583979999996,2024-02-11 03:35:00+00:00,48217.015659599994,48192.907151770196,0.0003953629571954947,18.68943323364797,0.18689433233647973,46798.86814019999,48217.015659599994,TP,0.38312871126648473,0.01868943323364797,0.019053690287371774,0.009340046593525903,0.009531610949159806,0.01887165754268571,0.32651393020277936,1.7470510000000006,1 days 11:50:00
5m,DEVELOPMENT,43,CLOSED,BTCUSDT,LONG,2024-02-11 07:05:00+00:00,2024-02-11 07:10:00+00:00,48324.58,48348.74229,2024-02-12 06:45:00+00:00,47865.254867100004,47841.32223966646,0.00039330125408538926,19.015620976108295,0.19015620976108294,47865.254867100004,49315.717135800005,SL,-0.18065315080250718,0.019015620976108295,0.018816052033964043,0.009503058958574943,0.009412732383172492,0.018915791341747437,-0.23740061515432698,-1.24845049999999,0 days 23:35:00
5m,DEVELOPMENT,44,CLOSED,BTCUSDT,LONG,2024-02-12 08:00:00+00:00,2024-02-12 08:05:00+00:00,48232.0,48256.115999999995,2024-02-12 10:00:00+00:00,47773.55484,47749.66806258,0.00038914150331546935,18.77845752440567,0.1877845752440567,47773.55484,49221.23832,SL,-0.17840003875010202,0.01877845752440567,0.018581377612687036,0.00938453649395373,0.009295336474579675,0.018679872968533406,-0.2344397468557281,-1.2484504999999888,0 days 01:55:00
5m,DEVELOPMENT,45,CLOSED,BTCUSDT,LONG,2024-02-12 18:15:00+00:00,2024-02-12 18:20:00+00:00,49882.9,49907.84145,2024-02-13 13:35:00+00:00,49408.7630355,49384.058653982254,0.00037156990653802876,18.544251983091257,0.1854425198309126,49408.7630355,50905.998279,SL,-0.17617502758549017,0.01854425198309126,0.01834963005852872,0.009267492245422337,0.009179404731628607,0.018446896977050944,-0.23151580660416107,-1.248450499999991,0 days 19:15:00
5m,DEVELOPMENT,46,CLOSED,BTCUSDT,LONG,2024-02-13 19:20:00+00:00,2024-02-13 19:25:00+00:00,49085.89,49110.43294499999,2024-02-14 08:50:00+00:00,50092.641603899996,50067.595283098046,0.0003728936269309279,18.31296746100918,0.1831296746100918,48619.328615549995,50092.641603899996,TP,0.3754112569967986,0.01831296746100918,0.018669887196824247,0.009151907776613963,0.009339613405114706,0.01849152118172867,0.3199368811572365,1.7470510000000055,0 days 13:25:00
5m,DEVELOPMENT,47,CLOSED,BTCUSDT,LONG,2024-02-14 12:50:00+00:00,2024-02-14 12:55:00+00:00,51678.61,51704.449304999995,2024-02-15 14:30:00+00:00,52738.5382911,52712.169021954454,0.0003603671439374694,18.632584724902525,0.18632584724902526,51187.40481194999,52738.5382911,TP,0.38196333104222874,0.018632584724902524,0.01899573380119088,0.009311636544177031,0.00950261820969795,0.018814254753874982,0.3255207577622603,1.7470510000000186,1 days 01:35:00
5m,DEVELOPMENT,48,CLOSED,BTCUSDT,LONG,2024-02-16 01:05:00+00:00,2024-02-16 01:10:00+00:00,51926.82,51952.78341,2024-02-17 13:25:00+00:00,51433.255575899995,51407.53894811205,0.0003649040348327814,18.957780287102587,0.18957780287102588,51433.255575899995,52991.8390782,SL,-0.18010364980400975,0.01895778028710259,0.018758818382989446,0.009474153067016565,0.009384101242113651,0.018858254309130216,-0.23667850278323202,-1.2484504999999912,1 days 12:15:00
5m,DEVELOPMENT,49,CLOSED,BTCUSDT,LONG,2024-02-18 00:55:00+00:00,2024-02-18 01:00:00+00:00,51676.94,51702.77847,2024-02-18 02:50:00+00:00,51185.750685299994,51160.157809957345,0.00036209539951983317,18.721338226380077,0.18721338226380077,51185.750685299994,52736.8340394,SL,-0.17785739114617255,0.01872133822638008,0.01852485778169422,0.009355991117629464,0.009267062422057692,0.018623053539687157,-0.233726640693934,-1.2484505000000043,0 days 01:50:00
5m,DEVELOPMENT,50,CLOSED,BTCUSDT,LONG,2024-02-18 11:55:00+00:00,2024-02-18 12:00:00+00:00,51832.01,51857.926005,2024-02-20 01:20:00+00:00,51339.34674495,51313.67707157753,0.0003565095348597463,18.487845078833693,0.18487845078833695,51339.34674495,52895.0845251,SL,-0.175639147900364,0.018487845078833692,0.018293815144731333,0.00923930288797255,0.009151483314022603,0.018390786201995152,-0.23081159432592419,-1.2484504999999975,1 days 13:20:00
5m,DEVELOPMENT,51,CLOSED,BTCUSDT,LONG,2024-02-20 05:25:00+00:00,2024-02-20 05:30:00+00:00,51911.63,51937.58581499999,2024-02-20 13:40:00+00:00,52976.33753129999,52949.84936253435,0.0003515231557075616,18.257264065521085,0.18257264065521084,51418.20995684999,52976.33753129999,TP,0.3742693513081817,0.018257264065521084,0.018613098142158096,0.009124069997759516,0.009311204673414081,0.018435274671173597,0.31896371442932886,1.7470510000000115,0 days 08:10:00
5m,DEVELOPMENT,52,CLOSED,BTCUSDT,LONG,2024-02-22 06:05:00+00:00,2024-02-22 06:10:00+00:00,51579.85,51605.639924999996,2024-02-22 13:40:00+00:00,51089.58352574999,51064.03873398712,0.0003599588952269166,18.57590913488106,0.18575909134881058,51089.58352574999,52637.752723499994,SL,-0.17647577843782755,0.01857590913488106,0.01838095496851048,0.00928331291098407,0.009195075021764275,0.018478387932748343,-0.2319110304739674,-1.2484504999999955,0 days 07:30:00
5m,DEVELOPMENT,53,CLOSED,BTCUSDT,LONG,2024-02-23 19:30:00+00:00,2024-02-23 19:35:00+00:00,51153.13,51178.70656499999,2024-02-23 23:10:00+00:00,50666.91949934999,50641.58603960032,0.0003584348064846061,18.344229783758212,0.18344229783758212,50666.91949934999,52202.2806963,SL,-0.17427476671126835,0.01834422978375821,0.01815170709217767,0.009167531126314427,0.00908039374295936,0.018247924869273787,-0.22901862845647802,-1.2484504999999984,0 days 03:35:00
5m,DEVELOPMENT,54,CLOSED,BTCUSDT,LONG,2024-02-24 06:15:00+00:00,2024-02-24 06:20:00+00:00,51045.92,51071.44295999999,2024-02-26 15:15:00+00:00,52092.871819199994,52066.825383290394,0.00035470781507639543,18.115439945140356,0.18115439945140355,50560.728530399996,52092.871819199994,TP,0.37136199227868794,0.018115439945140355,0.01846850986967114,0.009053193375880387,0.009238874372021725,0.01829206774790211,0.31648597471597434,1.7470510000000017,2 days 08:55:00
5m,DEVELOPMENT,55,CLOSED,BTCUSDT,LONG,2024-02-26 18:40:00+00:00,2024-02-26 18:45:00+00:00,53468.32,53495.05416,2024-02-26 20:00:00+00:00,54564.9552432,54537.6727655784,0.00034454792203637656,18.43160975005142,0.18431609750051423,52960.1036184,54564.9552432,TP,0.37784339427641594,0.018431609750051422,0.018790841824079925,0.009211199275388007,0.009400120972526316,0.01861132024791432,0.32200962245437026,1.7470509999999966,0 days 01:15:00
5m,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-02-26 22:50:00+00:00,2024-02-26 22:55:00+00:00,54653.08,54680.406539999996,2024-02-27 01:55:00+00:00,55774.014670799996,55746.1276634646,0.00034296192861793735,18.753297684571272,0.18753297684571274,54133.6024746,55774.014670799996,TP,0.3844379165522786,0.018753297684571273,0.01911879945644357,0.009371962860853346,0.009564181819130444,0.01893614467998379,0.32762967473127996,1.7470510000000037,0 days 03:00:00
5m,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-02-27 09:15:00+00:00,2024-02-27 09:20:00+00:00,56324.44,56352.60222,2024-02-27 19:50:00+00:00,57479.6542644,57450.914437267806,0.0003385930605731342,19.080600056930198,0.19080600056930197,55789.0761978,57479.6542644,TP,0.39114753340093716,0.0190806000569302,0.01945248095203977,0.009535532262333371,0.009731106029032531,0.019266638291365903,0.33334781410060127,1.7470510000000088,0 days 10:30:00
5m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-02-28 12:25:00+00:00,2024-02-28 12:30:00+00:00,59273.4,59303.0367,2024-02-28 13:25:00+00:00,60489.097433999996,60458.852885283,0.0003273629132086503,19.4136148562315,0.194136148562315,58710.006333,60489.097433999996,TP,0.397974253574519,0.0194136148562315,0.019791986209779455,0.009701956449889323,0.009900943576677113,0.019602900026566436,0.3391657524819416,1.747051000000003,0 days 00:55:00
5m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-02-29 08:05:00+00:00,2024-02-29 08:10:00+00:00,62976.63,63008.11831499999,2024-02-29 08:25:00+00:00,62378.03713184999,62346.84811328407,0.00031349042488522524,19.75244178178789,0.1975244178178789,62378.03713184999,64268.28068129999,SL,-0.18765313256961166,0.01975244178178789,0.019545139905288025,0.00987128524826826,0.009777458681983842,0.0196487439302521,-0.24659945818693968,-1.2484504999999992,0 days 00:15:00
5m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-02-29 09:05:00+00:00,2024-02-29 09:10:00+00:00,62897.97,62929.418985,2024-02-29 09:30:00+00:00,62300.12479515,62268.974732752424,0.00030996772243130913,19.506088676706035,0.19506088676706035,62300.12479515,64188.007364699995,SL,-0.18531271651383516,0.019506088676706036,0.019301372276044008,0.009748170253224994,0.00965551389496902,0.019403684148194014,-0.2435238616147792,-1.2484504999999966,0 days 00:20:00
5m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-02-29 13:10:00+00:00,2024-02-29 13:15:00+00:00,62770.08,62801.465039999995,2024-02-29 13:25:00+00:00,62173.450389599995,62142.3636644052,0.00030672545749375874,19.262808095672295,0.19262808095672296,62173.450389599995,64057.494340799996,SL,-0.18300149020426507,0.019262808095672296,0.019060644924708214,0.009626590752458001,0.009535090007355628,0.01916168075981363,-0.24048662398445922,-1.2484504999999895,0 days 00:10:00
5m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-03-01 06:10:00+00:00,2024-03-01 06:15:00+00:00,61483.33,61514.071664999996,2024-03-01 20:50:00+00:00,62744.353098299995,62712.980921750845,0.0003092391903703038,19.022561718065443,0.19022561718065445,60898.93094835,62744.353098299995,TP,0.3899577619565418,0.019022561718065444,0.019393311445950537,0.00950652759523328,0.009701506476213385,0.019208034071446667,0.3323338547210792,1.7470509999999981,0 days 14:35:00
5m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-03-01 23:10:00+00:00,2024-03-01 23:15:00+00:00,62661.09,62692.42054499999,2024-03-02 01:10:00+00:00,62065.496339549994,62034.46359138022,0.00030872254417168573,19.35456357093366,0.1935456357093366,62065.496339549994,63946.26895589999,SL,-0.18387319014665177,0.01935456357093366,0.01915143742625671,0.009672445562684585,0.009580508967612164,0.019252954530296747,-0.24163214567413888,-1.2484504999999986,0 days 01:55:00
5m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-03-02 18:35:00+00:00,2024-03-02 18:40:00+00:00,61941.83,61972.800915,2024-03-03 07:30:00+00:00,61353.07290585,61322.39636939708,0.0003084122798036753,19.113172816014444,0.19113172816014445,61353.07290585,63212.2569333,SL,-0.1815799176573891,0.019113172816014445,0.018912580067310374,0.009551810502755245,0.009461020543925643,0.01901283104668089,-0.23861850158739478,-1.2484504999999915,0 days 12:50:00
5m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-03-03 21:00:00+00:00,2024-03-03 21:05:00+00:00,62789.71,62821.104855,2024-03-04 00:40:00+00:00,64077.5269521,64045.48818862395,0.00030045305217274047,18.874792694548514,0.18874792694548514,62192.893806449996,64077.5269521,TP,0.38692853389824144,0.018874792694548514,0.019242662404165268,0.009432680007270215,0.009626144274219199,0.019058824281489414,0.32975225451803825,1.747051000000008,0 days 03:35:00
5m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-03-04 02:25:00+00:00,2024-03-04 02:30:00+00:00,63540.56,63572.330279999995,2024-03-04 08:10:00+00:00,64843.7768856,64811.3549971572,0.0003020844987379133,19.20421552623487,0.1920421552623487,62936.6069772,64843.7768856,TP,0.3936816196332602,0.01920421552623487,0.019578505686841188,0.009597309108562246,0.009794149918378984,0.01939145902694123,0.33550743939324296,1.7470510000000075,0 days 05:40:00
5m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-03-04 10:25:00+00:00,2024-03-04 10:30:00+00:00,65100.01,65132.560005,2024-03-04 15:40:00+00:00,66435.2112051,66401.99359949745,0.0002999941625488238,19.539387793360987,0.19539387793360988,64481.234404949995,66435.2112051,TP,0.4005525673581543,0.019539387793360986,0.019920210461453598,0.009764811490934226,0.009965087774613851,0.01972989926554808,0.34136306983779163,1.7470510000000028,0 days 05:10:00
5m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-03-04 16:55:00+00:00,2024-03-04 17:00:00+00:00,66539.82,66573.08991000001,2024-03-04 22:55:00+00:00,67904.55170820002,67870.59943234592,0.0002986253134416214,19.880409841150996,0.19880409841150998,65907.3590109,67904.55170820002,TP,0.4075434341249468,0.019880409841150998,0.020267879028955032,0.009935237301925344,0.010139009018986662,0.020074246320912006,0.34732089893392876,1.7470510000000092,0 days 05:55:00
5m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-03-04 23:50:00+00:00,2024-03-04 23:55:00+00:00,68201.22,68235.32061,2024-03-05 03:10:00+00:00,67552.9674039,67519.19092019805,0.00029643568148187994,20.227383766159917,0.20227383766159918,67552.9674039,69600.0270222,SL,-0.19216520009730328,0.02022738376615992,0.020015097373534067,0.010108637564296046,0.010012554964249003,0.02012119252854505,-0.25252887376554234,-1.2484505000000001,0 days 03:15:00
5m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-03-05 04:00:00+00:00,2024-03-05 04:05:00+00:00,68368.61,68402.794305,2024-03-05 04:20:00+00:00,67718.76636195001,67684.90697876904,0.00029202180074581303,19.975107168991546,0.19975107168991546,67718.76636195001,69770.8501911,SL,-0.1897685093865689,0.019975107168991545,0.019765468419252984,0.009982562303344829,0.00988767804864945,0.01987024035199428,-0.24937932532680768,-1.2484504999999844,0 days 00:15:00
5m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-03-06 00:15:00+00:00,2024-03-06 00:20:00+00:00,63903.39,63935.341694999996,2024-03-06 01:30:00+00:00,63295.98827805,63264.34028391098,0.0003085300938557825,19.725976973859876,0.19725976973859877,63295.98827805,65214.0485289,SL,-0.18740171028139802,0.019725976973859877,0.019518952845519216,0.009858059457200136,0.009764358602059323,0.01962241805925946,-0.24626905816003658,-1.2484504999999904,0 days 01:10:00
5m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-03-06 17:30:00+00:00,2024-03-06 17:35:00+00:00,67036.06,67069.57802999999,2024-03-06 21:30:00+00:00,66398.8822497,66365.68280857515,0.0002904439614935649,19.479953938734965,0.19479953938734965,66398.8822497,68410.9695906,SL,-0.18506442997269093,0.019479953938734966,0.019275511822147946,0.00973510941465783,0.00964257719967241,0.019377686614330238,-0.2431975823479041,-1.2484504999999884,0 days 03:55:00
