timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,76,CLOSED,BTCUSDT,LONG,2024-11-10 21:45:00+00:00,2024-11-10 22:00:00+00:00,79873.98,79913.91699,2024-11-11 01:45:00+00:00,81512.1953298,81471.4392321351,0.0002535467535433219,20.261914215745016,0.20261914215745017,79114.7778201,81512.1953298,TP,0.4153641784756937,0.020261914215745015,0.020656818923809887,0.010125894160792612,0.010333576250029074,0.020459470410821686,0.3539859749253171,1.747051000000008,0 days 03:45:00
15m,VALIDATION,77,CLOSED,BTCUSDT,LONG,2024-11-11 02:00:00+00:00,2024-11-11 02:15:00+00:00,81316.78,81357.43839,2024-11-11 05:45:00+00:00,80543.86400609999,80503.59207409694,0.00025339473521159554,20.615546558327747,0.20615546558327746,80543.86400609999,82984.5871578,SL,-0.19585284361510003,0.020615546558327747,0.020399186397198097,0.010302621968178991,0.010204695546370877,0.02050731751454987,-0.2573748940851758,-1.2484505000000012,0 days 03:30:00
15m,VALIDATION,78,CLOSED,BTCUSDT,LONG,2024-11-11 08:00:00+00:00,2024-11-11 08:15:00+00:00,81224.0,81264.612,2024-11-11 15:00:00+00:00,82889.90423999999,82848.45928787999,0.0002505202237601145,20.358428782018883,0.20358428782018884,80451.96587999999,82889.90423999999,TP,0.41734270296772075,0.020358428782018885,0.020755214558980432,0.010174127327344195,0.010382798678829727,0.020556926006173922,0.3556721336205475,1.747050999999994,0 days 06:45:00
15m,VALIDATION,79,CLOSED,BTCUSDT,LONG,2024-11-11 15:00:00+00:00,2024-11-11 15:15:00+00:00,82942.08,82983.55103999999,2024-11-11 16:00:00+00:00,84643.22206079999,84600.9004497696,0.0002496126682845631,20.71374559882263,0.2071374559882263,82153.71552959998,84643.22206079999,TP,0.42462660892738596,0.02071374559882263,0.021117456500543686,0.010351696950933213,0.010564010255397313,0.020915707206330528,0.36187969962168914,1.7470510000000115,0 days 00:45:00
15m,VALIDATION,80,CLOSED,BTCUSDT,LONG,2024-11-11 16:00:00+00:00,2024-11-11 16:15:00+00:00,84768.0,84810.38399999999,2024-11-11 16:30:00+00:00,83962.28016,83920.29901992,0.00024849862465264725,21.075263780262876,0.21075263780262876,83962.28016,86506.59168,SL,-0.2002202720953523,0.021075263780262875,0.020854078886889022,0.010532365707275546,0.010432255571228979,0.020964621278504524,-0.2631142360410087,-1.2484504999999901,0 days 00:15:00
15m,VALIDATION,81,CLOSED,BTCUSDT,LONG,2024-11-11 17:00:00+00:00,2024-11-11 17:15:00+00:00,84655.27,84697.597635,2024-11-11 19:00:00+00:00,86391.5495877,86348.35381290616,0.0002457261241965394,20.81241239560653,0.2081241239560653,83850.62165865,86391.5495877,TP,0.426649253607087,0.02081241239560653,0.021218046313196903,0.01040100569495436,0.010614330321757648,0.02101533601671201,0.3636034588815716,1.747051000000018,0 days 01:45:00
15m,VALIDATION,82,CLOSED,BTCUSDT,LONG,2024-11-11 19:15:00+00:00,2024-11-11 19:30:00+00:00,86038.26,86081.27913,2024-11-11 21:15:00+00:00,87802.9047126,87759.0032602437,0.00024599602640999274,21.175652614269435,0.21175652614269436,85220.46633869999,87802.9047126,TP,0.43409558732500325,0.021175652614269434,0.021588366083721548,0.010582535039615055,0.010799582833276087,0.02138211787289114,0.3699494507541211,1.7470510000000037,0 days 01:45:00
15m,VALIDATION,83,CLOSED,BTCUSDT,LONG,2024-11-11 21:15:00+00:00,2024-11-11 21:30:00+00:00,88242.63,88286.751315,2024-11-11 22:00:00+00:00,87403.88380185,87360.18185994908,0.0002440369836271473,21.54523248515268,0.21545232485152682,87403.88380185,90052.4863413,SL,-0.20468509222526585,0.021545232485152683,0.021319115270221005,0.0107672326262624,0.010664890080148308,0.021432122706410706,-0.26898156268705026,-1.2484504999999961,0 days 00:30:00
15m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-11-11 23:00:00+00:00,2024-11-11 23:15:00+00:00,89348.01,89392.68400499999,2024-11-11 23:30:00+00:00,88498.75716494999,88454.50778636751,0.00023801186721416053,21.27651963531547,0.21276519635315472,88498.75716494999,91180.53768509999,SL,-0.20213225300717164,0.02127651963531547,0.021053222561742833,0.010632943345983192,0.010531877219481687,0.021164820565464877,-0.2656268157696948,-1.248450500000003,0 days 00:15:00
15m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-11-11 23:45:00+00:00,2024-11-12 00:00:00+00:00,88648.0,88692.324,2024-11-12 00:00:00+00:00,87805.40075999999,87761.49805961999,0.0002368993982049686,21.01115818100009,0.21011158181000092,87805.40075999999,90466.17048,SL,-0.1996112528839664,0.021011158181000092,0.020790646075890495,0.010500328926035429,0.010400523299595087,0.020900852225630515,-0.26231390936648746,-1.2484505000000043,0 days 00:00:00
15m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-11-12 01:00:00+00:00,2024-11-12 01:15:00+00:00,89225.86,89270.47292999999,2024-11-12 02:15:00+00:00,88377.76820069998,88333.57931659964,0.00023242966730736592,20.749106323491112,0.20749106323491112,88377.76820069998,91055.88238859999,SL,-0.19712169475740865,0.020749106323491112,0.020531344452626075,0.01036936847750411,0.01027080763012539,0.0206401761076295,-0.2590423216411553,-1.2484504999999948,0 days 01:00:00
15m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-11-12 04:15:00+00:00,2024-11-12 04:30:00+00:00,88652.3,88696.62615,2024-11-12 09:45:00+00:00,87809.6598885,87765.75505855575,0.00023101580832100304,20.490322785388067,0.20490322785388068,87809.6598885,90470.55867299999,SL,-0.19466318648187364,0.020490322785388065,0.02027527684775542,0.010240041372006528,0.010142709778767347,0.020382751150773877,-0.25581153726579103,-1.2484504999999988,0 days 05:15:00
15m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-11-12 12:00:00+00:00,2024-11-12 12:15:00+00:00,87708.01,87751.864005,2024-11-12 12:30:00+00:00,86874.34536495,86830.90819226753,0.0002305907348355655,20.234766804103558,0.20234766804103557,86874.34536495,89506.9012851,SL,-0.19223534080260168,0.02023476680410356,0.020022402926494494,0.010112327238432806,0.010016209568031412,0.020128536806464217,-0.25262104733966395,-1.2484504999999955,0 days 00:15:00
15m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-11-12 18:30:00+00:00,2024-11-12 18:45:00+00:00,88585.01,88629.30250499999,2024-11-12 22:00:00+00:00,87743.00947994998,87699.13797521,0.00022546040147743756,19.982398125442558,0.19982398125442558,87743.00947994998,90401.88855509998,SL,-0.1898377752946879,0.019982398125442558,0.019772682857116038,0.009986205959739232,0.009891287072093984,0.019877493031833216,-0.24947034930907971,-1.2484505000000075,0 days 03:15:00
15m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-11-13 01:00:00+00:00,2024-11-13 01:15:00+00:00,88512.17,88556.426085,2024-11-13 02:15:00+00:00,87670.86182415,87627.02639323792,0.00022283167771835067,19.733176997261662,0.19733176997261662,87670.86182415,90327.5546067,SL,-0.18747011230282176,0.019733176997261664,0.019526077304675402,0.009861657669796133,0.009767922613644934,0.019629580283441066,-0.24635894688819987,-1.2484505000000086,0 days 01:00:00
15m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-13 13:15:00+00:00,2024-11-13 13:30:00+00:00,88259.18,88303.30958999999,2024-11-13 14:30:00+00:00,90069.37578179999,90024.3410939091,0.000220683281902883,19.48706416320752,0.1948706416320752,87420.27649409999,90069.37578179999,TP,0.3994799460143777,0.019487064163207522,0.019866867043748435,0.009738662750227946,0.009938402723233514,0.019677065473461458,0.3404489493339603,1.7470510000000086,0 days 01:00:00
15m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-13 14:30:00+00:00,2024-11-13 14:45:00+00:00,90784.01,90829.402005,2024-11-13 15:45:00+00:00,92645.9900451,92599.66705007745,0.00021829025146074985,19.827173003700985,0.19827173003700985,89921.10798495,92645.9900451,TP,0.40645209225977835,0.019827173003700984,0.02021360460554312,0.009908632185757946,0.010111858231887602,0.02002049041764555,0.34639082423288875,1.7470510000000032,0 days 01:00:00
15m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-13 15:45:00+00:00,2024-11-13 16:00:00+00:00,92540.0,92586.26999999999,2024-11-13 16:30:00+00:00,91660.40729999999,91614.57709635,0.00021788563016043766,20.17321778315442,0.2017321778315442,91660.40729999999,94437.99539999999,SL,-0.19165060972402262,0.02017321778315442,0.01996149986252022,0.010081568107521168,0.009985742802660433,0.0200673109101816,-0.25185263827987886,-1.248450499999993,0 days 00:30:00
15m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-13 16:45:00+00:00,2024-11-13 17:00:00+00:00,92256.01,92302.13800499999,2024-11-13 19:00:00+00:00,91379.11662494998,91333.42706663751,0.00021583050161668666,19.921616745911784,0.19921616745911785,91379.11662494998,94148.18076509998,SL,-0.189260337001394,0.019921616745911783,0.019712539378163443,0.009955830457725173,0.009861200289225578,0.01981703074695075,-0.24871152387241996,-1.2484505000000028,0 days 02:00:00
15m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-11-13 22:30:00+00:00,2024-11-13 22:45:00+00:00,89641.87,89686.69093499999,2024-11-14 11:45:00+00:00,91480.42475369999,91434.68454132315,0.00021935421499002798,19.673153685100182,0.19673153685100184,88789.82402564998,91480.42475369999,TP,0.4032947347140466,0.019673153685100184,0.020056583450422785,0.009831661012043214,0.010033308379399041,0.019864969391442257,0.34370002818708134,1.7470510000000088,0 days 13:00:00
15m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-11-14 12:00:00+00:00,2024-11-14 12:15:00+00:00,91520.42,91566.18020999999,2024-11-14 13:30:00+00:00,90650.51840789999,90605.19314869604,0.00021860156567314942,20.016510356615747,0.20016510356615747,90650.51840789999,93397.5038142,SL,-0.19016185001462757,0.02001651035661575,0.019806437080423067,0.010003253551530599,0.009908172626524759,0.019911426178055358,-0.24989622362972175,-1.2484505000000035,0 days 01:15:00
15m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-11-15 09:45:00+00:00,2024-11-15 10:00:00+00:00,89195.99,89240.587995,2024-11-15 15:00:00+00:00,88348.18211504999,88304.00802399247,0.0002215008240495971,19.76686377956308,0.19766863779563082,88348.18211504999,91025.39975489999,SL,-0.1877901451521746,0.019766863779563083,0.019559410544196566,0.009878492643457411,0.009784597570882002,0.019663090214339415,-0.24677950969027365,-1.2484504999999972,0 days 05:00:00
15m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-11-15 16:15:00+00:00,2024-11-15 16:30:00+00:00,89632.99,89677.806495,2024-11-15 21:45:00+00:00,91471.3626249,91425.62694358754,0.00021767181386107923,19.52033080284952,0.19520330802849523,88781.02843004999,91471.3626249,TP,0.40016190381453387,0.019520330802849522,0.01990078205019706,0.009755287757544213,0.0099553687094532,0.019710656466997413,0.3410301344944899,1.7470509999999961,0 days 05:15:00
15m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-11-15 21:45:00+00:00,2024-11-15 22:00:00+00:00,91678.78,91724.61938999999,2024-11-16 12:00:00+00:00,90807.37319609999,90761.96950950194,0.00021652878343874875,19.861020247898963,0.19861020247898964,90807.37319609999,93559.11177779999,SL,-0.18868465512871793,0.019861020247898965,0.019652578840397266,0.009925547350272988,0.009831205022708941,0.01975675237298193,-0.24795500658999609,-1.2484505000000012,0 days 14:00:00
15m,VALIDATION,100,CLOSED,BTCUSDT,LONG,2024-11-17 08:45:00+00:00,2024-11-17 09:00:00+00:00,90985.11,91030.60255499999,2024-11-17 14:15:00+00:00,90120.29652944999,90075.23638118527,0.0002154584546088009,19.61331294860826,0.1961331294860826,90120.29652944999,92851.2146061,SL,-0.18633137388957943,0.019613312948608262,0.019407471229212617,0.009801755596503682,0.009708589909559584,0.019510345506063266,-0.24486250357346356,-1.2484504999999948,0 days 05:15:00
15m,VALIDATION,101,CLOSED,BTCUSDT,LONG,2024-11-18 02:30:00+00:00,2024-11-18 02:45:00+00:00,90606.06,90651.36303,2024-11-18 13:00:00+00:00,89744.84939969999,89699.97697500014,0.0002136613771213859,19.368695062920487,0.19368695062920488,89744.84939969999,92464.3902906,SL,-0.18400744285163517,0.019368695062920487,0.01916542060823514,0.009679507777570494,0.009587504056144853,0.019267011833715347,-0.24180857035650616,-1.2484505000000001,0 days 10:15:00
15m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-11-18 15:45:00+00:00,2024-11-18 16:00:00+00:00,92309.51,92355.66475499999,2024-11-18 16:45:00+00:00,91432.10810745,91386.39205339628,0.00020710292227669582,19.12712805956734,0.19127128059567342,91432.10810745,94202.7780501,SL,-0.18171249595820818,0.01912712805956734,0.018926388850582183,0.009558784637464094,0.009467928389483803,0.019026713026947896,-0.2387927258953056,-1.2484504999999833,0 days 00:45:00
15m,VALIDATION,103,CLOSED,BTCUSDT,LONG,2024-11-18 20:45:00+00:00,2024-11-18 21:00:00+00:00,91473.43,91519.16671499998,2024-11-18 23:15:00+00:00,90603.97504784998,90558.67306032605,0.00020638926867270005,18.88857388784376,0.1888857388784376,90603.97504784998,93349.55004929999,SL,-0.17944617171809915,0.01888857388784376,0.018690338304890836,0.009439567160340022,0.009349844074482883,0.018789411234822903,-0.23581449514565667,-1.2484505000000097,0 days 02:15:00
15m,VALIDATION,104,CLOSED,BTCUSDT,LONG,2024-11-19 03:15:00+00:00,2024-11-19 03:30:00+00:00,91349.96,91395.63498,2024-11-19 17:30:00+00:00,93223.5476796,93176.93590576021,0.00020409065461054183,18.652994971614337,0.18652994971614337,90481.6786302,93223.5476796,TP,0.38238173599980885,0.018652994971614337,0.019016541843611103,0.009321836567522617,0.009513027435520847,0.018834864003043465,0.32587733518153994,1.7470510000000106,0 days 14:00:00
15m,VALIDATION,105,CLOSED,BTCUSDT,LONG,2024-11-19 18:00:00+00:00,2024-11-19 18:15:00+00:00,93286.99,93333.633495,2024-11-19 20:45:00+00:00,92400.29716005,92354.09701146999,0.00020334091842710896,18.97854675501248,0.18978546755012482,92400.29716005,95200.3061649,SL,-0.18030093643817513,0.018978546755012482,0.018779366906818626,0.009484531111949577,0.009394380643728894,0.01887891175567847,-0.23693776185568471,-1.2484504999999875,0 days 02:30:00
15m,VALIDATION,106,CLOSED,BTCUSDT,LONG,2024-11-20 08:00:00+00:00,2024-11-20 08:15:00+00:00,92948.73,92995.204365,2024-11-21 00:15:00+00:00,94855.1084523,94807.68089807386,0.0002015356148974854,18.74184569421759,0.18741845694217593,92065.25232135,94855.1084523,TP,0.3842031536115984,0.018741845694217593,0.019107124266797892,0.009366239727245547,0.009558341304050111,0.018924581031295656,0.3274296026192872,1.7470510000000097,0 days 16:00:00
15m,VALIDATION,107,CLOSED,BTCUSDT,LONG,2024-11-21 00:15:00+00:00,2024-11-21 00:30:00+00:00,94819.91,94867.319955,2024-11-21 04:00:00+00:00,96764.6663541,96716.28402092296,0.00020100650259100868,19.068948194336755,0.19068948194336754,93918.64675545,96764.6663541,TP,0.39090867312928185,0.019068948194336757,0.019440601994644383,0.009529709242546208,0.009725163579109733,0.01925487282165594,0.3331442501186448,1.7470510000000135,0 days 03:30:00
15m,VALIDATION,108,CLOSED,BTCUSDT,LONG,2024-11-21 04:00:00+00:00,2024-11-21 04:15:00+00:00,96940.8,96989.2704,2024-11-21 15:30:00+00:00,96019.377696,95971.368007152,0.00020004026788737162,19.40175963301672,0.1940175963301672,96019.377696,98929.05580799999,SL,-0.18432156452956056,0.01940175963301672,0.019198138165668212,0.00969603180060627,0.00960387101834114,0.01929990281894741,-0.2422213651471929,-1.248450499999987,0 days 11:15:00
15m,VALIDATION,109,CLOSED,BTCUSDT,LONG,2024-11-21 17:00:00+00:00,2024-11-21 17:15:00+00:00,97295.7,97344.34784999999,2024-11-22 03:15:00+00:00,99291.23480699999,99241.58918959649,0.00019682478408278016,19.159780247255295,0.19159780247255295,96370.90437149999,99291.23480699999,TP,0.39277070751744525,0.019159780247255294,0.019533204364274297,0.009575102572340281,0.0097714879260997,0.01934659049843998,0.33473113240747565,1.7470509999999977,0 days 10:00:00
15m,VALIDATION,110,CLOSED,BTCUSDT,LONG,2024-11-22 03:45:00+00:00,2024-11-22 04:00:00+00:00,98836.49,98885.908245,2024-11-22 13:15:00+00:00,97897.04916255,97848.10063796873,0.00019713806879973503,19.494176982927094,0.19494176982927094,97897.04916255,100863.6264099,SL,-0.18519955244649985,0.019494176982927096,0.01928958559549128,0.009742217382770875,0.009649617606547617,0.019391834989318492,-0.2433751500142367,-1.2484504999999921,0 days 09:15:00
15m,VALIDATION,111,CLOSED,BTCUSDT,LONG,2024-11-22 19:15:00+00:00,2024-11-22 19:30:00+00:00,99361.49,99411.170745,2024-11-23 01:15:00+00:00,98417.05903754999,98367.85050803122,0.00019365072175150008,19.25104496493086,0.1925104496493086,98417.05903754999,101399.3941599,SL,-0.18288973752290957,0.01925104496493086,0.01904900524802391,0.009620712126400402,0.009529267257640134,0.019149979384040536,-0.24033976711990487,-1.2484505000000037,0 days 05:45:00
15m,VALIDATION,112,CLOSED,BTCUSDT,LONG,2024-11-24 02:15:00+00:00,2024-11-24 02:30:00+00:00,98525.79,98575.05289499999,2024-11-24 10:30:00+00:00,97589.30236604999,97540.50771486697,0.00019285757135457444,19.010945297478408,0.19010945297478407,97589.30236604999,100546.5539529,SL,-0.18060873068718952,0.019010945297478408,0.018811425426581374,0.009500722287593974,0.009410417922251474,0.018911140209845446,-0.23734224162109477,-1.2484504999999952,0 days 08:00:00
15m,VALIDATION,113,CLOSED,BTCUSDT,LONG,2024-11-24 23:00:00+00:00,2024-11-24 23:15:00+00:00,98252.0,98301.12599999999,2024-11-25 01:15:00+00:00,97318.11473999999,97269.45568263,0.0001909829614870719,18.7738401609938,0.187738401609938,97318.11473999999,100267.14851999999,SL,-0.17835617264392603,0.0187738401609938,0.018576808708504172,0.009382228966011848,0.009293050879690809,0.018675279845702657,-0.23438210135912665,-1.2484504999999935,0 days 02:00:00
15m,VALIDATION,114,CLOSED,BTCUSDT,LONG,2024-11-25 09:00:00+00:00,2024-11-25 09:15:00+00:00,98536.01,98585.27800499999,2024-11-25 13:00:00+00:00,97599.42522494998,97550.62551233752,0.00018805741164160225,18.53969220758808,0.1853969220758808,97599.42522494998,100556.98356509999,SL,-0.1761317085788373,0.01853969220758808,0.018345118137869442,0.00926521349704379,0.009177147642754837,0.01844236113979863,-0.23145888006409343,-1.2484504999999948,0 days 03:45:00
15m,VALIDATION,115,CLOSED,BTCUSDT,LONG,2024-11-27 06:15:00+00:00,2024-11-27 06:30:00+00:00,93204.0,93250.602,2024-11-27 15:30:00+00:00,95115.61404,95068.05623298,0.0001963361540033425,18.308464555176396,0.18308464555176396,92318.09598,95115.61404,TP,0.3753189485523918,0.018308464555176398,0.01866529652935679,0.009149657448863561,0.00933731692313977,0.01848697437200333,0.3198582130958553,1.747051000000003,0 days 09:00:00
15m,VALIDATION,116,CLOSED,BTCUSDT,LONG,2024-11-27 15:30:00+00:00,2024-11-27 15:45:00+00:00,95571.13,95618.915565,2024-11-28 10:00:00+00:00,94662.72640935,94615.39504614534,0.0001948150438595474,18.628003229597837,0.18628003229597836,94662.72640935,97531.2938763,SL,-0.1769706853546514,0.018628003229597838,0.018432502335703208,0.009309346941327925,0.009220861598648575,0.0185302085399765,-0.23256139945992896,-1.2484504999999926,0 days 18:15:00
15m,VALIDATION,117,CLOSED,BTCUSDT,LONG,2024-11-28 23:00:00+00:00,2024-11-28 23:15:00+00:00,95700.0,95747.84999999999,2024-11-29 14:45:00+00:00,97662.80699999999,97613.9755965,0.00019212623739549558,18.3956741592083,0.18395674159208303,94790.3715,97662.80699999999,TP,0.3771067236435378,0.0183956741592083,0.018754205848571272,0.009193240459372786,0.009381793821194894,0.01857503428056768,0.32138180935519056,1.7470510000000017,0 days 15:30:00
15m,VALIDATION,118,CLOSED,BTCUSDT,LONG,2024-11-29 14:45:00+00:00,2024-11-29 15:00:00+00:00,98002.01,98051.011005,2024-11-29 17:15:00+00:00,97070.50089494999,97021.96564450252,0.00019088772992723605,18.71673490781489,0.1871673490781489,97070.50089494999,100012.0312251,SL,-0.17781365846954672,0.018716734907814888,0.01852030277495737,0.00935369060860281,0.009264783779367838,0.018618474387970648,-0.23366917054028963,-1.2484505000000006,0 days 02:15:00
15m,VALIDATION,119,CLOSED,BTCUSDT,LONG,2024-12-01 08:30:00+00:00,2024-12-01 08:45:00+00:00,97024.24,97072.75212,2024-12-02 04:00:00+00:00,96102.02459880001,96053.97358650061,0.00019040666684880437,18.48329917300941,0.1848329917300941,96102.02459880001,99014.20716240001,SL,-0.17559596065912403,0.01848329917300941,0.018289316948188677,0.009237031070969107,0.009149233090640023,0.018386264161609128,-0.23075484094193124,-1.2484504999999968,0 days 19:15:00
15m,VALIDATION,120,CLOSED,BTCUSDT,LONG,2024-12-02 16:00:00+00:00,2024-12-02 16:15:00+00:00,97266.43,97315.06321499999,2024-12-02 16:30:00+00:00,96341.91258284998,96293.74162655856,0.00018756371576369334,18.252774856384107,0.18252774856384107,96341.91258284998,99261.36447929998,SL,-0.17340592204890862,0.01825277485638411,0.018061211984266357,0.009121826514933533,0.009035123553908897,0.01815695006884243,-0.22787685895840148,-1.248450499999999,0 days 00:15:00
15m,VALIDATION,121,CLOSED,BTCUSDT,LONG,2024-12-03 03:15:00+00:00,2024-12-03 03:30:00+00:00,96030.16,96078.17508,2024-12-03 10:45:00+00:00,95117.3933292,95069.8346325354,0.00018760895106122424,18.025125646635455,0.18025125646635456,95117.3933292,97999.7385816,SL,-0.1712431976724344,0.018025125646635456,0.01783595195297402,0.009008058793920278,0.008922437195083293,0.01793049598900357,-0.22503477126104746,-1.2484504999999937,0 days 07:15:00
15m,VALIDATION,122,CLOSED,BTCUSDT,LONG,2024-12-03 21:15:00+00:00,2024-12-03 21:30:00+00:00,95931.04,95979.00551999999,2024-12-04 16:15:00+00:00,95019.21546479999,94971.70585706759,0.0001854605138790118,17.800315685335708,0.17800315685335708,95019.21546479999,97898.58563039999,SL,-0.16910744686568466,0.01780031568533571,0.01761350137221811,0.008895709987673634,0.008811156264240779,0.017706866251914415,-0.22222813017515292,-1.2484505000000048,0 days 18:45:00
15m,VALIDATION,123,CLOSED,BTCUSDT,LONG,2024-12-04 19:45:00+00:00,2024-12-04 20:00:00+00:00,97209.64,97258.24481999999,2024-12-05 02:15:00+00:00,99203.4097164,99153.8080115418,0.00018073850287775133,17.578309561284613,0.17578309561284614,96285.66237179999,99203.4097164,TP,0.36035095362513453,0.017578309561284613,0.01792091081463405,0.008784762399441355,0.008964937876255118,0.017749700275696473,0.30710203297351946,1.7470510000000057,0 days 06:15:00
15m,VALIDATION,124,CLOSED,BTCUSDT,LONG,2024-12-05 02:15:00+00:00,2024-12-05 02:30:00+00:00,99211.99,99261.595995,2024-12-05 02:30:00+00:00,101246.8279149,101196.20450094256,0.00018018151551705156,17.885104799020397,0.17885104799020396,98268.98003505,101246.8279149,TP,0.3666401793382384,0.017885104799020397,0.018233685491553308,0.008938083357829625,0.009121403447498087,0.018059486805327714,0.312461902242337,1.7470510000000177,0 days 00:00:00
15m,VALIDATION,125,CLOSED,BTCUSDT,LONG,2024-12-05 02:30:00+00:00,2024-12-05 02:45:00+00:00,101312.02,101362.67601,2024-12-05 03:00:00+00:00,103389.9295302,103338.2345654349,0.00017952618525693802,18.197254551510245,0.18197254551510245,100349.0492499,103389.9295302,TP,0.3730391712658407,0.018197254551510247,0.018551919042719186,0.009094080235635781,0.009280599821268583,0.018374680056904364,0.3179153176147069,1.7470510000000092,0 days 00:15:00
15m,VALIDATION,126,CLOSED,BTCUSDT,LONG,2024-12-05 03:00:00+00:00,2024-12-05 03:15:00+00:00,102919.98,102971.43998999998,2024-12-05 05:45:00+00:00,101941.72559009999,101890.75472730494,0.00017980570411759925,18.514852271405065,0.18514852271405066,101941.72559009999,105030.86878979999,SL,-0.17589572297821746,0.018514852271405067,0.018320538896816667,0.009252799735832542,0.009164851874344758,0.018417651610177298,-0.2311487657566165,-1.2484504999999924,0 days 02:30:00
15m,VALIDATION,127,CLOSED,BTCUSDT,LONG,2024-12-05 07:30:00+00:00,2024-12-05 07:45:00+00:00,102488.0,102539.24399999999,2024-12-05 15:30:00+00:00,101513.85156,101463.09463422,0.0001783115781846057,18.28393442349636,0.1828393442349636,101513.85156,104590.02888,SL,-0.17370194572247247,0.018283934423496358,0.01809204453172177,0.00913739851249042,0.00905054753962917,0.01818794605211959,-0.2282658707298102,-1.248450499999988,0 days 07:45:00
15m,VALIDATION,128,CLOSED,BTCUSDT,LONG,2024-12-06 14:15:00+00:00,2024-12-06 14:30:00+00:00,99254.59,99304.217295,2024-12-06 18:00:00+00:00,101290.3016409,101239.65649007955,0.00018182406631292756,18.055896590599446,0.18055896590599446,98311.17512205,101290.3016409,TP,0.37014136838900036,0.018055896590599446,0.018407806015150234,0.00902343657701093,0.009208507261205387,0.018231943838216316,0.3154457219450344,1.7470510000000048,0 days 03:30:00
15m,VALIDATION,129,CLOSED,BTCUSDT,LONG,2024-12-06 18:00:00+00:00,2024-12-06 18:15:00+00:00,101439.99,101490.709995,2024-12-06 21:45:00+00:00,100475.80289505,100425.56499360249,0.00018101190919699142,18.371027181953128,0.18371027181953128,100475.80289505,103520.5241949,SL,-0.17452934869012018,0.018371027181953128,0.018178223251678536,0.009180923129410446,0.009093658455065073,0.01827458158447552,-0.22935318070822738,-1.2484504999999873,0 days 03:30:00
15m,VALIDATION,130,CLOSED,BTCUSDT,LONG,2024-12-07 18:45:00+00:00,2024-12-07 19:00:00+00:00,100123.32,100173.38166,2024-12-08 08:30:00+00:00,99171.6478434,99122.06201947831,0.00018110502834852146,18.14190312530156,0.18141903125301562,99171.6478434,102176.84929320001,SL,-0.17235261289954248,0.01814190312530156,0.017951503852001522,0.009066418353472615,0.008980242047022545,0.01804666040049516,-0.22649268027734074,-1.2484504999999877,0 days 13:30:00
15m,VALIDATION,131,CLOSED,BTCUSDT,LONG,2024-12-08 13:15:00+00:00,2024-12-08 13:30:00+00:00,100226.63,100276.743315,2024-12-09 02:15:00+00:00,99273.97588185,99224.33889390908,0.00017866193216067636,17.915636711438086,0.17915636711438088,99273.97588185,102282.2781813,SL,-0.1702030254295055,0.017915636711438088,0.017727612104151542,0.00895334168487572,0.008868240172160532,0.01782158185703625,-0.22366785610213138,-1.2484504999999946,0 days 12:45:00
15m,VALIDATION,132,CLOSED,BTCUSDT,LONG,2024-12-10 14:15:00+00:00,2024-12-10 14:30:00+00:00,98015.97,98064.97798499999,2024-12-10 15:15:00+00:00,97084.32820514998,97035.78604104741,0.00018041295336296143,17.692192299747642,0.17692192299747642,97084.32820514998,100026.27754469999,SL,-0.16808024768526172,0.017692192299747642,0.01750651274156179,0.008841675312215778,0.008757635188375091,0.017599310500590867,-0.22087826322716203,-1.2484505000000061,0 days 00:45:00
15m,VALIDATION,133,CLOSED,BTCUSDT,LONG,2024-12-11 03:00:00+00:00,2024-12-11 03:15:00+00:00,97299.06,97347.70953,2024-12-11 14:45:00+00:00,99294.6637206,99245.0163887397,0.0001794755601182567,17.471534694126102,0.17471534694126103,96374.2324347,99294.6637206,TP,0.3581620955287627,0.017471534694126104,0.017812054905314626,0.00873140164623906,0.00891048269400338,0.017641884340242442,0.30523662158907955,1.7470510000000143,0 days 11:30:00
