timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-04-24 19:00:00+00:00,2024-04-24 19:15:00+00:00,64246.42,64278.543209999996,2024-04-24 20:15:00+00:00,63635.7577779,63603.93989901105,0.0002512966714847875,16.15298395656409,0.1615298395656409,63635.7577779,65564.1140742,SL,-0.153457383815234,0.01615298395656409,0.015983458389939947,0.00807245575040632,0.007995727058498986,0.016068182808905304,-0.20166200897064332,-1.2484504999999948,0 days 01:00:00
15m,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-04-27 00:45:00+00:00,2024-04-27 01:00:00+00:00,63182.0,63213.59099999999,2024-04-27 01:15:00+00:00,62581.455089999996,62550.164362455,0.00025234325650225865,15.951523408141867,0.15951523408141868,62581.455089999996,64477.862819999995,SL,-0.1515434582652569,0.015951523408141866,0.01578411216997342,0.007971775816161104,0.007896004087029704,0.01586777990319081,-0.19914687374656298,-1.2484504999999924,0 days 00:15:00
15m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-04-27 01:30:00+00:00,2024-04-27 01:45:00+00:00,62696.02,62727.36800999999,2024-04-28 02:45:00+00:00,63981.91537019999,63949.92441251489,0.000251127633472679,15.752575482321129,0.1575257548232113,62100.09432989999,63981.91537019999,TP,0.3229238612117986,0.01575257548232113,0.016059593178471568,0.007872351565376431,0.008033813495983448,0.01590616506135988,0.2752055274896461,1.747051,1 days 01:00:00
15m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-04-28 23:15:00+00:00,2024-04-28 23:30:00+00:00,62967.21,62998.69360499999,2024-04-29 03:45:00+00:00,62368.70666894999,62337.52231561552,0.00025441013395779104,16.027506079213882,0.16027506079213882,62368.70666894999,64258.667477099996,SL,-0.15226531262661658,0.016027506079213882,0.01585929740291253,0.00800974816552265,0.007933615509210285,0.015943363674732935,-0.20009547978347592,-1.2484504999999988,0 days 04:15:00
15m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-04-30 09:00:00+00:00,2024-04-30 09:15:00+00:00,62092.02,62123.066009999995,2024-04-30 10:00:00+00:00,61501.83534989999,61471.08443222505,0.0002547783216698742,15.827610495014609,0.1582761049501461,61501.83534989999,63365.5273302,SL,-0.1503662546278009,0.015827610495014608,0.01566149972286943,0.007909850322345674,0.007834667195030832,0.015744517517376506,-0.19759988236306142,-1.248450499999994,0 days 00:45:00
15m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-05-01 08:45:00+00:00,2024-05-01 09:00:00+00:00,57169.7,57198.28485,2024-05-01 17:15:00+00:00,56626.30200149999,56597.98885049925,0.000273263578726547,15.630208015131434,0.15630208015131433,56626.30200149999,58342.250546999996,SL,-0.14849088174295394,0.015630208015131434,0.01546616898201263,0.007811198408361339,0.00773695296748849,0.01554815137584983,-0.19513541011594784,-1.2484504999999961,0 days 08:15:00
15m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-05-10 15:15:00+00:00,2024-05-10 15:30:00+00:00,61200.0,61230.6,2024-05-10 16:00:00+00:00,60618.293999999994,60587.984852999994,0.00025208421190524234,15.435267545485132,0.15435267545485132,60618.293999999994,62455.212,SL,-0.14663889857055232,0.015435267545485132,0.015273274412595263,0.007713776884300049,0.007640457435015125,0.015354234319315175,-0.1927016748479479,-1.2484505000000068,0 days 00:30:00
15m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-05-10 16:00:00+00:00,2024-05-10 16:15:00+00:00,61070.76,61101.295379999996,2024-05-10 17:15:00+00:00,60490.28242619999,60460.037284986895,0.0002494670249624889,15.242758379802867,0.15242758379802868,60490.28242619999,62323.321287599996,SL,-0.14481001339333205,0.015242758379802867,0.015082785630606835,0.007617570404697561,0.007545165398001838,0.015162735802699398,-0.19029829320644115,-1.2484505000000024,0 days 01:00:00
15m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-05-16 17:30:00+00:00,2024-05-16 17:45:00+00:00,64738.01,64770.379004999995,2024-05-17 06:45:00+00:00,66065.7865851,66032.75369180745,0.00023240021790855119,15.052650194781448,0.15052650194781447,64122.675214949995,66065.7865851,TP,0.30857556771111033,0.015052650194781449,0.01534602634707774,0.0075225638154814015,0.007676851599337997,0.015199415414819398,0.26297747575443176,1.7470510000000035,0 days 13:00:00
15m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-05-21 15:00:00+00:00,2024-05-21 15:15:00+00:00,70247.84,70282.96392,2024-05-21 17:00:00+00:00,69580.13428079999,69545.3442136596,0.00021791006101005777,15.315364955774887,0.15315364955774888,69580.13428079999,71688.62319839999,SL,-0.14549979400763793,0.015315364955774888,0.015154630200564033,0.007653855550111992,0.007581105653106681,0.015234961203218673,-0.19120475036719556,-1.2484504999999948,0 days 01:45:00
15m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-05-23 14:00:00+00:00,2024-05-23 14:15:00+00:00,68231.8,68265.91589999999,2024-05-23 18:00:00+00:00,67583.25674099999,67549.46511262949,0.00022155055007684043,15.124351219144327,0.15124351219144327,67583.25674099999,69631.234218,SL,-0.14368511578007961,0.015124351219144327,0.014965621153099407,0.007558396411364216,0.0074865538534760155,0.015044950264840231,-0.18882003841716358,-1.2484505000000008,0 days 03:45:00
15m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-05-23 18:30:00+00:00,2024-05-23 18:45:00+00:00,67093.93,67127.476965,2024-05-23 20:00:00+00:00,66456.20219535,66422.97409425232,0.00022249785761978811,14.935719812134176,0.14935719812134177,66456.20219535,68470.0265043,SL,-0.14189307027919565,0.014935719812134176,0.014778969432705827,0.007464127842146319,0.007393181307005986,0.014857309149152304,-0.18646506867318796,-1.2484504999999986,0 days 01:15:00
15m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-05-28 03:45:00+00:00,2024-05-28 04:00:00+00:00,68050.3,68084.32515,2024-05-28 18:30:00+00:00,67403.4818985,67369.78015755076,0.00021663490076101417,14.749441022250872,0.14749441022250873,67403.4818985,69446.01165300001,SL,-0.1401233752288803,0.014749441022250873,0.014594645638722351,0.007371034993628903,0.007300973306012025,0.014672008299640929,-0.18413947018949442,-1.2484504999999884,0 days 14:30:00
15m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-05-31 14:45:00+00:00,2024-05-31 15:00:00+00:00,67501.76,67535.51087999999,2024-05-31 16:00:00+00:00,66860.15577119999,66826.7256933144,0.00021567150848176208,14.565485507576053,0.14565485507576054,66860.15577119999,68886.22109759999,SL,-0.13837575187357418,0.014565485507576054,0.014412620737174043,0.007279103202185278,0.007209915326249654,0.014489018528434932,-0.1818428766467592,-1.248450499999989,0 days 01:00:00
15m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-06-07 18:15:00+00:00,2024-06-07 18:30:00+00:00,69041.01,69075.53050499999,2024-06-11 02:15:00+00:00,68384.77519994999,68350.58281235001,0.00020823328010638386,14.383824292144725,0.14383824292144726,68384.77519994999,70457.04111509999,SL,-0.1366499249343697,0.014383824292144725,0.014232866056198668,0.007188317987077395,0.007119993024612316,0.014308311011689712,-0.1795749262944028,-1.2484505000000037,3 days 07:45:00
15m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-06-11 02:45:00+00:00,2024-06-11 03:00:00+00:00,68268.62,68302.75430999999,2024-06-11 04:15:00+00:00,67619.72676689998,67585.91690351654,0.00020796275208628687,14.20442876138109,0.1420442876138109,67619.72676689998,69668.80939619998,SL,-0.13494562256564666,0.01420442876138109,0.014055353281530396,0.007098665048165215,0.007031192236882641,0.014129857285047856,-0.177335261893606,-1.2484504999999997,0 days 01:15:00
15m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-06-11 15:45:00+00:00,2024-06-11 16:00:00+00:00,66244.48,66277.60224,2024-06-12 04:30:00+00:00,67603.1542848,67569.3527076576,0.00021164420835256934,14.027270657591275,0.14027270657591276,65614.8262176,67603.1542848,TP,0.2875555434154892,0.014027270657591276,0.014300662162707731,0.007010130263663164,0.007153908035370731,0.014164038299033895,0.2450635722961563,1.7470510000000095,0 days 12:30:00
15m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-06-12 20:00:00+00:00,2024-06-12 20:15:00+00:00,67791.36,67825.25568,2024-06-13 03:30:00+00:00,67147.0031232,67113.42962163841,0.00021042441002315867,14.272089411133893,0.14272089411133893,67147.0031232,69181.7607936,SL,-0.13558841564500446,0.014272089411133893,0.014122303832764043,0.007132478466334084,0.007064684258509957,0.014197162724844042,-0.17817997161374646,-1.2484504999999884,0 days 07:15:00
15m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-06-13 16:00:00+00:00,2024-06-13 16:15:00+00:00,66708.13,66741.484065,2024-06-14 16:00:00+00:00,66074.06922435,66041.03218973782,0.00021117431892529482,14.09408744148979,0.14094087441489792,66074.06922435,68076.3137463,SL,-0.1338973524551351,0.01409408744148979,0.013946169993791354,0.0070435219597633795,0.0069765732835381025,0.014020095243301483,-0.17595770513371772,-1.2484505000000086,0 days 23:45:00
15m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-06-14 16:45:00+00:00,2024-06-14 17:00:00+00:00,65293.39,65326.036694999995,2024-06-16 10:45:00+00:00,66632.55742889999,66599.24115018555,0.00021305908367382376,13.918305518279286,0.13918305518279286,64672.77632804999,66632.55742889999,TP,0.28532178528726304,0.013918305518279286,0.01418957329283055,0.006955674921677912,0.007098335814320146,0.014054010735998058,0.24315989574015517,1.7470510000000123,1 days 17:45:00
15m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-06-18 01:45:00+00:00,2024-06-18 02:00:00+00:00,65133.99,65166.55699499999,2024-06-18 14:00:00+00:00,64514.891425049995,64482.63397933747,0.00021730812781972238,14.161222497040681,0.14161222497040682,64514.891425049995,66469.88813489999,SL,-0.13453515225824328,0.01416122249704068,0.014012600466934241,0.007077072712162905,0.007009805136034681,0.014086877848197586,-0.1767958530704158,-1.2484504999999924,0 days 12:00:00
15m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-06-20 14:15:00+00:00,2024-06-20 14:30:00+00:00,65064.99,65097.522495,2024-06-21 03:45:00+00:00,64446.547270049996,64414.323996414976,0.00021482543001967905,13.984603263204104,0.13984603263204104,64446.547270049996,66399.4729449,SL,-0.13285722540405345,0.013984603263204104,0.013837834851956778,0.006988807227987945,0.006922378615284898,0.013911185843272843,-0.17459084936248717,-1.2484504999999944,0 days 13:15:00
15m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-06-21 09:00:00+00:00,2024-06-21 09:15:00+00:00,63694.02,63725.867009999994,2024-06-24 00:00:00+00:00,63088.60833989999,63057.06403573004,0.00021671241959104966,13.810186830274548,0.13810186830274548,63088.60833989999,65000.384350199995,SL,-0.13120022570890644,0.013810186830274547,0.013665248919490816,0.006901642593839852,0.006836042480985313,0.013737685074825165,-0.17241334653349694,-1.2484505000000012,2 days 14:45:00
15m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-06-24 09:45:00+00:00,2024-06-24 10:00:00+00:00,61402.28,61432.981139999996,2024-06-24 15:45:00+00:00,60818.6513286,60788.2420029357,0.0002219971336531249,13.63794572484648,0.1363794572484648,60818.6513286,62661.640762799994,SL,-0.12956389216858188,0.01363794572484648,0.013494815484464217,0.00681556507988272,0.006750783133798002,0.013566348213680721,-0.1702630015915733,-1.248450499999991,0 days 05:45:00
15m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-06-24 17:00:00+00:00,2024-06-24 17:15:00+00:00,60211.36,60241.465679999994,2024-06-24 19:45:00+00:00,59639.051023199994,59609.2314976884,0.00022356449439169077,13.46785281616359,0.13467852816163592,59639.051023199994,61446.29499359999,SL,-0.12794796703411931,0.01346785281616359,0.013326507700857956,0.0067305611275165385,0.006666587143999499,0.013397148271516036,-0.16813947582265687,-1.2484504999999884,0 days 02:30:00
15m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-06-24 20:00:00+00:00,2024-06-24 20:15:00+00:00,59331.39,59361.055694999995,2024-06-24 20:30:00+00:00,58767.445138049996,58738.061415480974,0.0002240506196550933,13.299881311845255,0.13299881311845255,58767.445138049996,60548.276808899995,SL,-0.12635219577120435,0.013299881311845254,0.013160299057477438,0.006646617347248118,0.006583441249362776,0.013230058596610894,-0.16604243473713792,-1.2484504999999946,0 days 00:15:00
15m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-06-24 20:30:00+00:00,2024-06-24 20:45:00+00:00,59204.01,59233.612004999995,2024-06-24 23:30:00+00:00,60418.284245099996,60388.07510297745,0.00022173229538252092,13.134004753666296,0.13134004753666298,58641.275884949995,60418.284245099996,TP,0.26924381558989946,0.013134004753666297,0.013389986506315253,0.006563720516573391,0.006698342424369513,0.013262062940942905,0.229457761388975,1.747051000000003,0 days 02:45:00
15m,DEVELOPMENT,83,CLOSED,BTCUSDT,LONG,2024-06-28 20:00:00+00:00,2024-06-28 20:15:00+00:00,60208.0,60238.104,2024-06-30 07:00:00+00:00,61442.86608,61412.144646960005,0.00022184020410938592,13.363233286522416,0.13363233286522416,59635.72296,61442.86608,TP,0.2739429432349572,0.013363233286522416,0.013623682703276739,0.006678277504508811,0.006815248976125264,0.013493526480634076,0.233462500764524,1.7470510000000095,1 days 10:45:00
15m,DEVELOPMENT,84,CLOSED,BTCUSDT,LONG,2024-07-02 14:45:00+00:00,2024-07-02 15:00:00+00:00,62035.43,62066.447714999995,2024-07-03 01:45:00+00:00,61445.783237849995,61415.060346231076,0.0002190630051916038,13.59646255801545,0.1359646255801545,61445.783237849995,63307.776669299994,SL,-0.12916979171807894,0.01359646255801545,0.013453767683469078,0.0067948338620754814,0.006730248966216481,0.013525082828291964,-0.16974510478785543,-1.2484504999999908,0 days 10:45:00
15m,DEVELOPMENT,85,CLOSED,BTCUSDT,LONG,2024-07-03 02:45:00+00:00,2024-07-03 03:00:00+00:00,61362.01,61392.691005,2024-07-03 03:15:00+00:00,60778.76409495,60748.37471290253,0.0002187049762595246,13.426887028756854,0.13426887028756854,60778.76409495,62620.544825100005,SL,-0.12755878181742603,0.013426887028756853,0.013285971849390052,0.0067100884701430386,0.006646309079233452,0.013356397549376491,-0.16762803824494943,-1.248450499999995,0 days 00:15:00
15m,DEVELOPMENT,86,CLOSED,BTCUSDT,LONG,2024-07-03 03:15:00+00:00,2024-07-03 03:30:00+00:00,60996.01,61026.508004999996,2024-07-03 08:45:00+00:00,60416.24292495,60386.03480348753,0.0002172732290368508,13.259426451089572,0.13259426451089573,60416.24292495,62247.0381651,SL,-0.12596786448536454,0.013259426451089573,0.013120268770485388,0.006626400025530719,0.006563416093288349,0.01318981611881907,-0.16553737582575856,-1.2484504999999888,0 days 05:15:00
15m,DEVELOPMENT,87,CLOSED,BTCUSDT,LONG,2024-07-03 20:00:00+00:00,2024-07-03 20:15:00+00:00,59742.0,59771.871,2024-07-04 01:45:00+00:00,59174.15229,59144.565213855,0.00021906716701686714,13.094054447267638,0.1309405444726764,59174.15229,60967.30842,SL,-0.12439678912671594,0.013094054447267639,0.012956632345843565,0.0065437553459606595,0.0064815569513972,0.01302531229735786,-0.163472788217185,-1.2484504999999995,0 days 05:30:00
15m,DEVELOPMENT,88,CLOSED,BTCUSDT,LONG,2024-07-04 02:00:00+00:00,2024-07-04 02:15:00+00:00,58721.99,58751.35099499999,2024-07-04 07:45:00+00:00,58163.83748504999,58134.75556630747,0.00022009272552097836,12.930744968529192,0.12930744968529193,58163.83748504999,59926.378014899994,SL,-0.12284530827173598,0.012930744968529192,0.012795036800084479,0.0064621414135568175,0.006400718759421345,0.012862860172978163,-0.16143395021332782,-1.2484505000000021,0 days 05:30:00
15m,DEVELOPMENT,89,CLOSED,BTCUSDT,LONG,2024-07-04 08:00:00+00:00,2024-07-04 08:15:00+00:00,58321.1,58350.26054999999,2024-07-04 08:30:00+00:00,57766.757944499994,57737.874565527745,0.00021884173559175995,12.7694722909934,0.127694722909934,57766.757944499994,59517.265760999995,SL,-0.12131317753712477,0.0127694722909934,0.012635456679299426,0.006381545372808816,0.006320888784041398,0.012702434156850214,-0.1594205406642678,-1.2484504999999941,0 days 00:15:00
15m,DEVELOPMENT,90,CLOSED,BTCUSDT,LONG,2024-07-04 08:45:00+00:00,2024-07-04 09:00:00+00:00,57688.46,57717.304229999994,2024-07-04 09:00:00+00:00,57140.1311877,57111.56112210615,0.00021848232830413536,12.610211011608518,0.1261021101160852,57140.1311877,58871.650314599996,SL,-0.11980015558754566,0.012610211011608518,0.01247786684704169,0.006301954528538931,0.006242054450745998,0.01254400897928493,-0.15743224242548082,-1.2484504999999937,0 days 00:00:00
15m,DEVELOPMENT,91,CLOSED,BTCUSDT,LONG,2024-07-04 09:15:00+00:00,2024-07-04 09:30:00+00:00,57540.01,57568.780005,2024-07-04 13:15:00+00:00,56993.09220495,56964.59565884753,0.00021631405152356761,12.4529360441505,0.12452936044150499,56993.09220495,58720.1556051,SL,-0.11830600409760203,0.0124529360441505,0.01232224248036714,0.006223356343902971,0.006164203341853294,0.012387559685756265,-0.15546874230787597,-1.2484504999999908,0 days 03:45:00
15m,DEVELOPMENT,92,CLOSED,BTCUSDT,LONG,2024-07-05 00:15:00+00:00,2024-07-05 00:30:00+00:00,57050.0,57078.524999999994,2024-07-05 02:45:00+00:00,56507.73974999999,56479.485880124994,0.00021545095314343712,12.297622615271504,0.12297622615271504,56507.73974999999,58220.095499999996,SL,-0.11683048771429994,0.012297622615271503,0.012168559065924229,0.00614573843841529,0.006087323194559289,0.012233061632974579,-0.15352973102847026,-1.2484505000000008,0 days 02:15:00
15m,DEVELOPMENT,93,CLOSED,BTCUSDT,LONG,2024-07-05 03:15:00+00:00,2024-07-05 03:30:00+00:00,55445.53,55473.252765,2024-07-05 04:15:00+00:00,54918.52023735,54891.060977231326,0.00021892075289048013,12.144246260597708,0.12144246260597708,54918.52023735,56582.7178203,SL,-0.11537337401997105,0.012144246260597708,0.012016792396092737,0.006069088586005548,0.006011401898995677,0.012080490485001226,-0.15161490316166273,-1.2484504999999946,0 days 00:45:00
15m,DEVELOPMENT,94,CLOSED,BTCUSDT,LONG,2024-07-05 05:00:00+00:00,2024-07-05 05:15:00+00:00,54443.99,54471.211995,2024-07-05 06:30:00+00:00,53926.499875049994,53899.53662511247,0.0002201673577958318,11.99278282087577,0.11992782820875769,53926.499875049994,55560.6362349,SL,-0.11393443349567713,0.011992782820875769,0.011866918565170678,0.005993394713081317,0.005936427496332856,0.011929822209414173,-0.14972395709113773,-1.2484505000000008,0 days 01:15:00
