trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
625,CLOSED,BTCUSDT,LONG,2025-07-25 11:05:00+00:00,2025-07-25 11:10:00+00:00,116630.45,116688.765225,2025-07-25 14:15:00+00:00,115521.87757274999,115464.11663396363,3.0008907553798732e-05,3.501702368203949,0.03501702368203949,115521.87757274999,119022.5405295,SL,-0.03326704748603577,0.003501702368203949,0.0034649520018496488,0.0017499761960039265,0.0017333426722605982,0.0034833188682645245,-0.04371702072435389,-1.2484504999999957,0 days 03:05:00
626,CLOSED,BTCUSDT,LONG,2025-07-25 16:55:00+00:00,2025-07-25 17:00:00+00:00,116185.31,116243.402655,2025-07-27 15:20:00+00:00,118568.2707081,118508.98657274595,2.9748174449866137e-05,3.4580290208269724,0.03458029020826973,115080.96862844999,118568.2707081,TP,0.07088873085173532,0.0034580290208269726,0.0035254260064428904,0.0017281504351958994,0.0017635948006215333,0.0034917452358174325,0.06041353058864803,1.7470510000000057,1 days 22:20:00
627,CLOSED,BTCUSDT,LONG,2025-07-27 21:45:00+00:00,2025-07-27 21:50:00+00:00,119211.99,119271.595995,2025-07-28 14:25:00+00:00,118078.88003505,118019.84059503248,2.949891102644174e-05,3.5183821982382097,0.035183821982382096,118078.88003505,121657.0279149,SL,-0.03342551003923487,0.0035183821982382097,0.0034814567770677,0.0017583119431472598,0.0017415991881275805,0.0034999111312748405,-0.043925260145815624,-1.2484504999999917,0 days 16:35:00
628,CLOSED,BTCUSDT,LONG,2025-07-29 00:15:00+00:00,2025-07-29 00:20:00+00:00,118285.72,118344.86286,2025-07-29 16:35:00+00:00,117161.41423139999,117102.8335242843,2.9359118220293504e-05,3.474500819471162,0.03474500819471162,117161.41423139999,120711.7601172,SL,-0.03300862597608565,0.003474500819471162,0.0034380359333708124,0.0017363822186260522,0.0017198779056378938,0.003456260124263946,-0.04337742285319157,-1.2484504999999928,0 days 16:15:00
629,CLOSED,BTCUSDT,LONG,2025-07-30 03:35:00+00:00,2025-07-30 03:40:00+00:00,118142.82,118201.89141,2025-07-30 18:45:00+00:00,117019.8724959,116961.36255965206,2.9028018839438426e-05,3.431166730706735,0.03431166730706735,117019.8724959,120565.9292382,SL,-0.03259694130471549,0.003431166730706735,0.0033951566358679684,0.0017147260023518882,0.0016984275316994776,0.003413153534051366,-0.04283641820534156,-1.2484504999999906,0 days 15:05:00
630,CLOSED,BTCUSDT,LONG,2025-07-30 23:05:00+00:00,2025-07-30 23:10:00+00:00,117547.4,117606.17369999998,2025-07-31 21:50:00+00:00,116430.11196299999,116371.8969070185,2.8811183967002702e-05,3.3883731061259743,0.03388373106125974,116430.11196299999,119958.29717399999,SL,-0.03219039117813849,0.0033883731061259744,0.0033528121303771827,0.001693339883121157,0.0016772446875320947,0.0033705845706532515,-0.0423021609852949,-1.2484504999999895,0 days 22:40:00
631,CLOSED,BTCUSDT,LONG,2025-08-01 12:30:00+00:00,2025-08-01 12:35:00+00:00,115602.94,115660.74147,2025-08-01 13:45:00+00:00,114504.13405529999,114446.88198827235,2.8930414611855803e-05,3.3461132050417643,0.03346113205041765,114504.13405529999,117973.9562994,SL,-0.03178891155814326,0.0033461132050417643,0.003310995746954851,0.0016722204922744914,0.00165632603649546,0.0033285465287699514,-0.041774567038909825,-1.2484504999999966,0 days 01:10:00
632,CLOSED,BTCUSDT,LONG,2025-08-02 04:25:00+00:00,2025-08-02 04:30:00+00:00,113993.57,114050.566785,2025-08-02 15:55:00+00:00,112910.06111715,112853.60608659143,2.8972941248650185e-05,3.3043803708370594,0.033043803708370595,112910.06111715,116331.57812070001,SL,-0.031392439205203675,0.0033043803708370594,0.0032697008988451246,0.0016513645031668222,0.0016356682835642752,0.0032870327867310974,-0.041253553261616956,-1.248450499999995,0 days 11:25:00
633,CLOSED,BTCUSDT,LONG,2025-08-03 03:30:00+00:00,2025-08-03 03:35:00+00:00,113570.54,113627.32526999999,2025-08-07 10:30:00+00:00,115899.8717754,115841.9218395123,2.8718162837701756e-05,3.2631680299163635,0.032631680299163635,112491.05201729998,115899.8717754,TP,0.06689412922897019,0.0032631680299163635,0.003326767174819434,0.0016307686306426604,0.00166421569525714,0.0032949843258998,0.05700920969833458,1.747051000000014,4 days 06:55:00
634,CLOSED,BTCUSDT,LONG,2025-08-07 13:35:00+00:00,2025-08-07 13:40:00+00:00,116723.57,116781.931785,2025-08-10 23:00:00+00:00,119117.5704207,119058.01163548965,2.8430085344620996e-05,3.3201202873572573,0.033201202873572574,115614.11246714999,119117.5704207,TP,0.06806163627555921,0.0033201202873572575,0.00338482943175785,0.0016592305284140352,0.0016932613465521732,0.0033524918749662084,0.05800419468147789,1.7470510000000015,3 days 09:20:00
635,CLOSED,BTCUSDT,LONG,2025-08-10 23:30:00+00:00,2025-08-10 23:35:00+00:00,119260.0,119319.62999999999,2025-08-11 02:20:00+00:00,121706.0226,121645.16958870001,2.8311071160632183e-05,3.3780665357903024,0.03378066535790302,118126.4337,121706.0226,TP,0.06924951988911446,0.0033780665357903026,0.003443905052572856,0.001688189173308217,0.0017228139332526855,0.0034110031065609026,0.059016545194190397,1.7470510000000168,0 days 02:45:00
636,CLOSED,BTCUSDT,LONG,2025-08-12 02:25:00+00:00,2025-08-12 02:30:00+00:00,119121.08,119180.64054,2025-08-13 13:50:00+00:00,121564.25335079999,121503.4712241246,2.8838778746480523e-05,3.437024123396887,0.03437024123396887,117988.8341346,121564.25335079999,TP,0.07045813570301832,0.0034370241233968872,0.0035040117235618923,0.0017176532350806524,0.0017528823029320953,0.0034705355380127475,0.060046564318046794,1.7470510000000072,1 days 11:20:00
637,CLOSED,BTCUSDT,LONG,2025-08-13 19:55:00+00:00,2025-08-13 20:00:00+00:00,122744.22,122805.59211,2025-08-14 06:15:00+00:00,121577.53618889999,121516.74742080555,2.847598909017787e-05,3.4970107011371936,0.03497010701137194,121577.53618889999,125261.7039522,SL,-0.03322247547657104,0.0034970107011371935,0.0034603095738287588,0.0017476315348010998,0.001731020297062639,0.0034786518318637386,-0.043658447583400734,-1.2484504999999981,0 days 10:15:00
638,CLOSED,BTCUSDT,LONG,2025-08-14 23:10:00+00:00,2025-08-14 23:15:00+00:00,118376.0,118435.188,2025-08-15 15:00:00+00:00,117250.83611999999,117192.21070194,2.9158529037726053e-05,3.453395868386544,0.03453395868386544,117250.83611999999,120803.89176,SL,-0.03280812366718073,0.0034533958683865443,0.0034171524787478275,0.0017258350166847734,0.001709430954851151,0.0034352659715359245,-0.04311393798585102,-1.2484504999999961,0 days 15:45:00
639,CLOSED,BTCUSDT,LONG,2025-08-15 22:30:00+00:00,2025-08-15 22:35:00+00:00,117500.0,117558.75,2025-08-18 01:40:00+00:00,116383.1625,116324.97091875001,2.900953779508384e-05,3.4103250012678124,0.034103250012678124,116383.1625,119909.925,SL,-0.032398939667216776,0.0034103250012678123,0.0033745336403795067,0.0017043103454611756,0.001688110875627386,0.0033924212210885616,-0.04257621952995266,-1.2484504999999897,2 days 03:05:00
640,CLOSED,BTCUSDT,LONG,2025-08-18 13:00:00+00:00,2025-08-18 13:05:00+00:00,115522.94,115580.70147,2025-08-19 04:05:00+00:00,114424.8944553,114367.68200807236,2.9138007232962196e-05,3.3677913154237045,0.033677913154237044,114424.8944553,117892.3154994,SL,-0.03199485902359047,0.0033677913154237047,0.003332446345568333,0.0016830541306464602,0.0016670567011346819,0.003350110831781142,-0.042045207516363654,-1.2484504999999952,0 days 15:00:00
641,CLOSED,BTCUSDT,LONG,2025-08-19 11:20:00+00:00,2025-08-19 11:25:00+00:00,115609.59,115667.39479499999,2025-08-19 14:25:00+00:00,114510.72084704999,114453.46548662648,2.8753030333276066e-05,3.325788111111653,0.03325788111111653,114510.72084704999,117980.74269089999,SL,-0.031595818087072916,0.003325788111111653,0.0032908839648855366,0.0016620630240434912,0.0016462651149999664,0.0033083281390434574,-0.04152081830211356,-1.248450499999987,0 days 03:00:00
642,CLOSED,BTCUSDT,LONG,2025-08-20 03:25:00+00:00,2025-08-20 03:30:00+00:00,113609.7,113666.50485,2025-08-20 14:05:00+00:00,112529.8398015,112473.57488159926,2.8894253205749934e-05,3.2843087721485027,0.032843087721485024,112529.8398015,115939.834947,SL,-0.031201754002270345,0.003284308772148503,0.0032498399515848045,0.0016413337192146568,0.0016257328422133017,0.0032670665614279587,-0.04100296928743161,-1.248450499999993,0 days 10:35:00
643,CLOSED,BTCUSDT,LONG,2025-08-20 15:15:00+00:00,2025-08-20 15:20:00+00:00,114198.99,114256.089495,2025-08-21 11:45:00+00:00,113113.52860004999,113056.97183574997,2.8386642490598148e-05,3.2433467648683516,0.03243346764868352,113113.52860004999,116541.2112849,SL,-0.030812604697725225,0.0032433467648683516,0.003209307840571058,0.001620862950958346,0.0016054566486098326,0.0032263195995681786,-0.04049157890273281,-1.2484505000000017,0 days 20:25:00
644,CLOSED,BTCUSDT,LONG,2025-08-22 00:30:00+00:00,2025-08-22 00:35:00+00:00,112808.01,112864.41400499998,2025-08-22 12:30:00+00:00,111735.76986494998,111679.90198001752,2.8378259572157996e-05,3.202895637093394,0.03202895637093394,111735.76986494998,115121.7022851,SL,-0.03042830887613507,0.003202895637093394,0.003169281247382099,0.0016006474947989969,0.0015854333403609244,0.0031860808351599212,-0.03998656659577048,-1.2484504999999944,0 days 11:55:00
645,CLOSED,BTCUSDT,LONG,2025-08-22 20:25:00+00:00,2025-08-22 20:30:00+00:00,117100.0,117158.54999999999,2025-08-23 02:25:00+00:00,115986.96449999999,115928.97101775,2.699716765970217e-05,3.1629490171175996,0.03162949017117599,115986.96449999999,119501.72099999999,SL,-0.03004880600470078,0.0031629490171176,0.0031297538671829503,0.0015806841664752478,0.0015656597634730138,0.003146343929948262,-0.039487852818949586,-1.2484504999999946,0 days 05:55:00
646,CLOSED,BTCUSDT,LONG,2025-08-23 20:30:00+00:00,2025-08-23 20:35:00+00:00,115254.05,115311.677025,2025-08-24 19:30:00+00:00,114158.56025475,114101.48097462264,2.7087461506833156e-05,3.1235006127030647,0.03123500612703065,114158.56025475,117617.9105655,SL,-0.02967403630558986,0.003123500612703065,0.0030907194737727463,0.001560969821440658,0.0015461328032877121,0.00310710262472837,-0.03899535901679404,-1.248450499999986,0 days 22:55:00
647,CLOSED,BTCUSDT,LONG,2025-08-25 14:15:00+00:00,2025-08-25 14:20:00+00:00,112090.31,112146.355155,2025-08-25 19:55:00+00:00,111024.89160345,110969.37915764828,2.750463183422829e-05,3.084544210088885,0.030845442100888854,111024.89160345,114389.2822581,SL,-0.029303940746521533,0.0030845442100888854,0.003052171918604002,0.0015415013543672532,0.0015268493839939573,0.003068350738361211,-0.03850900761357563,-1.2484504999999966,0 days 05:35:00
648,CLOSED,BTCUSDT,LONG,2025-08-26 04:10:00+00:00,2025-08-26 04:15:00+00:00,110147.24,110202.31362,2025-08-27 14:30:00+00:00,112406.3598924,112350.1567124538,2.7640741586568388e-05,3.046073673012386,0.030460736730123863,109100.2904838,112406.3598924,TP,0.062443749158904334,0.003046073673012386,0.0031054416488993973,0.001522275698656742,0.0015534975732362714,0.0030757732718930137,0.05321646056509953,1.7470509999999968,1 days 10:15:00
649,CLOSED,BTCUSDT,LONG,2025-08-28 03:05:00+00:00,2025-08-28 03:10:00+00:00,111767.98,111823.86398999998,2025-08-29 07:10:00+00:00,110705.62535009999,110650.27253742494,2.7715345005046255e-05,3.099236970280218,0.03099236970280218,110705.62535009999,114060.34126979999,SL,-0.02944352563969384,0.0030992369702802177,0.0030667104782771274,0.0015488440631082094,0.0015341223002886015,0.003082966363396811,-0.03869243945164799,-1.2484504999999921,1 days 04:00:00
650,CLOSED,BTCUSDT,LONG,2025-08-30 04:05:00+00:00,2025-08-30 04:10:00+00:00,108500.62,108554.87030999998,2025-09-01 02:45:00+00:00,107469.32160689999,107415.58694609655,2.819388182100106e-05,3.060583184614236,0.03060583184614236,107469.32160689999,110725.96771619999,SL,-0.029076305017249844,0.003060583184614236,0.0030284623640917103,0.0015295268288923487,0.0015149886763838284,0.003044515505276177,-0.038209866071231974,-1.2484504999999877,1 days 22:35:00
651,CLOSED,BTCUSDT,LONG,2025-09-01 07:00:00+00:00,2025-09-01 07:05:00+00:00,108149.87,108203.94493499999,2025-09-02 03:05:00+00:00,110368.02383369999,110312.83982178314,2.7932544345337848e-05,3.0224114902373818,0.030224114902373818,107121.90548564999,110368.02383369999,TP,0.061958680324606254,0.003022411490237382,0.003081318290182109,0.0015104505198586754,0.001541429860021016,0.0030518803798796914,0.052803070164307075,1.747051,0 days 20:00:00
652,CLOSED,BTCUSDT,LONG,2025-09-02 06:35:00+00:00,2025-09-02 06:40:00+00:00,110514.0,110569.257,2025-09-02 12:05:00+00:00,109463.56443,109408.832647785,2.781208713450833e-05,3.0751618100818447,0.03075161810081845,109463.56443,112780.64214,SL,-0.029214805602026963,0.003075161810081845,0.003042887986885036,0.0015368124987914652,0.0015222050959903064,0.0030590175947817714,-0.03839187299377561,-1.2484504999999924,0 days 05:25:00
653,CLOSED,BTCUSDT,LONG,2025-09-02 20:05:00+00:00,2025-09-02 20:10:00+00:00,111055.0,111110.5275,2025-09-04 14:05:00+00:00,109999.422225,109944.4225138875,2.7331418173741853e-05,3.036808290607544,0.03036808290607544,109999.422225,113332.73805,SL,-0.028850437583432934,0.003036808290607544,0.003004936987597618,0.0015176453226423553,0.001503220103850669,0.0030208654264930242,-0.03791304828813112,-1.2484504999999928,1 days 17:55:00
654,CLOSED,BTCUSDT,LONG,2025-09-04 22:05:00+00:00,2025-09-04 22:10:00+00:00,110549.4,110604.67469999999,2025-09-05 07:20:00+00:00,112816.76819399999,112760.35980990299,2.7113981625340182e-05,2.9989331174925278,0.029989331174925277,109498.62795299999,112816.76819399999,TP,0.06147737954999662,0.002998933117492528,0.0030573823239524573,0.0014987172001460413,0.0015294558899211325,0.0030281730900671737,0.05239289101848446,1.7470510000000028,0 days 09:10:00
655,CLOSED,BTCUSDT,LONG,2025-09-05 12:00:00+00:00,2025-09-05 12:05:00+00:00,112467.68,112523.91384,2025-09-05 14:15:00+00:00,111398.67470159999,111342.9753642492,2.711666848256995e-05,3.0512736679605443,0.030512736679605443,111398.67470159999,114774.3921168,SL,-0.028987862282823747,0.0030512736679605443,0.0030192505508152986,0.0015248743967819025,0.001510380465640108,0.003035254862422011,-0.038093641364021595,-1.2484504999999948,0 days 02:10:00
656,CLOSED,BTCUSDT,LONG,2025-09-06 13:55:00+00:00,2025-09-06 14:00:00+00:00,110936.82,110992.28841,2025-09-09 07:15:00+00:00,113212.1341782,113155.5281111109,2.7147994922418604e-05,3.013218082182301,0.03013218082182301,109882.3655259,113212.1341782,TP,0.06177021775668032,0.003013218082182301,0.0030719457026040344,0.0015058561130342739,0.001536741221912633,0.0030425973349469068,0.052642456636947076,1.7470510000000121,2 days 17:15:00
657,CLOSED,BTCUSDT,LONG,2025-09-09 21:10:00+00:00,2025-09-09 21:15:00+00:00,111663.66,111719.49183,2025-09-10 13:40:00+00:00,113953.8816666,113896.90472576671,2.7442014806311693e-05,3.0658079489524783,0.030658079489524783,110602.2969117,113953.8816666,TP,0.06284829688457311,0.0030658079489524785,0.0031255605458775627,0.001532137905523355,0.001563562053965601,0.0030956999594889557,0.053561228430254106,1.7470510000000112,0 days 16:25:00
658,CLOSED,BTCUSDT,LONG,2025-09-10 22:00:00+00:00,2025-09-10 22:05:00+00:00,113952.02,114008.99601,2025-09-12 00:45:00+00:00,116289.1759302,116231.0313422349,2.7360259092084456e-05,3.119315669662023,0.03119315669662023,112868.9060499,116289.1759302,TP,0.06394519178887352,0.003119315669662023,0.0031801111320637356,0.0015588783956331537,0.0015908509915276336,0.0031497293871607874,0.054496035599986975,1.747050999999997,1 days 02:40:00
659,CLOSED,BTCUSDT,LONG,2025-09-12 14:00:00+00:00,2025-09-12 14:05:00+00:00,115369.79,115427.47489499999,2025-09-18 03:20:00+00:00,117736.0243929,117677.15638070356,2.749568303867906e-05,3.1737572636680045,0.03173757263668005,114273.20014604999,117736.0243929,TP,0.06506123086239972,0.0031737572636680047,0.0032356137927368944,0.0015860855890394415,0.0016186162044704783,0.00320470179350992,0.0554471580124849,1.7470510000000121,5 days 13:15:00
660,CLOSED,BTCUSDT,LONG,2025-09-18 13:10:00+00:00,2025-09-18 13:15:00+00:00,117386.85,117445.543425,2025-09-19 12:25:00+00:00,116271.08799074999,116212.95244675463,2.749486217820056e-05,3.2291490299142436,0.03229149029914244,116271.08799074999,119794.45429349999,SL,-0.03067772266800129,0.0032291490299142436,0.003195259110845294,0.0016137676311412867,0.0015984287698072,0.0032121964009484867,-0.04031432720970932,-1.2484504999999937,0 days 23:10:00
661,CLOSED,BTCUSDT,LONG,2025-09-20 00:50:00+00:00,2025-09-20 00:55:00+00:00,115718.7,115776.55935,2025-09-22 00:45:00+00:00,114618.79375649999,114561.48435962174,2.7543355880161515e-05,3.188874976757691,0.03188874976757691,114618.79375649999,118092.090537,SL,-0.030295109099532327,0.003188874976757691,0.003155407733876619,0.0015936406680447904,0.0015784931134950203,0.003172133781539811,-0.03981152559170645,-1.2484505000000052,1 days 23:50:00
662,CLOSED,BTCUSDT,LONG,2025-09-22 13:55:00+00:00,2025-09-22 14:00:00+00:00,113130.63,113187.195315,2025-09-22 19:40:00+00:00,112055.32336185001,111999.2957001691,2.7822080175728956e-05,3.149103222919823,0.03149103222919823,112055.32336185001,115450.93922130001,SL,-0.029917267500102745,0.0031491032229198227,0.0031160533845952802,0.001573764729095359,0.0015588060953449867,0.0031325708244403457,-0.03931499493205819,-1.2484504999999857,0 days 05:40:00
663,CLOSED,BTCUSDT,LONG,2025-09-23 00:25:00+00:00,2025-09-23 00:30:00+00:00,112747.72,112804.09386,2025-09-23 02:55:00+00:00,111676.0529214,111620.2148949393,2.75683922213546e-05,3.109827503706978,0.03109827503706978,111676.0529214,115060.1757372,SL,-0.02954413835355814,0.003109827503706978,0.0030771898640555738,0.0015541366835115243,0.0015393646143348637,0.003093501297846388,-0.03882465701916707,-1.248450499999993,0 days 02:25:00
664,CLOSED,BTCUSDT,LONG,2025-09-23 14:05:00+00:00,2025-09-23 14:10:00+00:00,113193.02,113249.61650999999,2025-09-23 17:35:00+00:00,112117.12034489999,112061.06178472754,2.7117457234725252e-05,3.0710416325589596,0.030710416325589598,112117.12034489999,115514.60884019999,SL,-0.029175662886030344,0.0030710416325589597,0.0030388110506252533,0.0015347534395593878,0.0015201656081165534,0.003054919047675941,-0.038340434616890504,-1.2484505000000004,0 days 03:25:00
665,CLOSED,BTCUSDT,LONG,2025-09-23 23:05:00+00:00,2025-09-23 23:10:00+00:00,112220.54,112276.65026999998,2025-09-24 04:10:00+00:00,111153.88376729998,111098.30682541634,2.701131083605986e-05,3.0327395000745536,0.030327395000745536,111153.88376729998,114522.18327539999,SL,-0.02881178305668067,0.003032739500074554,0.0030009108990212714,0.0015156119440649777,0.0015012060525367039,0.0030168179966016816,-0.03786225145237817,-1.2484504999999968,0 days 05:00:00
666,CLOSED,BTCUSDT,LONG,2025-09-24 09:35:00+00:00,2025-09-24 09:40:00+00:00,112804.41,112860.812205,2025-09-25 04:20:00+00:00,111732.20408294999,111676.33798090852,2.6536359384063688e-05,2.994915073049201,0.02994915073049201,111732.20408294999,115118.02844909999,SL,-0.02845244154855876,0.002994915073049201,0.00296348343935755,0.001496709181933401,0.0014824829611592993,0.0029791921430927003,-0.03739003220405821,-1.2484505000000032,0 days 18:40:00
