timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,45,CLOSED,BTCUSDT,LONG,2024-11-06 00:30:00+00:00,2024-11-06 00:45:00+00:00,71203.46,71239.06173,2024-11-06 02:30:00+00:00,72663.8429646,72627.5110431177,0.00023801054434079282,16.955647860684643,0.16955647860684642,70526.6711127,72663.8429646,TP,0.3475865443504654,0.016955647860684642,0.017286113437489387,0.00847358713677271,0.008647380408948843,0.017120967545721552,0.2962238155065698,1.7470510000000008,0 days 01:45:00
15m,VALIDATION,46,CLOSED,BTCUSDT,LONG,2024-11-06 02:30:00+00:00,2024-11-06 02:45:00+00:00,72843.97,72880.391985,2024-11-06 03:00:00+00:00,74337.99982469999,74300.83082478764,0.00023671079804090872,17.251575748303598,0.172515757483036,72151.58806514999,74337.99982469999,TP,0.3536529921016532,0.017251575748303598,0.017587808959638032,0.008621477135582489,0.008798303631634415,0.017419780767216904,0.30139382662649467,1.747050999999995,0 days 00:15:00
15m,VALIDATION,47,CLOSED,BTCUSDT,LONG,2024-11-06 03:00:00+00:00,2024-11-06 03:15:00+00:00,74057.39,74094.418695,2024-11-06 07:30:00+00:00,73353.47450805,73316.79777079598,0.00023689596046970105,17.5526684821962,0.17552668482196201,73353.47450805,75576.3070689,SL,-0.16675473655499728,0.0175526684821962,0.017368453226475553,0.008771948266964825,0.008688570898685893,0.017460519165650716,-0.21913637742931974,-1.2484504999999935,0 days 04:15:00
15m,VALIDATION,48,CLOSED,BTCUSDT,LONG,2024-11-06 08:45:00+00:00,2024-11-06 09:00:00+00:00,73456.05,73492.77802499999,2024-11-06 18:30:00+00:00,74962.63358549999,74925.15226870724,0.00023585652206983444,17.333751022226853,0.17333751022226854,72757.85024474999,74962.63358549999,TP,0.35533756468352856,0.017333751022226854,0.017671585829650057,0.008662544238991437,0.008840213021335594,0.01750275726032703,0.30282947057132464,1.747051000000001,0 days 09:30:00
15m,VALIDATION,49,CLOSED,BTCUSDT,LONG,2024-11-06 19:45:00+00:00,2024-11-06 20:00:00+00:00,75823.55,75861.461775,2024-11-07 00:45:00+00:00,75102.84715725,75065.29573367137,0.00023248007029132354,17.636277965854553,0.17636277965854555,75102.84715725,77378.6910105,SL,-0.16754904754167774,0.017636277965854555,0.01745118522860291,0.008813732116868957,0.008729957593097996,0.017543689709966954,-0.22018020044610215,-1.2484505000000063,0 days 04:45:00
15m,VALIDATION,50,CLOSED,BTCUSDT,LONG,2024-11-07 16:45:00+00:00,2024-11-07 17:00:00+00:00,75893.98,75931.92698999999,2024-11-10 02:15:00+00:00,77450.56552979999,77411.8402470351,0.0002293675192510568,17.416317725648664,0.17416317725648664,75172.60772009999,77450.56552979999,TP,0.3570301614723168,0.017416317725648663,0.017755761758121557,0.00870380695934391,0.008882322040078926,0.017586128999422836,0.3042719529891238,1.747051000000009,2 days 09:15:00
15m,VALIDATION,51,CLOSED,BTCUSDT,LONG,2024-11-10 07:00:00+00:00,2024-11-10 07:15:00+00:00,79017.49,79056.998745,2024-11-10 17:45:00+00:00,80638.1387199,80597.81965054006,0.0002241456922468046,17.72028571065279,0.1772028571065279,78266.42875755,80638.1387199,TP,0.36326142921088245,0.01772028571065279,0.01806565407915341,0.008855714997827295,0.009037345712432091,0.01789306071025939,0.30958242871081687,1.7470510000000012,0 days 10:30:00
15m,VALIDATION,52,CLOSED,BTCUSDT,LONG,2024-11-10 18:15:00+00:00,2024-11-10 18:30:00+00:00,80839.99,80880.409995,2024-11-10 19:30:00+00:00,80071.60589505,80031.57009210248,0.00022291626448632784,18.029558866208053,0.18029558866208054,80071.60589505,82498.0181949,SL,-0.17128531436612543,0.018029558866208054,0.017840338645907203,0.00901027429595366,0.008924631638771285,0.017934905934724944,-0.22509011781296562,-1.2484504999999826,0 days 01:00:00
15m,VALIDATION,53,CLOSED,BTCUSDT,LONG,2024-11-10 22:00:00+00:00,2024-11-10 22:15:00+00:00,80309.99,80350.144995,2024-11-11 10:00:00+00:00,81957.1478949,81916.16932095255,0.0002215888174782459,17.804693613647647,0.17804693613647646,79546.64354505,81957.1478949,TP,0.36499177013084694,0.017804693613647646,0.018151707092177644,0.008897897857892632,0.009080393742959507,0.01797829160085214,0.31105707782416947,1.747051000000012,0 days 11:45:00
15m,VALIDATION,54,CLOSED,BTCUSDT,LONG,2024-11-11 15:15:00+00:00,2024-11-11 15:30:00+00:00,83745.0,83786.8725,2024-11-11 18:45:00+00:00,85462.60995,85419.878645025,0.00021620857068200424,18.115439945140327,0.18115439945140327,82949.00377499999,85462.60995,TP,0.3713619922786884,0.018115439945140328,0.018468509869671114,0.00905319337588172,0.009238874372020202,0.018292067747901923,0.316485974715975,1.7470510000000081,0 days 03:15:00
15m,VALIDATION,55,CLOSED,BTCUSDT,LONG,2024-11-11 18:45:00+00:00,2024-11-11 19:00:00+00:00,85831.99,85874.905995,2024-11-11 21:15:00+00:00,87592.4041149,87548.60791284255,0.0002146332451429357,18.431609750051393,0.18431609750051395,85016.15693504999,87592.4041149,TP,0.37784339427641406,0.018431609750051394,0.018790841824079894,0.009211199275385528,0.009400120972525928,0.018611320247911456,0.3220096224543713,1.747051000000005,0 days 02:15:00
15m,VALIDATION,56,CLOSED,BTCUSDT,LONG,2024-11-11 21:15:00+00:00,2024-11-11 21:30:00+00:00,88242.63,88286.751315,2024-11-11 22:00:00+00:00,87403.88380185,87360.18185994908,0.0002124134981211506,18.753297684571244,0.18753297684571243,87403.88380185,90052.4863413,SL,-0.17816101398485917,0.018753297684571246,0.01855648182537167,0.00937196286085449,0.00928288235386079,0.01865484521471528,-0.2341256387095174,-1.2484504999999961,0 days 00:30:00
15m,VALIDATION,57,CLOSED,BTCUSDT,LONG,2024-11-11 22:45:00+00:00,2024-11-11 23:00:00+00:00,87979.27,88023.259635,2024-11-12 00:15:00+00:00,87143.02703864999,87099.45552513067,0.0002103921851383582,18.519405937608692,0.18519405937608693,87143.02703864999,89783.7248277,SL,-0.17593898394500096,0.01851940593760869,0.018325044772293488,0.009255075431086869,0.009167105939114576,0.018422181370201445,-0.23120561602510462,-1.2484504999999957,0 days 01:15:00
15m,VALIDATION,58,CLOSED,BTCUSDT,LONG,2024-11-12 00:30:00+00:00,2024-11-12 00:45:00+00:00,87969.97,88013.95498499999,2024-11-12 02:45:00+00:00,87133.81543514998,87090.24852743241,0.00020779013168243407,18.28843129622497,0.18288431296224972,87133.81543514998,89774.23408469999,SL,-0.17374466713705355,0.018288431296224972,0.01809649420977109,0.009139645825197442,0.009052773491630292,0.018192419316827732,-0.22832201195987734,-1.248450500000001,0 days 02:00:00
15m,VALIDATION,59,CLOSED,BTCUSDT,LONG,2024-11-12 03:00:00+00:00,2024-11-12 03:15:00+00:00,87770.0,87813.885,2024-11-12 06:45:00+00:00,89570.1627,89525.37761865,0.00020566607864101603,18.060337378183135,0.18060337378183136,86935.74614999999,89570.1627,TP,0.3702324034248239,0.018060337378183137,0.01841233335368393,0.009025655861159911,0.009210772062872824,0.018236427924032735,0.3155233047689241,1.7470510000000101,0 days 03:30:00
15m,VALIDATION,60,CLOSED,BTCUSDT,LONG,2024-11-12 06:45:00+00:00,2024-11-12 07:00:00+00:00,89545.46,89590.23273,2024-11-12 09:00:00+00:00,88694.3304027,88649.98323749866,0.0002051065714968524,18.375545474855393,0.18375545474855393,88694.3304027,91382.0373846,SL,-0.17457227360170144,0.018375545474855395,0.018182694125096783,0.009183181146853644,0.00909589501005127,0.018279076156904914,-0.22940958935855854,-1.2484504999999946,0 days 02:00:00
15m,VALIDATION,61,CLOSED,BTCUSDT,LONG,2024-11-12 11:30:00+00:00,2024-11-12 11:45:00+00:00,87411.99,87455.695995,2024-11-12 12:45:00+00:00,86581.13903505,86537.84846553249,0.0002074920891023867,18.146365065905783,0.18146365065905784,86581.13903505,89204.8099149,SL,-0.17239500245021033,0.018146365065905785,0.017955918964539106,0.009068648208847766,0.008982450707621098,0.018051098916468864,-0.22654838539712407,-1.2484504999999888,0 days 01:00:00
15m,VALIDATION,62,CLOSED,BTCUSDT,LONG,2024-11-12 18:30:00+00:00,2024-11-12 18:45:00+00:00,88585.01,88629.30250499999,2024-11-12 22:00:00+00:00,87743.00947994998,87699.13797521,0.0002021909514808722,17.920043002571997,0.17920043002571998,87743.00947994998,90401.88855509998,SL,-0.170244886296302,0.017920043002571998,0.017731972151260003,0.008955543729419336,0.008870421286273064,0.017825965015692398,-0.2237228664658264,-1.2484505000000072,0 days 03:15:00
15m,VALIDATION,63,CLOSED,BTCUSDT,LONG,2024-11-12 22:30:00+00:00,2024-11-12 22:45:00+00:00,88505.06,88549.31253,2024-11-12 23:15:00+00:00,87663.8194047,87619.98749499765,0.0001998495880979063,17.696543635473272,0.17696543635473272,87663.8194047,90320.2987806,SL,-0.16812158646194209,0.017696543635473273,0.01751081841001898,0.008843849892789829,0.008759789099558999,0.017603638992348826,-0.22093258749978315,-1.248450499999994,0 days 00:30:00
15m,VALIDATION,64,CLOSED,BTCUSDT,LONG,2024-11-13 00:30:00+00:00,2024-11-13 00:45:00+00:00,88285.62,88329.76280999999,2024-11-13 02:15:00+00:00,87446.46518189998,87402.74194930904,0.00019784760203013518,17.47583175984911,0.17475831759849111,87446.46518189998,90096.35806619999,SL,-0.1660247684931214,0.01747583175984911,0.0172924229055295,0.008733549105369947,0.008650536721123857,0.017384085826493804,-0.21817710898499382,-1.248450499999993,0 days 01:30:00
15m,VALIDATION,65,CLOSED,BTCUSDT,LONG,2024-11-13 02:45:00+00:00,2024-11-13 03:00:00+00:00,87868.01,87911.94400499998,2024-11-13 04:30:00+00:00,87032.82456494999,86989.30815266752,0.00019630862228495844,17.25787261001396,0.17257872610013958,87032.82456494999,89670.18288509999,SL,-0.16395410210713054,0.01725787261001396,0.017076751236971867,0.008624623993008168,0.008542646941954838,0.017167270934963008,-0.21545599688907935,-1.2484504999999828,0 days 01:30:00
15m,VALIDATION,66,CLOSED,BTCUSDT,LONG,2024-11-13 13:45:00+00:00,2024-11-13 14:00:00+00:00,89152.0,89196.576,2024-11-13 14:30:00+00:00,90980.50752,90935.01726624,0.00019106822950110794,17.042631853881016,0.17042631853881016,88304.61024,90980.50752,TP,0.3493696944758616,0.017042631853881017,0.017374792748713157,0.008517057398241566,0.008691742245479162,0.017208799643720726,0.29774347022954667,1.747050999999999,0 days 00:30:00
15m,VALIDATION,67,CLOSED,BTCUSDT,LONG,2024-11-13 14:30:00+00:00,2024-11-13 14:45:00+00:00,90784.01,90829.402005,2024-11-13 15:45:00+00:00,92645.9900451,92599.66705007745,0.00019090820257885015,17.34007787808636,0.17340077878086357,89921.10798495,92645.9900451,TP,0.35546726364772824,0.01734007787808636,0.017678035995930264,0.00866570608600047,0.00884343971782413,0.0175091458038246,0.302940003969887,1.747051000000003,0 days 01:00:00
15m,VALIDATION,68,CLOSED,BTCUSDT,LONG,2024-11-13 15:45:00+00:00,2024-11-13 16:00:00+00:00,92540.0,92586.26999999999,2024-11-13 16:30:00+00:00,91660.40729999999,91614.57709635,0.00019055433645495865,17.642715244689644,0.17642715244689644,91660.40729999999,94437.99539999999,SL,-0.1676102032991271,0.017642715244689643,0.01745755494819663,0.00881694914776894,0.008733144046120495,0.017550093193889435,-0.2202605666859028,-1.2484504999999928,0 days 00:30:00
15m,VALIDATION,69,CLOSED,BTCUSDT,LONG,2024-11-13 17:00:00+00:00,2024-11-13 17:15:00+00:00,92692.01,92738.356005,2024-11-13 17:30:00+00:00,91810.97244494999,91765.06695872752,0.0001878691349412163,17.4226747185299,0.174226747185299,91810.97244494999,94593.1231251,SL,-0.1655197633179683,0.0174226747185299,0.01723982374735893,0.008706983867331177,0.008624223985671921,0.0173312078530031,-0.21751346963686025,-1.2484505000000006,0 days 00:15:00
15m,VALIDATION,70,CLOSED,BTCUSDT,LONG,2024-11-13 18:00:00+00:00,2024-11-13 18:15:00+00:00,92330.35,92376.51517500001,2024-11-13 19:00:00+00:00,91452.75002325,91407.02364823838,0.00018625273439328466,17.205378545066505,0.17205378545066505,91452.75002325,94224.0454785,SL,-0.1634553953731712,0.017205378545066506,0.017024808097236034,0.00859839007749486,0.008516662379807985,0.017115052457302847,-0.21480063447277656,-1.2484505000000061,0 days 00:45:00
15m,VALIDATION,71,CLOSED,BTCUSDT,LONG,2024-11-13 21:30:00+00:00,2024-11-13 21:45:00+00:00,89393.18,89437.87658999999,2024-11-13 21:45:00+00:00,88543.49782409999,88499.22607518795,0.00018997312038758634,16.990792496642158,0.16990792496642157,88543.49782409999,91226.63412179999,SL,-0.16141677429343726,0.01699079249664216,0.016812474129389902,0.008491150672983122,0.008410442285836064,0.016901592958819184,-0.2121216338782885,-1.2484504999999824,0 days 00:00:00
15m,VALIDATION,72,CLOSED,BTCUSDT,LONG,2024-11-13 22:15:00+00:00,2024-11-13 22:30:00+00:00,89555.27,89600.047635,2024-11-14 08:00:00+00:00,91392.0485877,91346.35256340615,0.000187264217099967,16.778882772488025,0.16778882772488024,88704.04715864999,91392.0485877,TP,0.34396290421162334,0.016778882772488027,0.017105903197723815,0.008385248761861447,0.008557230213969121,0.016942478975830566,0.29313563926558095,1.7470510000000072,0 days 09:30:00
15m,VALIDATION,73,CLOSED,BTCUSDT,LONG,2024-11-14 08:00:00+00:00,2024-11-14 08:15:00+00:00,91387.51,91433.203755,2024-11-14 08:45:00+00:00,90518.87171744999,90473.61228159127,0.0001867125384198689,17.071725568957138,0.17071725568957138,90518.87171744999,93261.8678301,SL,-0.16218565870358656,0.017071725568957138,0.016892557809110934,0.00853159698598562,0.008450504156633412,0.016982101142619034,-0.21313204322427365,-1.2484505000000024,0 days 00:30:00
15m,VALIDATION,74,CLOSED,BTCUSDT,LONG,2024-11-14 09:15:00+00:00,2024-11-14 09:30:00+00:00,90655.98,90701.30798999999,2024-11-14 14:30:00+00:00,89794.29491009998,89749.39776264493,0.00018587170150529347,16.858806444856967,0.16858806444856966,89794.29491009998,92515.3341498,SL,-0.16016287382145716,0.016858806444856968,0.016681873271218194,0.008425190627113194,0.00834510919020401,0.016770299817317202,-0.21047385335484953,-1.248450500000003,0 days 05:00:00
15m,VALIDATION,75,CLOSED,BTCUSDT,LONG,2024-11-15 11:30:00+00:00,2024-11-15 11:45:00+00:00,89432.9,89477.61644999999,2024-11-15 15:00:00+00:00,88582.84028549999,88538.54886535724,0.0001860637723222665,16.648542855091886,0.16648542855091886,88582.84028549999,91267.16877899999,SL,-0.15816531717906007,0.016648542855091885,0.016473816397827697,0.008320111371858641,0.008241028713270185,0.016561140085128826,-0.2078488165171085,-1.2484504999999975,0 days 03:15:00
15m,VALIDATION,76,CLOSED,BTCUSDT,LONG,2024-11-15 16:00:00+00:00,2024-11-15 16:15:00+00:00,89152.01,89196.58600499999,2024-11-15 20:15:00+00:00,90980.5177251,90935.02746623746,0.0001843220959020619,16.44090167975012,0.1644090167975012,88304.62014495,90980.5177251,TP,0.33703437626354393,0.016440901679750118,0.016761334853488453,0.008216342668539933,0.008384859856670892,0.016601202525210825,0.28723093720509457,1.7470510000000201,0 days 04:00:00
15m,VALIDATION,77,CLOSED,BTCUSDT,LONG,2024-11-15 20:45:00+00:00,2024-11-15 21:00:00+00:00,91447.99,91493.713995,2024-11-16 12:00:00+00:00,90578.77685505,90533.48746662248,0.00018283054586543682,16.727845672962005,0.16727845672962005,90578.77685505,93323.5882749,SL,-0.15891871376462177,0.016727845672962004,0.01655228693262427,0.008359742964997226,0.008280283608116269,0.016640026573113496,-0.20883887294332154,-1.2484504999999941,0 days 15:00:00
15m,VALIDATION,78,CLOSED,BTCUSDT,LONG,2024-11-18 12:15:00+00:00,2024-11-18 12:30:00+00:00,90604.65,90649.95232499999,2024-11-18 13:00:00+00:00,89743.45280174998,89698.58107534911,0.0001822308231452386,16.519215430261383,0.16519215430261383,89743.45280174998,92462.95137149999,SL,-0.1569366743274727,0.016519215430261382,0.01634584626432079,0.008255479975142562,0.008177011637979157,0.01643249161312172,-0.2062342276351766,-1.2484505000000072,0 days 00:30:00
15m,VALIDATION,79,CLOSED,BTCUSDT,LONG,2024-11-18 15:45:00+00:00,2024-11-18 16:00:00+00:00,92309.51,92355.66475499999,2024-11-18 16:45:00+00:00,91432.10810745,91386.39205339628,0.0001766343978368958,16.313187230825644,0.16313187230825643,91432.10810745,94202.7780501,SL,-0.15497935495152176,0.016313187230825643,0.016141980330838135,0.008152517356733738,0.008075027679256963,0.0162275450359907,-0.20366206754917623,-1.2484504999999837,0 days 00:45:00
15m,VALIDATION,80,CLOSED,BTCUSDT,LONG,2024-11-18 21:00:00+00:00,2024-11-18 21:15:00+00:00,91964.16,92010.14208,2024-11-18 22:00:00+00:00,91090.0406592,91044.49563887042,0.0001750864443604325,16.10972862188541,0.1610972862188541,91090.0406592,93850.3449216,SL,-0.15304644732735648,0.01610972862188541,0.015940657019998725,0.008050838891497235,0.007974315667831763,0.016025154559329,-0.20112198752856963,-1.2484504999999884,0 days 00:45:00
15m,VALIDATION,81,CLOSED,BTCUSDT,LONG,2024-11-18 22:30:00+00:00,2024-11-18 22:45:00+00:00,91406.97,91452.67348499999,2024-11-18 23:15:00+00:00,90538.14675014999,90492.87767677492,0.00017395672481934228,15.908807555423303,0.15908807555423304,90538.14675014999,93281.72695469999,SL,-0.15113764699080567,0.015908807555423305,0.015741844620129137,0.007950428563428355,0.007874859739932655,0.01582528830336101,-0.19861358746971913,-1.2484504999999944,0 days 00:30:00
15m,VALIDATION,82,CLOSED,BTCUSDT,LONG,2024-11-19 15:45:00+00:00,2024-11-19 16:00:00+00:00,92391.99,92438.185995,2024-11-19 22:30:00+00:00,91513.80413505001,91468.0472329825,0.0001699556543004388,15.710392383125884,0.15710392383125885,91513.80413505001,94286.94971490001,SL,-0.14925265327497264,0.015710392383125885,0.01554551181506498,0.007851270556285114,0.007776644229645545,0.01562791478593066,-0.19613647225909414,-1.2484504999999817,0 days 06:30:00
15m,VALIDATION,83,CLOSED,BTCUSDT,LONG,2024-11-19 23:30:00+00:00,2024-11-19 23:45:00+00:00,92228.01,92274.12400499999,2024-11-20 13:15:00+00:00,94119.6064851,94072.54668185745,0.0001681343715661592,15.514451851398519,0.1551445185139852,91351.38276494999,94119.6064851,TP,0.3180423862790446,0.01551445185139852,0.015816828517982277,0.00775334925107302,0.007912370444212873,0.015665719695285893,0.2710453862143779,1.74705100000001,0 days 13:30:00
15m,VALIDATION,84,CLOSED,BTCUSDT,LONG,2024-11-21 04:00:00+00:00,2024-11-21 04:15:00+00:00,96940.8,96989.2704,2024-11-21 15:30:00+00:00,96019.377696,95971.368007152,0.00016275229618596343,15.785226463001294,0.15785226463001295,96019.377696,98929.05580799999,SL,-0.14996359573296197,0.015785226463001293,0.015619560511272099,0.007888668897050666,0.007813687099183902,0.015702355996234568,-0.19707073870346992,-1.2484504999999868,0 days 11:15:00
15m,VALIDATION,85,CLOSED,BTCUSDT,LONG,2024-11-21 15:45:00+00:00,2024-11-21 16:00:00+00:00,96672.0,96720.336,2024-11-21 19:00:00+00:00,98654.74272,98605.41534864,0.00016116933876411126,15.588352598162665,0.15588352598162666,95753.13264,98654.74272,TP,0.31955733312175455,0.015588352598162665,0.015892169590300858,0.007790281158501388,0.007950059825061664,0.015740340983563052,0.272336469949728,1.7470510000000072,0 days 03:00:00
15m,VALIDATION,86,CLOSED,BTCUSDT,LONG,2024-11-21 19:00:00+00:00,2024-11-21 19:15:00+00:00,98789.52,98838.91476,2024-11-21 19:45:00+00:00,97850.5256124,97801.6003495938,0.00016046733255033213,15.86041700370685,0.1586041700370685,97850.5256124,100815.6930552,SL,-0.1506779246579052,0.01586041700370685,0.015693961927252947,0.007926245379163135,0.00785090641683408,0.015777151795997216,-0.19800945538486223,-1.248450499999994,0 days 00:30:00
15m,VALIDATION,87,CLOSED,BTCUSDT,LONG,2024-11-21 20:15:00+00:00,2024-11-21 20:30:00+00:00,98562.88,98612.16144,2024-11-21 20:45:00+00:00,97626.03982559999,97577.2268056872,0.0001588303626170445,15.662605359965731,0.1566260535996573,97626.03982559999,100584.4046688,SL,-0.14879866461416955,0.01566260535996573,0.015498226316712892,0.00782738898548878,0.007752989653181733,0.015580378638670513,-0.19553987492951866,-1.248450499999998,0 days 00:15:00
15m,VALIDATION,88,CLOSED,BTCUSDT,LONG,2024-11-22 17:00:00+00:00,2024-11-22 17:15:00+00:00,99143.99,99193.561995,2024-11-23 16:15:00+00:00,98201.62637505,98152.52556186248,0.00015593008778479257,15.467260829566614,0.15467260829566615,98201.62637505,101177.4332349,SL,-0.14694284276365077,0.015467260829566615,0.015304931927160313,0.007729765532015918,0.007656294110633645,0.015386059642649563,-0.19310109516302726,-1.2484504999999917,0 days 23:00:00
15m,VALIDATION,89,CLOSED,BTCUSDT,LONG,2024-11-24 23:00:00+00:00,2024-11-24 23:15:00+00:00,98252.0,98301.12599999999,2024-11-25 01:15:00+00:00,97318.11473999999,97269.45568263,0.00015538329278741493,15.274352642590564,0.15274352642590563,97318.11473999999,100267.14851999999,SL,-0.14511016678443267,0.015274352642590564,0.015114048311606577,0.007633359641472882,0.007560804558081416,0.015194164199554298,-0.1906927319381841,-1.2484504999999935,0 days 02:00:00
15m,VALIDATION,90,CLOSED,BTCUSDT,LONG,2024-11-27 14:15:00+00:00,2024-11-27 14:30:00+00:00,94509.82,94557.07491,2024-11-27 18:00:00+00:00,96448.2164082,96399.9922999959,0.00015952111914670577,15.083850412882093,0.15083850412882094,93611.50416089999,96448.2164082,TP,0.3092151643860167,0.015083850412882092,0.015377834657429163,0.007538156128375062,0.0076927637105698755,0.015230919838944937,0.26352255947676057,1.7470509999999988,0 days 03:30:00
15m,VALIDATION,91,CLOSED,BTCUSDT,LONG,2024-11-27 18:00:00+00:00,2024-11-27 18:15:00+00:00,96389.94,96438.13497,2024-11-28 03:00:00+00:00,95473.7536203,95426.01674348986,0.0001591394287937325,15.347109713058678,0.1534710971305868,95473.7536203,98366.8976694,SL,-0.14580137713405522,0.01534710971305868,0.01518604179662013,0.007669719996530569,0.007596819307963117,0.015266539304493686,-0.19160106794822773,-1.2484504999999875,0 days 08:45:00
15m,VALIDATION,92,CLOSED,BTCUSDT,LONG,2024-11-28 03:45:00+00:00,2024-11-28 04:00:00+00:00,95471.44,95519.17572,2024-11-29 12:00:00+00:00,97429.5592344,97380.84445478281,0.00015866657077522717,15.15570005476874,0.1515570005476874,94563.9839628,97429.5592344,TP,0.31068806409126143,0.015155700054768741,0.015451084648836187,0.007574062995885943,0.007729407027930806,0.015303470023816748,0.2647778093638397,1.7470510000000126,1 days 08:00:00
15m,VALIDATION,93,CLOSED,BTCUSDT,LONG,2024-11-29 16:15:00+00:00,2024-11-29 16:30:00+00:00,98198.18,98247.27908999998,2024-11-29 17:00:00+00:00,97264.80629909998,97216.17389595043,0.0001569530830132277,15.420213350836518,0.15420213350836517,97264.80629909998,100212.22467179998,SL,-0.14649587995972407,0.015420213350836518,0.015258378211719489,0.007706253548642179,0.007633005608663451,0.015339259157305631,-0.19251373067958572,-1.248450500000003,0 days 00:30:00
15m,VALIDATION,94,CLOSED,BTCUSDT,LONG,2024-11-29 18:15:00+00:00,2024-11-29 18:30:00+00:00,97246.93,97295.55346499999,2024-11-30 02:00:00+00:00,96322.59793034999,96274.43663138481,0.0001565116945148384,15.227891941566206,0.15227891941566207,96322.59793034999,99241.46453429999,SL,-0.14466877851532933,0.015227891941566206,0.015068075215639468,0.007610140900332458,0.007537806511075536,0.015147947411407995,-0.19011269308394302,-1.2484505,0 days 07:30:00
15m,VALIDATION,95,CLOSED,BTCUSDT,LONG,2024-12-04 19:45:00+00:00,2024-12-04 20:00:00+00:00,97209.64,97258.24481999999,2024-12-05 02:15:00+00:00,99203.4097164,99153.8080115418,0.00015461896520016367,15.037969171252577,0.15037969171252577,96285.66237179999,99203.4097164,TP,0.3082746103971915,0.015037969171252578,0.01533105919040029,0.007515226972139167,0.007669364277338785,0.015184591249477953,0.2627209907860607,1.7470510000000057,0 days 06:15:00
15m,VALIDATION,96,CLOSED,BTCUSDT,LONG,2024-12-05 07:30:00+00:00,2024-12-05 07:45:00+00:00,102488.0,102539.24399999999,2024-12-05 15:30:00+00:00,101513.85156,101463.09463422,0.00014921533557928697,15.300427703506386,0.15300427703506386,101513.85156,104590.02888,SL,-0.14535788637863958,0.015300427703506387,0.01513984971475809,0.007646390656423713,0.007573711713234384,0.015220102369658099,-0.19101826616656217,-1.2484504999999881,0 days 07:45:00
15m,VALIDATION,97,CLOSED,BTCUSDT,LONG,2024-12-06 15:30:00+00:00,2024-12-06 15:45:00+00:00,99176.48,99226.06824,2024-12-06 17:45:00+00:00,101210.5896048,101159.9843099976,0.00015227450339191787,15.109600264778553,0.15109600264778553,98233.8075576,101210.5896048,TP,0.3097430299156509,0.015109600264778554,0.015404086373939087,0.0075510246200788285,0.007705896135037177,0.015256920755116005,0.26397242252181724,1.747051000000006,0 days 02:00:00
15m,VALIDATION,98,CLOSED,BTCUSDT,LONG,2024-12-06 17:45:00+00:00,2024-12-06 18:00:00+00:00,100844.06,100894.48203,2024-12-06 23:15:00+00:00,99885.53720969999,99835.59444109515,0.0001523701660316315,15.373308978586563,0.15373308978586564,99885.53720969999,102912.3716706,SL,-0.14605027670311446,0.015373308978586563,0.015211966100856296,0.0076828130827521395,0.007609787944399415,0.015292601027151555,-0.1919281528097089,-1.2484505000000004,0 days 05:15:00
15m,VALIDATION,99,CLOSED,BTCUSDT,LONG,2024-12-07 00:15:00+00:00,2024-12-07 00:30:00+00:00,100240.0,100290.12,2024-12-07 03:45:00+00:00,99287.21879999999,99237.5751906,0.00015137655196935897,15.181572562193246,0.15181572562193246,99287.21879999999,102295.9224,SL,-0.14422873283723003,0.015181572562193246,0.015022241958153028,0.007586992784703567,0.00751487841828484,0.015101871202988407,-0.18953441856056472,-1.2484505000000021,0 days 03:15:00
15m,VALIDATION,100,CLOSED,BTCUSDT,LONG,2024-12-11 03:15:00+00:00,2024-12-11 03:30:00+00:00,97304.11,97352.762055,2024-12-11 14:45:00+00:00,99299.8172961,99250.16738745195,0.00015399899470994183,14.99222748870617,0.1499222748870617,96379.23443445,99299.8172961,TP,0.30733691733469526,0.014992227488706171,0.015284426002461054,0.007492367560572592,0.0076460360192397055,0.015138403579812297,0.2619218602637158,1.7470509999999984,0 days 11:15:00
15m,VALIDATION,101,CLOSED,BTCUSDT,LONG,2024-12-11 15:15:00+00:00,2024-12-11 15:30:00+00:00,100486.09,100536.33304499999,2024-12-12 19:30:00+00:00,99530.96971455,99481.20422969272,0.0001517251249052638,15.253887688769824,0.15253887688769824,99530.96971455,102547.0597059,SL,-0.14491574460945256,0.015253887688769825,0.015093798137476187,0.007623132278245125,0.007550674405940468,0.015173806684185593,-0.19043723711988417,-1.2484504999999926,1 days 04:00:00
15m,VALIDATION,102,CLOSED,BTCUSDT,LONG,2024-12-13 17:45:00+00:00,2024-12-13 18:00:00+00:00,101737.88,101788.74894,2024-12-14 20:45:00+00:00,100770.8614506,100720.47601987471,0.00014798925083084994,15.063640698640071,0.1506364069864007,100770.8614506,103824.52391880001,SL,-0.14310835066524175,0.015063640698640073,0.014905547789507844,0.007528056321159499,0.0074565021458255585,0.014984558466985057,-0.18806209762037474,-1.2484504999999952,1 days 02:45:00
