timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
15m,VALIDATION,157,CLOSED,BTCUSDT,LONG,2024-12-15 23:00:00+00:00,2024-12-15 23:15:00+00:00,103640.02,103691.84001,2024-12-16 00:30:00+00:00,105765.6768102,105712.7939717949,0.00015364803313096896,15.932047269267613,0.15932047269267613,102654.9216099,105765.6768102,TP,0.3266029879986797,0.015932047269267613,0.01624256287054564,0.0079620426133265,0.008125344107326668,0.016087386720653168,0.27834099113821326,1.7470510000000046,0 days 01:15:00
15m,VALIDATION,158,CLOSED,BTCUSDT,LONG,2024-12-16 00:30:00+00:00,2024-12-16 00:45:00+00:00,105897.99,105950.938995,2024-12-16 02:15:00+00:00,104891.42960505,104838.98389024747,0.0001529963806950555,16.210110197477622,0.16210110197477623,104891.42960505,108069.9577749,SL,-0.15400009737833675,0.01621011019747762,0.016039985090955094,0.008101004596440411,0.008024004547751406,0.016125009144191817,-0.20237520181096125,-1.2484505000000055,0 days 01:30:00
15m,VALIDATION,159,CLOSED,BTCUSDT,LONG,2024-12-16 03:00:00+00:00,2024-12-16 03:15:00+00:00,104930.17,104982.63508499999,2024-12-16 11:45:00+00:00,103932.80873414999,103880.84232978293,0.00015248176191933548,16.007937168695445,0.16007937168695446,103932.80873414999,107082.28778669999,SL,-0.15207940308690768,0.016007937168695446,0.015839933868109987,0.007999968600046007,0.007923928898502516,0.01592389749854852,-0.19985117162226163,-1.2484504999999844,0 days 08:30:00
15m,VALIDATION,160,CLOSED,BTCUSDT,LONG,2024-12-16 14:45:00+00:00,2024-12-16 15:00:00+00:00,105487.01,105539.75350499999,2024-12-16 18:15:00+00:00,107650.5485751,107596.72330081245,0.00014978512952320248,15.808285648593285,0.15808285648593287,104484.35596994999,107650.5485751,TP,0.3240659056997984,0.015808285648593285,0.01611638913588437,0.00790019272793137,0.008062225680782334,0.015962418408713704,0.27617881250660703,1.7470510000000097,0 days 03:15:00
15m,VALIDATION,161,CLOSED,BTCUSDT,LONG,2024-12-16 18:15:00+00:00,2024-12-16 18:30:00+00:00,107750.47,107804.345235,2024-12-16 19:00:00+00:00,106726.30178265,106672.93863175868,0.00014919796157686203,16.0841885581903,0.160841885581903,106726.30178265,109960.4321397,SL,-0.15280381034042875,0.0160841885581903,0.015915384999272093,0.008038075241474341,0.007961673336304055,0.015999748577778396,-0.20080313247566953,-1.2484504999999997,0 days 00:30:00
15m,VALIDATION,162,CLOSED,BTCUSDT,LONG,2024-12-16 22:00:00+00:00,2024-12-16 22:15:00+00:00,106285.13,106338.27256499999,2024-12-18 01:45:00+00:00,105274.88983934998,105222.25239443031,0.00014936847895978024,15.883586028244578,0.15883586028244578,105274.88983934998,108465.0380163,SL,-0.15089803618037761,0.01588358602824458,0.01571688779287815,0.007937824102069368,0.007862375083980876,0.015800199186050246,-0.1982987091875506,-1.2484505000000063,1 days 03:30:00
15m,VALIDATION,163,CLOSED,BTCUSDT,LONG,2024-12-19 10:30:00+00:00,2024-12-19 10:45:00+00:00,102483.39,102534.63169499999,2024-12-19 14:45:00+00:00,101509.28537804999,101458.53073536097,0.00015297743952817552,15.685485419665609,0.1568548541966561,101509.28537804999,104585.3243289,SL,-0.1490160308984744,0.01568548541966561,0.01552086625018622,0.007838823298182139,0.007764315282733485,0.015603138580915624,-0.19582552114924187,-1.2484504999999966,0 days 04:00:00
15m,VALIDATION,164,CLOSED,BTCUSDT,LONG,2024-12-20 17:15:00+00:00,2024-12-20 17:30:00+00:00,97275.73,97324.367865,2024-12-20 21:00:00+00:00,96351.12418634999,96302.94862425682,0.0001591570114269206,15.489855528407627,0.15489855528407628,96351.12418634999,99270.8552223,SL,-0.14715749804849138,0.015489855528407627,0.015327289494636992,0.007741057235585538,0.007667478486560241,0.015408535722145778,-0.19338317879368175,-1.248450499999994,0 days 03:30:00
15m,VALIDATION,165,CLOSED,BTCUSDT,LONG,2024-12-20 22:45:00+00:00,2024-12-20 23:00:00+00:00,97463.93,97512.66196499999,2024-12-21 07:30:00+00:00,99462.91520429999,99413.18374669785,0.00015686850539567006,15.296665539602753,0.15296665539602752,96537.53534534998,99462.91520429999,TP,0.31357782130659906,0.015296665539602752,0.01559479755096961,0.007644510514543954,0.00780129942519668,0.015445809939740634,0.26724054827628607,1.7470510000000052,0 days 08:30:00
15m,VALIDATION,166,CLOSED,BTCUSDT,LONG,2024-12-21 07:30:00+00:00,2024-12-21 07:45:00+00:00,99495.99,99545.737995,2024-12-21 08:30:00+00:00,98550.28061505,98501.00547474247,0.0001563466144084046,15.563639114304337,0.15563639114304337,98550.28061505,101536.6527549,SL,-0.1478584605511885,0.015563639114304337,0.015400298721799714,0.007777930591855912,0.007704001361580419,0.01548193195343633,-0.1943043303407289,-1.2484505000000052,0 days 00:45:00
15m,VALIDATION,167,CLOSED,BTCUSDT,LONG,2024-12-22 13:15:00+00:00,2024-12-22 13:30:00+00:00,97221.38,97269.99069,2024-12-22 14:15:00+00:00,96297.2907831,96249.14213770846,0.00015800894793098626,15.36952889418373,0.15369528894183732,96297.2907831,99215.39050380001,SL,-0.14601436495673795,0.015369528894183731,0.015208225688439273,0.007680923985099526,0.007607916802619718,0.015288840787719245,-0.19188096032708019,-1.248450499999993,0 days 00:45:00
15m,VALIDATION,168,CLOSED,BTCUSDT,LONG,2024-12-23 10:00:00+00:00,2024-12-23 10:15:00+00:00,96154.06,96202.13703,2024-12-23 13:30:00+00:00,95240.1156597,95192.49560187015,0.00015777029587601155,15.177839623127706,0.15177839623127706,95240.1156597,98126.17977059999,SL,-0.14419326898333784,0.015177839623127706,0.015018548196282983,0.0075851272479399426,0.007513030613447407,0.01509815786138735,-0.1894878146641359,-1.2484504999999995,0 days 03:15:00
15m,VALIDATION,169,CLOSED,BTCUSDT,LONG,2024-12-24 00:45:00+00:00,2024-12-24 01:00:00+00:00,94550.23,94597.50511499999,2024-12-24 02:15:00+00:00,93651.53006384999,93604.70429881808,0.0001584454165969652,14.98854110697972,0.14988541106979722,93651.53006384999,96489.4552173,SL,-0.14239488577895368,0.014988541106979721,0.014831236368061971,0.007490525290843921,0.0074193278479531815,0.014909853138797103,-0.18712451639279248,-1.2484504999999908,0 days 01:15:00
15m,VALIDATION,170,CLOSED,BTCUSDT,LONG,2024-12-24 13:15:00+00:00,2024-12-24 13:30:00+00:00,94767.41,94814.793705,2024-12-24 14:15:00+00:00,96711.08957910001,96662.73403431046,0.00015611069696801113,14.801603528165744,0.14801603528165744,93866.64576795,96711.08957910001,TP,0.30342917377579215,0.014801603528165744,0.015090086780929695,0.007397103212476663,0.007548817799364332,0.014945921011840994,0.2585915624548557,1.7470510000000055,0 days 00:45:00
15m,VALIDATION,171,CLOSED,BTCUSDT,LONG,2024-12-24 14:15:00+00:00,2024-12-24 14:30:00+00:00,96833.86,96882.27692999999,2024-12-24 17:00:00+00:00,98819.9224686,98770.5125073657,0.00015544573511905153,15.059936757391375,0.15059936757391376,95913.4541607,98819.9224686,TP,0.3087249404238842,0.015059936757391375,0.015353454924792936,0.007526205276056437,0.0076805677462692835,0.015206773022325721,0.2631047757193742,1.747051000000004,0 days 02:30:00
15m,VALIDATION,172,CLOSED,BTCUSDT,LONG,2024-12-24 17:00:00+00:00,2024-12-24 17:15:00+00:00,98893.73,98943.17686499999,2024-12-24 19:30:00+00:00,97953.74509634999,97904.76822380182,0.00015486443003627897,15.322778691176966,0.15322778691176966,97953.74509634999,100922.04040229999,SL,-0.14557022634646524,0.015322778691176967,0.015161966128813065,0.007657560565304406,0.007584775452131813,0.015242336017436218,-0.1912973071838915,-1.2484504999999948,0 days 02:15:00
15m,VALIDATION,173,CLOSED,BTCUSDT,LONG,2024-12-24 22:00:00+00:00,2024-12-24 22:15:00+00:00,98747.62,98796.99380999999,2024-12-25 02:00:00+00:00,97809.02387189999,97760.11935996404,0.00015315924004018094,15.131672490194058,0.1513167249019406,97809.02387189999,100772.93368619999,SL,-0.14375466968445316,0.015131672490194058,0.014972865587409474,0.007562055217486761,0.007490177882646171,0.015052233100132931,-0.18891144086218964,-1.2484504999999964,0 days 03:45:00
15m,VALIDATION,174,CLOSED,BTCUSDT,LONG,2024-12-25 04:30:00+00:00,2024-12-25 04:45:00+00:00,98300.0,98349.15,2024-12-26 08:00:00+00:00,97365.65849999999,97316.97567074999,0.00015193776226891655,14.942949772050012,0.14942949772050013,97365.65849999999,100316.133,SL,-0.14196175670498434,0.014942949772050013,0.014786123514192348,0.007467741015516364,0.0073967601371646785,0.014864501152681044,-0.18655533114390774,-1.2484505000000032,1 days 03:15:00
15m,VALIDATION,175,CLOSED,BTCUSDT,LONG,2024-12-27 04:00:00+00:00,2024-12-27 04:15:00+00:00,96481.35,96529.590675,2024-12-27 07:15:00+00:00,95564.29476825,95516.51262086588,0.00015287105960649293,14.75658080986829,0.1475658080986829,95564.29476825,98460.1824885,SL,-0.1401912049953022,0.014756580809868289,0.014601710494268722,0.007374603103381482,0.007304507500883688,0.01467911060426517,-0.18422860690370435,-1.2484504999999977,0 days 03:00:00
15m,VALIDATION,176,CLOSED,BTCUSDT,LONG,2024-12-27 09:00:00+00:00,2024-12-27 09:15:00+00:00,97298.55,97347.19927499999,2024-12-27 10:30:00+00:00,96373.72728225,96325.54041860887,0.00014969651264809774,14.572536247526928,0.1457253624752693,96373.72728225,99294.14326049999,SL,-0.13844273566491228,0.014572536247526928,0.014419597479609135,0.0072826268103566155,0.0072134054425256255,0.014496032252882242,-0.1819309016449306,-1.248450499999996,0 days 01:15:00
15m,VALIDATION,177,CLOSED,BTCUSDT,LONG,2024-12-27 11:45:00+00:00,2024-12-27 12:00:00+00:00,96952.38,97000.85619,2024-12-27 14:30:00+00:00,96030.8476281,95982.83220428597,0.000148357320340004,14.390787095034492,0.14390787095034493,96030.8476281,98940.87331380001,SL,-0.1367160733016521,0.014390787095034493,0.014239755784472105,0.007191797648693081,0.0071234396120403685,0.01431523726073345,-0.17966185344189217,-1.24845049999999,0 days 02:30:00
15m,VALIDATION,178,CLOSED,BTCUSDT,LONG,2024-12-28 13:00:00+00:00,2024-12-28 13:15:00+00:00,94729.42,94776.78470999999,2024-12-29 16:30:00+00:00,93829.0168629,93782.10235446854,0.0001499449972632826,14.211304723963671,0.14211304723963672,93829.0168629,96672.3204042,SL,-0.13501094592831084,0.014211304723963671,0.014062157080885674,0.00710210131132533,0.007034595838362227,0.014136697149687558,-0.17742110488284776,-1.2484504999999977,1 days 03:15:00
15m,VALIDATION,179,CLOSED,BTCUSDT,LONG,2024-12-30 10:00:00+00:00,2024-12-30 10:15:00+00:00,94024.65,94071.66232499998,2024-12-30 13:30:00+00:00,93130.94570174998,93084.38022889911,0.00014918478653493754,14.034060862941848,0.1403406086294185,93130.94570174998,95953.09557149999,SL,-0.1333270849597844,0.014034060862941847,0.013886773394185275,0.007013523669634433,0.006946860127155035,0.013960383796789468,-0.175208303013701,-1.248450499999994,0 days 03:15:00
15m,VALIDATION,180,CLOSED,BTCUSDT,LONG,2024-12-30 18:45:00+00:00,2024-12-30 19:00:00+00:00,94583.98,94631.27199,2024-12-30 21:30:00+00:00,93684.9592701,93638.11679046495,0.00014645293571307404,13.859027593197894,0.13859027593197895,93684.9592701,96523.8974298,SL,-0.13166422516076606,0.013859027593197895,0.013713577098607281,0.006926050771213032,0.006860218658632164,0.013786269429845196,-0.17302309928241644,-1.2484504999999952,0 days 02:30:00
15m,VALIDATION,181,CLOSED,BTCUSDT,LONG,2024-12-31 08:30:00+00:00,2024-12-31 08:45:00+00:00,94258.39,94305.519195,2024-12-31 14:30:00+00:00,96191.6295789,96143.53376411056,0.00014512594237316007,13.686177344164511,0.1368617734416451,93362.46400305,96191.6295789,TP,0.28056321572095366,0.013686177344164512,0.013952920940602279,0.006839668837663619,0.006979950445522689,0.013819619283186308,0.23910449815300058,1.747051000000008,0 days 05:45:00
15m,VALIDATION,182,CLOSED,BTCUSDT,LONG,2024-12-31 15:30:00+00:00,2024-12-31 15:45:00+00:00,95732.22,95780.08610999999,2024-12-31 16:30:00+00:00,94822.28524889999,94774.87410627554,0.00014538557587735496,13.925042976684995,0.13925042976684995,94822.28524889999,97695.6878322,SL,-0.13229138779949243,0.013925042976684995,0.013778899650644688,0.006959041967357091,0.0068928962734589256,0.013851938240816018,-0.17384726866763814,-1.248450499999996,0 days 00:45:00
1h,DEVELOPMENT,1,CLOSED,BTCUSDT,LONG,2024-01-03 06:00:00+00:00,2024-01-03 07:00:00+00:00,45326.92,45349.583459999994,2024-01-03 11:00:00+00:00,44896.087625399996,44873.6395815873,0.000440577805916191,19.980019980019982,0.19980019980019983,44896.087625399996,46256.5751292,SL,-0.18981518231893152,0.019980019980019983,0.019770329670329673,0.009985017481267648,0.009890109890109595,0.01987512737137724,-0.24944065934065843,-1.2484504999999952,0 days 04:00:00
1h,DEVELOPMENT,2,CLOSED,BTCUSDT,LONG,2024-01-05 20:00:00+00:00,2024-01-05 21:00:00+00:00,43955.07,43977.047535,2024-01-06 06:00:00+00:00,43537.27705965,43515.508421120176,0.0004486619638674932,19.7308285121472,0.197308285121472,43537.27705965,44856.5884857,SL,-0.18744780110740636,0.0197308285121472,0.019523753466912215,0.009860484014065746,0.009766760113511543,0.01962724412757729,-0.24632962721404303,-1.2484504999999937,0 days 09:00:00
1h,DEVELOPMENT,3,CLOSED,BTCUSDT,LONG,2024-01-06 23:00:00+00:00,2024-01-07 00:00:00+00:00,43968.32,43990.30416,2024-01-08 02:00:00+00:00,43550.4011184,43528.6259178408,0.0004429327175735724,19.484744968476825,0.19484744968476825,43550.4011184,44870.1102432,SL,-0.18510994595239708,0.019484744968476825,0.01928025257003266,0.009737503732372216,0.009644948759394877,0.019382452491767094,-0.24325739598267365,-1.2484504999999995,1 days 02:00:00
1h,DEVELOPMENT,4,CLOSED,BTCUSDT,LONG,2024-01-08 11:00:00+00:00,2024-01-08 12:00:00+00:00,44636.0,44658.318,2024-01-08 17:00:00+00:00,45551.48436,45528.708617820004,0.000430865546411214,19.241730586875754,0.19241730586875755,44211.73482,45551.48436,TP,0.3944506690023215,0.019241730586875755,0.019616751916013964,0.009616057264805173,0.009813282599305733,0.019429339864110905,0.3361628466353209,1.7470510000000112,0 days 05:00:00
1h,DEVELOPMENT,5,CLOSED,BTCUSDT,LONG,2024-01-08 17:00:00+00:00,2024-01-08 18:00:00+00:00,45648.01,45670.834005,2024-01-08 18:00:00+00:00,46584.2506851,46560.958559757455,0.00042866652280420647,19.57755760649146,0.1957755760649146,45214.12566495,46584.2506851,TP,0.40133503898964407,0.01957755760649146,0.019959124204241983,0.009783886859813653,0.009984554379308395,0.019768441239122046,0.3420299159397886,1.7470510000000177,0 days 00:00:00
1h,DEVELOPMENT,6,CLOSED,BTCUSDT,LONG,2024-01-08 18:00:00+00:00,2024-01-08 19:00:00+00:00,46970.02,46993.50500999999,2024-01-09 00:00:00+00:00,46523.56995989999,46500.30817492004,0.0004238723166098127,19.919245834203537,0.19919245834203536,46523.56995989999,47933.375110199995,SL,-0.18923781274773252,0.019919245834203538,0.01971019334917357,0.009954645594303214,0.009860026687930701,0.019814672282233915,-0.24868192421334354,-1.2484505000000017,0 days 05:00:00
1h,DEVELOPMENT,7,CLOSED,BTCUSDT,LONG,2024-01-09 03:00:00+00:00,2024-01-09 04:00:00+00:00,46926.96,46950.42348,2024-01-09 09:00:00+00:00,46480.9192452,46457.6787855774,0.0004189698598109624,19.670812343480915,0.19670812343480915,46480.9192452,47889.431949599995,SL,-0.18687763250853195,0.019670812343480917,0.019464367167936085,0.009830490926276702,0.009737052110021785,0.019567543036298485,-0.24558035505624748,-1.2484504999999912,0 days 05:00:00
1h,DEVELOPMENT,8,CLOSED,BTCUSDT,LONG,2024-01-09 19:00:00+00:00,2024-01-09 20:00:00+00:00,46876.0,46899.437999999995,2024-01-09 21:00:00+00:00,46430.44361999999,46407.22839819,0.0004141942452155762,19.42547732344471,0.1942547732344471,46430.44361999999,47837.426759999995,SL,-0.18454688851508821,0.019425477323444712,0.01922160693893516,0.009707884719360457,0.009615611275102874,0.01932349599446333,-0.24251746877193142,-1.2484504999999966,0 days 01:00:00
1h,DEVELOPMENT,9,CLOSED,BTCUSDT,LONG,2024-01-10 18:00:00+00:00,2024-01-10 19:00:00+00:00,46527.32,46550.58366,2024-01-10 19:00:00+00:00,46085.077823399995,46062.035284488295,0.00041209369725583297,19.183202129866363,0.19183202129866364,46085.077823399995,47481.5953332,SL,-0.1822452136375628,0.019183202129866364,0.018981874423513415,0.00958680766110135,0.009495685054284194,0.019082492715385542,-0.23949278290632808,-1.2484505000000041,0 days 00:00:00
1h,DEVELOPMENT,10,CLOSED,BTCUSDT,LONG,2024-01-10 22:00:00+00:00,2024-01-10 23:00:00+00:00,46902.69,46926.141345,2024-01-10 23:00:00+00:00,46456.87993154999,46433.65149158422,0.00040369713037374853,18.943948600489414,0.18943948600489413,46456.87993154999,47864.664171899996,SL,-0.17997224532499326,0.018943948600489414,0.018745131859927277,0.009467240679902348,0.009377254557241393,0.01884449523714374,-0.2365058210225537,-1.2484505000000032,0 days 00:00:00
1h,DEVELOPMENT,11,CLOSED,BTCUSDT,LONG,2024-01-11 08:00:00+00:00,2024-01-11 09:00:00+00:00,46277.0,46300.1385,2024-01-11 12:00:00+00:00,47226.14127,47202.528199365006,0.00040405233450907133,18.70767904901833,0.18707679049018333,45837.137115,47226.14127,TP,0.3835027459224048,0.018707679049018332,0.0190722917136837,0.009349164942038524,0.009540916314996956,0.01889008125703548,0.32683269390266734,1.747051000000011,0 days 03:00:00
1h,DEVELOPMENT,12,CLOSED,BTCUSDT,LONG,2024-01-11 12:00:00+00:00,2024-01-11 13:00:00+00:00,47449.64,47473.364819999995,2024-01-11 13:00:00+00:00,46998.63117179999,46975.131856214095,0.00040094451507499625,19.034185236733286,0.19034185236733286,46998.63117179999,48422.83211639999,SL,-0.1808295159171941,0.019034185236733288,0.01883442146267377,0.009512336450139896,0.009421921692181942,0.018934258142321837,-0.23763238075892298,-1.2484505000000004,0 days 00:00:00
1h,DEVELOPMENT,13,CLOSED,BTCUSDT,LONG,2024-01-11 14:00:00+00:00,2024-01-11 15:00:00+00:00,48571.21,48595.495605,2024-01-11 15:00:00+00:00,48109.540648949995,48085.48587862552,0.000386801081395415,18.796790250960136,0.18796790250960135,48109.540648949995,49567.4055171,SL,-0.1785742042332612,0.018796790250960135,0.01859951793727631,0.009393698276340855,0.009304411174224802,0.01869810945056566,-0.23466862187206333,-1.2484505000000015,0 days 00:00:00
1h,DEVELOPMENT,14,CLOSED,BTCUSDT,LONG,2024-01-11 18:00:00+00:00,2024-01-11 19:00:00+00:00,46610.0,46633.305,2024-01-11 20:00:00+00:00,46166.97195,46143.888464025,0.0003980493354111565,18.56235606327576,0.18562356063275762,46166.97195,47565.9711,SL,-0.17634702087100093,0.01856235606327576,0.018367544136391686,0.009276539761757118,0.009188366251319795,0.01846490601307691,-0.2317418270837453,-1.2484504999999932,0 days 01:00:00
1h,DEVELOPMENT,15,CLOSED,BTCUSDT,LONG,2024-01-16 15:00:00+00:00,2024-01-16 16:00:00+00:00,43252.45,43274.076225,2024-01-16 18:00:00+00:00,42841.335462749994,42819.91479501862,0.00042359877657928646,18.330845746508786,0.18330845746508787,42841.335462749994,44139.557749499996,SL,-0.17414761501306084,0.018330845746508787,0.01813846352039918,0.00916084245202837,0.009073768644519937,0.01823461109654831,-0.22885153537651712,-1.248450499999997,0 days 02:00:00
1h,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-01-16 19:00:00+00:00,2024-01-16 20:00:00+00:00,43166.1,43187.68305,2024-01-17 07:00:00+00:00,42755.8062195,42734.42831639025,0.0004191524424472393,18.102222834044735,0.18102222834044734,42755.8062195,44051.436711,SL,-0.17197564021748502,0.018102222834044734,0.017912240005401436,0.009046588122961345,0.00896060030285259,0.018007188425813933,-0.22599729148274508,-1.2484504999999968,0 days 11:00:00
1h,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-01-21 13:00:00+00:00,2024-01-21 14:00:00+00:00,41859.52,41880.449759999996,2024-01-22 01:00:00+00:00,41461.645262399994,41440.9144397688,0.0004268447788054977,17.876451314081958,0.1787645131408196,41461.645262399994,42718.0587552,SL,-0.16983075436316866,0.01787645131408196,0.01768883795754067,0.00893375877765176,0.008848843400468143,0.017782602178119902,-0.2231786458129112,-1.248450499999991,0 days 11:00:00
1h,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-01-25 11:00:00+00:00,2024-01-25 12:00:00+00:00,40178.07,40198.159035,2024-01-25 13:00:00+00:00,39796.17744465,39776.279355927676,0.0004391617936679267,17.653495623959174,0.17653495623959173,39796.17744465,41002.1222157,SL,-0.1677126195959345,0.017653495623959174,0.017468222187385724,0.008822336643656545,0.008738480333858661,0.017560816977515208,-0.22039515438479462,-1.24845049999999,0 days 01:00:00
1h,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-01-25 14:00:00+00:00,2024-01-25 15:00:00+00:00,40012.93,40032.936465,2024-01-25 15:00:00+00:00,39632.60710035,39612.790796799825,0.0004354744413964085,17.43332064455379,0.17433320644553787,39632.60710035,40833.5951943,SL,-0.16562090227534773,0.017433320644553787,0.017250357944389196,0.008712304170191176,0.008629493719052445,0.017341797889243622,-0.21764637875353435,-1.2484504999999964,0 days 00:00:00
1h,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-01-26 08:00:00+00:00,2024-01-26 09:00:00+00:00,40133.79,40153.856895,2024-01-26 11:00:00+00:00,40956.9340329,40936.45556588355,0.00042874814590709474,17.21589169475006,0.1721589169475006,39752.31832604999,40956.9340329,TP,0.35292147792036194,0.01721589169475006,0.01755142942388074,0.008603644025360761,0.008780104764320167,0.01738374878968093,0.3007704080120502,1.7470510000000135,0 days 02:00:00
1h,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-01-26 11:00:00+00:00,2024-01-26 12:00:00+00:00,41289.52,41310.16475999999,2024-01-26 18:00:00+00:00,42136.36805519999,42115.29987117239,0.00042402061900718595,17.516361632824037,0.17516361632824037,40897.06311239999,42136.36805519999,TP,0.35908103657093404,0.017516361632824037,0.017857755521047774,0.00875380391445292,0.008933344432740723,0.01768714834719364,0.3060197710698686,1.7470509999999997,0 days 06:00:00
1h,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-01-26 18:00:00+00:00,2024-01-26 19:00:00+00:00,42105.0,42126.0525,2024-01-27 06:00:00+00:00,41704.791975,41683.939579012505,0.000423065410409316,17.82207568983689,0.1782207568983689,41704.791975,42968.57355,SL,-0.16931417234572677,0.01782207568983689,0.017635033005472058,0.008906584552641263,0.008821927466467008,0.017728512019108272,-0.22249979306014397,-1.2484504999999826,0 days 11:00:00
1h,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-01-27 19:00:00+00:00,2024-01-27 20:00:00+00:00,41910.48,41931.43524,2024-01-28 05:00:00+00:00,42770.0639448,42748.6789128276,0.0004197280172633627,17.599798174292292,0.17599798174292292,41512.1208876,42770.0639448,TP,0.36079146482232255,0.017599798174292292,0.01794281824070925,0.008795501336476096,0.008975897068889327,0.017771398405365423,0.30747745000195553,1.7470510000000017,0 days 09:00:00
1h,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-01-29 03:00:00+00:00,2024-01-29 04:00:00+00:00,42331.19,42352.355595,2024-01-29 14:00:00+00:00,41928.83203905,41907.86762303048,0.0004228092676887275,17.90696845401453,0.17906968454014532,41928.83203905,43199.4027069,SL,-0.17012067481799958,0.017906968454014533,0.017719034820089647,0.008949009722145589,0.008863949384736737,0.017812959106882326,-0.2235596371989861,-1.2484504999999968,0 days 10:00:00
1h,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-01-29 15:00:00+00:00,2024-01-29 16:00:00+00:00,42641.75,42663.070875,2024-01-30 01:00:00+00:00,43516.332292499996,43494.57412635375,0.00041449506072660183,17.68363215311644,0.1768363215311644,42236.440166249995,43516.332292499996,TP,0.36251004044019636,0.01768363215311644,0.018028286143780683,0.008837397377868298,0.00901865239808788,0.01785604977595618,0.3089420723673431,1.7470510000000046,0 days 09:00:00
1h,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-01-30 01:00:00+00:00,2024-01-30 02:00:00+00:00,43439.51,43461.229755,2024-01-30 23:00:00+00:00,43026.61745745,43005.10414872127,0.0004139842727293039,17.992265592044856,0.17992265592044857,43026.61745745,44330.4543501,SL,-0.17093101894291723,0.017992265592044854,0.017803436764656344,0.00899163697753294,0.008906171468062184,0.017897808445595124,-0.22462452974521355,-1.2484505000000088,0 days 21:00:00
1h,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-01-31 13:00:00+00:00,2024-01-31 14:00:00+00:00,42803.91,42825.311955000005,2024-01-31 17:00:00+00:00,43681.81819410001,43659.97728500296,0.00041489167623809457,17.767865462429263,0.17767865462429264,42397.05883545001,43681.81819410001,TP,0.3642368022333092,0.017767865462429262,0.018114161160292012,0.00887949298472276,0.009061611385837002,0.017941104370559763,0.3104136712400281,1.747051000000017,0 days 03:00:00
1h,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-01-31 17:00:00+00:00,2024-01-31 18:00:00+00:00,43715.04,43736.89752,2024-01-31 19:00:00+00:00,43299.5285448,43277.8787805276,0.0004133345082795352,18.077969030101624,0.18077969030101623,43299.5285448,44611.6354704,SL,-0.17174522301960668,0.018077969030101625,0.01788824074513071,0.009034467281409176,0.008948594669899848,0.017983061951309026,-0.22569449474614803,-1.2484504999999955,0 days 01:00:00
1h,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-02-02 00:00:00+00:00,2024-02-02 01:00:00+00:00,43174.41,43195.997205,2024-02-02 13:00:00+00:00,42764.03723295,42742.65521433353,0.0004132906093047609,17.8525000043812,0.178525000043812,42764.03723295,44059.9171491,SL,-0.16960321093617567,0.0178525000043812,0.017665138016835218,0.0089217891076352,0.008836987502168256,0.017758776609803455,-0.22287962556719557,-1.2484504999999912,0 days 12:00:00
1h,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-02-02 15:00:00+00:00,2024-02-02 16:00:00+00:00,43242.1,43263.72104999999,2024-02-02 18:00:00+00:00,42831.083839499996,42809.66829758025,0.0004074971502198747,17.629843035782603,0.17629843035782602,42831.083839499996,44128.995470999995,SL,-0.16748791409806588,0.017629843035782602,0.017444817833122066,0.008810516259759094,0.008726772302711839,0.017537288562470933,-0.22009986352944147,-1.2484504999999908,0 days 02:00:00
1h,DEVELOPMENT,31,CLOSED,BTCUSDT,LONG,2024-02-02 22:00:00+00:00,2024-02-02 23:00:00+00:00,43202.6,43224.20129999999,2024-02-04 06:00:00+00:00,42791.95928699999,42770.56330735649,0.00040278275893178186,17.40996305223671,0.1740996305223671,42791.95928699999,44088.68532599999,SL,-0.16539899931185723,0.01740996305223671,0.017227245490003484,0.008700631210511008,0.008617931710857596,0.017318562921368602,-0.21735477077546603,-1.248450500000009,1 days 07:00:00
1h,DEVELOPMENT,32,CLOSED,BTCUSDT,LONG,2024-02-05 12:00:00+00:00,2024-02-05 13:00:00+00:00,43255.35,43276.977674999995,2024-02-05 15:00:00+00:00,42844.207898249995,42822.78579430087,0.0003972741707660017,17.19282541909439,0.1719282541909439,42844.207898249995,44142.51722849999,SL,-0.16333613753972367,0.01719282541909439,0.017012386716320996,0.008592116651220031,0.008510448582451325,0.017102565233671357,-0.2146439149088104,-1.2484504999999966,0 days 02:00:00
