timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,56,CLOSED,BTCUSDT,LONG,2024-02-12 18:40:00+00:00,2024-02-12 18:45:00+00:00,49846.44,49871.36322,2024-02-13 13:35:00+00:00,49372.6495878,49347.9632630061,0.00037603338817597347,18.753297684571226,0.18753297684571227,49372.6495878,50868.7904844,SL,-0.17816101398485845,0.018753297684571228,0.018556481825371653,0.009371962860854037,0.009282882353861384,0.018654845214715422,-0.23412563870951675,-1.248450499999994,0 days 18:50:00
5m,DEVELOPMENT,57,CLOSED,BTCUSDT,LONG,2024-02-13 20:00:00+00:00,2024-02-13 20:05:00+00:00,49094.71,49119.257354999994,2024-02-14 08:50:00+00:00,50101.642502099996,50076.59168084895,0.00037702943682074074,18.519405937608674,0.18519405937608674,48628.06478145,50101.642502099996,TP,0.37964319418326115,0.018519405937608674,0.01888034915933267,0.009255075431086966,0.009444897028179192,0.01869997245926616,0.3235434666270536,1.7470510000000101,0 days 12:45:00
5m,DEVELOPMENT,58,CLOSED,BTCUSDT,LONG,2024-02-14 11:15:00+00:00,2024-02-14 11:20:00+00:00,51254.03,51279.657015,2024-02-15 00:20:00+00:00,52305.2501553,52279.09753022235,0.0003674483660933541,18.842626183989353,0.18842626183989353,50766.86044485,52305.2501553,TP,0.3862691284693861,0.018842626183989353,0.019209868968315304,0.009416604789599218,0.009609739353832435,0.019026344143431653,0.3291902891736498,1.7470510000000103,0 days 13:00:00
5m,DEVELOPMENT,59,CLOSED,BTCUSDT,LONG,2024-02-15 02:00:00+00:00,2024-02-15 02:05:00+00:00,52039.84,52065.859919999995,2024-02-15 21:40:00+00:00,51545.20132079999,51519.42872013959,0.0003682160947921065,19.171487611735255,0.19171487611735255,51545.20132079999,53107.177118399995,SL,-0.18213392278815135,0.019171487611735257,0.018970282849250095,0.009580953329202594,0.009489886367808545,0.01907083969701114,-0.23934653294614783,-1.248450500000005,0 days 19:35:00
5m,DEVELOPMENT,60,CLOSED,BTCUSDT,LONG,2024-02-16 00:35:00+00:00,2024-02-16 00:40:00+00:00,51879.3,51905.23965,2024-02-17 13:25:00+00:00,51386.1872535,51360.494159873255,0.0003647489215708617,18.932380186214633,0.18932380186214634,51386.1872535,52943.344443,SL,-0.17986234249872168,0.018932380186214633,0.01873368485616031,0.009461459363425696,0.009371528192174561,0.018832987555600256,-0.23636139509669687,-1.2484504999999966,1 days 12:45:00
5m,DEVELOPMENT,61,CLOSED,BTCUSDT,LONG,2024-02-17 23:35:00+00:00,2024-02-17 23:40:00+00:00,51690.0,51715.844999999994,2024-02-18 02:50:00+00:00,51198.68654999999,51173.087206724995,0.0003615188907072439,18.696254916387765,0.18696254916387767,51198.68654999999,52750.16189999999,SL,-0.17761909343355212,0.018696254916387767,0.018500037721040277,0.00934345573032651,0.009254646183610679,0.01859810191393719,-0.23341348798491734,-1.2484504999999984,0 days 03:10:00
5m,DEVELOPMENT,62,CLOSED,BTCUSDT,LONG,2024-02-18 11:50:00+00:00,2024-02-18 11:55:00+00:00,51806.39,51832.293195,2024-02-20 01:20:00+00:00,51313.970263049996,51288.313277918474,0.0003562079443263291,18.463074608710524,0.18463074608710525,51313.970263049996,52868.939058899996,SL,-0.17540382224467244,0.018463074608710526,0.01826930464069211,0.009226923842433675,0.009139221931310518,0.018366145773744194,-0.23050234726781926,-1.2484504999999981,1 days 13:25:00
5m,DEVELOPMENT,63,CLOSED,BTCUSDT,LONG,2024-02-20 13:10:00+00:00,2024-02-20 13:15:00+00:00,52352.94,52379.11647,2024-02-20 14:40:00+00:00,51855.3253053,51829.39764264735,0.0003480929760233869,18.232802533517898,0.18232802533517897,51855.3253053,53426.6987994,SL,-0.17321617999109262,0.0182328025335179,0.01804144927092863,0.00911184534408639,0.009025237254090662,0.018137082598177052,-0.2276275143937162,-1.2484504999999964,0 days 01:25:00
5m,DEVELOPMENT,64,CLOSED,BTCUSDT,LONG,2024-02-20 23:45:00+00:00,2024-02-20 23:50:00+00:00,52290.69,52316.835345,2024-02-21 06:05:00+00:00,51793.66699155,51767.77015805423,0.0003441607715853415,18.005402419238465,0.18005402419238464,51793.66699155,53363.1720519,SL,-0.17105582208381967,0.018005402419238464,0.01781643572084856,0.00899820210856398,0.008912674197523163,0.01791087630608714,-0.22478853652999384,-1.2484504999999952,0 days 06:15:00
5m,DEVELOPMENT,65,CLOSED,BTCUSDT,LONG,2024-02-22 04:45:00+00:00,2024-02-22 04:50:00+00:00,51564.52,51590.30226,2024-02-22 13:40:00+00:00,51074.39923739999,51048.8620377813,0.00034465466701611515,17.78083844668103,0.17780838446681033,51074.39923739999,52622.108305199996,SL,-0.16892240823158852,0.017780838446681033,0.017594228547183115,0.008885976235222888,0.008801515031105392,0.01768749126632828,-0.22198496649178096,-1.2484504999999964,0 days 08:50:00
5m,DEVELOPMENT,66,CLOSED,BTCUSDT,LONG,2024-02-22 17:15:00+00:00,2024-02-22 17:20:00+00:00,51590.47,51616.265235,2024-02-23 02:55:00+00:00,51100.10258265,51074.55253135868,0.00034018492355944555,17.55907524339254,0.1755907524339254,51100.10258265,52648.5905397,SL,-0.16681560238725382,0.017559075243392543,0.017374792748713137,0.008775150046672177,0.008691742245477748,0.017466892292149927,-0.21921636267150943,-1.2484504999999946,0 days 09:35:00
5m,DEVELOPMENT,67,CLOSED,BTCUSDT,LONG,2024-02-23 18:15:00+00:00,2024-02-23 18:20:00+00:00,51081.09,51106.63054499999,2024-02-23 23:15:00+00:00,50595.56423954999,50570.26645743022,0.0003392921367183108,17.340077878086337,0.17340077878086338,50595.56423954999,52128.76315589999,SL,-0.1647350726948658,0.01734007787808634,0.017158093760755822,0.00866570608599888,0.008583338549651381,0.01724904463565026,-0.2164822889693582,-1.2484504999999995,0 days 04:55:00
5m,DEVELOPMENT,68,CLOSED,BTCUSDT,LONG,2024-02-24 08:15:00+00:00,2024-02-24 08:20:00+00:00,51075.18,51100.71759,2024-02-26 15:15:00+00:00,52122.731941800004,52096.67057582911,0.0003350992444476146,17.12381185513993,0.1712381185513993,50589.7104141,52122.731941800004,TP,0.3510338642168129,0.01712381185513993,0.017457554948196608,0.008557627114012928,0.00873314404612066,0.017290771160133587,0.29916172625334275,1.747051000000012,2 days 06:55:00
5m,DEVELOPMENT,69,CLOSED,BTCUSDT,LONG,2024-02-26 22:45:00+00:00,2024-02-26 22:50:00+00:00,54560.98,54588.26049,2024-02-27 01:55:00+00:00,55680.025699800004,55652.185686950106,0.00031916523007216054,17.42267471852988,0.1742267471852988,54042.3778851,55680.025699800004,TP,0.3571604782379292,0.01742267471852988,0.01776224264879403,0.008706983867330436,0.00888556410644957,0.017592547973780008,0.30438301289682523,1.7470510000000103,0 days 03:05:00
5m,DEVELOPMENT,70,CLOSED,BTCUSDT,LONG,2024-02-27 04:30:00+00:00,2024-02-27 04:35:00+00:00,56045.22,56073.24261,2024-02-27 12:30:00+00:00,57194.7074622,57166.1101084689,0.0003161356973019318,17.726753652492743,0.17726753652492744,55512.5101839,57194.7074622,TP,0.3633940204024246,0.017726753652492742,0.01807224808117983,0.008858947352570083,0.009040644362771348,0.01789959171534143,0.30969542695341057,1.7470509999999975,0 days 07:55:00
5m,DEVELOPMENT,71,CLOSED,BTCUSDT,LONG,2024-02-27 14:30:00+00:00,2024-02-27 14:35:00+00:00,57118.92,57147.479459999995,2024-02-27 16:05:00+00:00,56576.004665399996,56547.7166630673,0.00031560691501765226,18.036139693405246,0.18036139693405248,56576.004665399996,58290.42904919999,SL,-0.1713478338688831,0.018036139693405246,0.01784685040732296,0.009013563065169016,0.0089278891482338,0.017941452213402816,-0.22517227618301414,-1.2484504999999881,0 days 01:30:00
5m,DEVELOPMENT,72,CLOSED,BTCUSDT,LONG,2024-02-27 17:45:00+00:00,2024-02-27 17:50:00+00:00,56981.11,57009.600555,2024-02-28 07:50:00+00:00,58149.7925661,58120.71766981695,0.000312424437132615,17.81119236455109,0.1781119236455109,56439.504549449994,58149.7925661,TP,0.36512499290049155,0.01781119236455109,0.01815833250373619,0.00890114560946977,0.009083708105920294,0.017984853715390065,0.31117061431681425,1.7470510000000044,0 days 14:00:00
5m,DEVELOPMENT,73,CLOSED,BTCUSDT,LONG,2024-02-28 12:10:00+00:00,2024-02-28 12:15:00+00:00,59176.46,59206.04822999999,2024-02-28 13:25:00+00:00,60390.16919459999,60359.974110002695,0.0003060844738144643,18.122052119113345,0.18122052119113347,58613.98774769999,60390.16919459999,TP,0.37149754019291603,0.018122052119113344,0.018475250914914865,0.009056497810649489,0.009242246580746875,0.018298744391396365,0.3166014927674915,1.7470510000000032,0 days 01:10:00
5m,DEVELOPMENT,74,CLOSED,BTCUSDT,LONG,2024-02-28 14:40:00+00:00,2024-02-28 14:45:00+00:00,60356.22,60386.398109999995,2024-02-28 16:30:00+00:00,61594.12607219999,61563.3290091639,0.0003053392469788637,18.438337326673278,0.1843833732667328,59782.53412889999,61594.12607219999,TP,0.3779813079161085,0.018438337326673278,0.01879770052117014,0.009214561382643321,0.009403552036601598,0.01861811341924492,0.32212715664902014,1.7470510000000072,0 days 01:45:00
5m,DEVELOPMENT,75,CLOSED,BTCUSDT,LONG,2024-02-29 00:35:00+00:00,2024-02-29 00:40:00+00:00,61925.49,61956.452744999995,2024-02-29 00:45:00+00:00,61336.88821755,61306.219773441226,0.0003027956225186727,18.760142677971,0.18760142677971,61336.88821755,63195.5817999,SL,-0.1782260431325485,0.018760142677971,0.0185632549805657,0.009375383647161038,0.009286270625594414,0.01866165427275545,-0.23421109506384064,-1.2484504999999908,0 days 00:05:00
5m,DEVELOPMENT,76,CLOSED,BTCUSDT,LONG,2024-02-29 02:00:00+00:00,2024-02-29 02:05:00+00:00,61472.7,61503.436349999996,2024-02-29 06:00:00+00:00,62733.505076999994,62702.1383244615,0.00030122163344821154,18.52616556002511,0.1852616556002511,60888.401986499994,62733.505076999994,TP,0.3797817647537373,0.01852616556002511,0.01888724052679,0.009258453553235702,0.009448344435611404,0.018706797988847106,0.32366156067807506,1.7470510000000041,0 days 03:55:00
5m,DEVELOPMENT,77,CLOSED,BTCUSDT,LONG,2024-02-29 08:00:00+00:00,2024-02-29 08:05:00+00:00,62811.1,62842.505549999994,2024-02-29 10:15:00+00:00,62214.08049449999,62182.973454252744,0.00029994831710653734,18.84950378248073,0.1884950378248073,62214.08049449999,64099.355660999994,SL,-0.1790749959545044,0.018849503782480733,0.018651678240283593,0.00942004187030397,0.009330504372327037,0.018750546242631005,-0.23532672421989975,-1.2484505000000008,0 days 02:10:00
5m,DEVELOPMENT,78,CLOSED,BTCUSDT,LONG,2024-02-29 15:15:00+00:00,2024-02-29 15:20:00+00:00,62906.17,62937.62308499999,2024-02-29 16:25:00+00:00,62308.24685414999,62277.09273072292,0.00029575969408240677,18.61441214989342,0.1861441214989342,62308.24685414999,64196.375546699994,SL,-0.1768415667013884,0.018614412149893417,0.01841905389438029,0.009302554797546084,0.009214134014195725,0.01851668881174181,-0.23239172155740392,-1.2484504999999935,0 days 01:05:00
5m,DEVELOPMENT,79,CLOSED,BTCUSDT,LONG,2024-03-01 01:20:00+00:00,2024-03-01 01:25:00+00:00,61526.2,61556.96309999999,2024-03-01 02:15:00+00:00,60941.393468999995,60910.9227722655,0.0002986218237900371,18.382252587898016,0.18382252587898015,60941.393468999995,62788.102362,SL,-0.17463599285154546,0.018382252587898017,0.018189330846988025,0.00918653302743424,0.009099215031008719,0.01828574805844296,-0.22949332434487446,-1.2484504999999932,0 days 00:50:00
5m,DEVELOPMENT,80,CLOSED,BTCUSDT,LONG,2024-03-01 06:05:00+00:00,2024-03-01 06:10:00+00:00,61356.02,61386.69800999999,2024-03-01 13:20:00+00:00,62614.43197019999,62583.12475421489,0.0002957153441394791,18.152988527613427,0.18152988527613428,60772.83102989999,62614.43197019999,TP,0.3721317288369315,0.018152988527613427,0.018506790274016614,0.009071958284663197,0.009258024149082819,0.018329982433746016,0.31714196760155544,1.7470509999999988,0 days 07:10:00
5m,DEVELOPMENT,81,CLOSED,BTCUSDT,LONG,2024-03-01 19:35:00+00:00,2024-03-01 19:40:00+00:00,62224.99,62256.10249499999,2024-03-02 14:00:00+00:00,61633.54147004999,61602.72469931497,0.0002966747504239589,18.469813670072526,0.18469813670072527,61633.54147004999,63501.22454489999,SL,-0.17546784501153612,0.018469813670072527,0.018275972975605115,0.009230291689189872,0.009142557766685055,0.018372849455874925,-0.2305864811130887,-1.2484504999999992,0 days 18:20:00
5m,DEVELOPMENT,82,CLOSED,BTCUSDT,LONG,2024-03-03 06:20:00+00:00,2024-03-03 06:25:00+00:00,62003.73,62034.731865,2024-03-03 07:25:00+00:00,61414.384546350004,61383.67735407683,0.00029402009159606166,18.239457545084427,0.18239457545084428,61414.384546350004,63275.426502300004,SL,-0.17327940426389535,0.018239457545084426,0.018048034438148768,0.009115171186948256,0.009028531484815385,0.018143702671763642,-0.22771059891889217,-1.2484504999999886,0 days 01:00:00
5m,DEVELOPMENT,83,CLOSED,BTCUSDT,LONG,2024-03-03 14:40:00+00:00,2024-03-03 14:45:00+00:00,62261.41,62292.540705,2024-03-04 00:25:00+00:00,63538.3915191,63506.62232334045,0.00028915138514868093,18.011974429281338,0.18011974429281338,61669.61529795,63538.3915191,TP,0.36924097505703013,0.01801197442928134,0.018363027810908032,0.009001486471403794,0.00918610695893211,0.018187593430335904,0.31467837938650484,1.747051000000005,0 days 09:40:00
5m,DEVELOPMENT,84,CLOSED,BTCUSDT,LONG,2024-03-04 00:55:00+00:00,2024-03-04 01:00:00+00:00,63459.29,63491.019645,2024-03-04 08:05:00+00:00,64760.8400379,64728.45961788105,0.00028864457599076687,18.326338444652475,0.18326338444652476,62856.10944855,64760.8400379,TP,0.37568535882041215,0.018326338444652476,0.01868351878093875,0.009158589927362393,0.00934643260677216,0.018505022534134552,0.32017047906068635,1.7470510000000046,0 days 07:05:00
5m,DEVELOPMENT,85,CLOSED,BTCUSDT,LONG,2024-03-04 10:55:00+00:00,2024-03-04 11:00:00+00:00,65068.18,65100.714089999994,2024-03-04 15:40:00+00:00,66402.7283718,66369.5270076141,0.0002864206535016939,18.64618907308473,0.18646189073084732,64449.70694909999,66402.7283718,TP,0.3822422167805764,0.01864618907308473,0.019009603298119154,0.009318435318881131,0.009509556427271469,0.0188279917461526,0.3257584326632199,1.7470510000000128,0 days 04:40:00
5m,DEVELOPMENT,86,CLOSED,BTCUSDT,LONG,2024-03-04 17:10:00+00:00,2024-03-04 17:15:00+00:00,66574.4,66607.68719999999,2024-03-04 23:00:00+00:00,67939.84094399998,67905.87102352799,0.0002848263146531875,18.971622072748286,0.18971622072748287,65941.61032799998,67939.84094399998,TP,0.38891351195608576,0.018971622072748287,0.01934137898694615,0.009481070501121184,0.009675527257100077,0.01915659775822126,0.33144391313817007,1.7470510000000021,0 days 05:45:00
5m,DEVELOPMENT,87,CLOSED,BTCUSDT,LONG,2024-03-05 00:40:00+00:00,2024-03-05 00:45:00+00:00,68167.65,68201.73382499999,2024-03-05 04:45:00+00:00,67519.71648674998,67485.95662850661,0.0002830241079004728,19.30273487308612,0.1930273487308612,67519.71648674998,69565.76850149999,SL,-0.18338080456640402,0.01930273487308612,0.019100152670593083,0.009646544164459205,0.009554853762176536,0.019201397926635742,-0.24098509003671897,-1.248450500000005,0 days 04:00:00
5m,DEVELOPMENT,88,CLOSED,BTCUSDT,LONG,2024-03-05 14:15:00+00:00,2024-03-05 14:20:00+00:00,67620.03,67653.840015,2024-03-05 15:30:00+00:00,66977.30161484999,66943.81296404256,0.00028175770249210886,19.061990527395096,0.19061990527395098,66977.30161484999,69006.91681529999,SL,-0.18109367312633023,0.019061990527395097,0.018861934936810085,0.009526232147622462,0.009435685311061108,0.018961917458683572,-0.23797951604921902,-1.248450500000012,0 days 01:10:00
5m,DEVELOPMENT,89,CLOSED,BTCUSDT,LONG,2024-03-06 07:05:00+00:00,2024-03-06 07:10:00+00:00,65886.01,65918.95300499999,2024-03-06 08:10:00+00:00,67237.3320651,67203.71339906745,0.00028556656158802045,18.824248753120155,0.18824248753120157,65259.763474949985,67237.3320651,TP,0.38589239572863043,0.018824248753120155,0.01919113336131847,0.009407420666225172,0.009600366864090562,0.019007787530315734,0.3288692260838761,1.7470510000000152,0 days 01:00:00
5m,DEVELOPMENT,90,CLOSED,BTCUSDT,LONG,2024-03-06 10:15:00+00:00,2024-03-06 10:20:00+00:00,66711.12,66744.47555999999,2024-03-06 12:40:00+00:00,66077.0308044,66043.9922889978,0.0002869569245667565,19.15278943851864,0.1915278943851864,66077.0308044,68079.3650712,SL,-0.18195628547038387,0.019152789438518638,0.01895178091336139,0.009571608914800868,0.009480630772064805,0.019052239686865674,-0.23911309550912957,-1.2484504999999815,0 days 02:20:00
5m,DEVELOPMENT,91,CLOSED,BTCUSDT,LONG,2024-03-06 14:50:00+00:00,2024-03-06 14:55:00+00:00,66591.27,66624.565635,2024-03-06 14:55:00+00:00,65958.31997865,65925.34081866068,0.0002838880079286358,18.913915217230798,0.18913915217230798,65958.31997865,67957.05694770001,SL,-0.1796869206794389,0.0189139152172308,0.018715413677025963,0.009452231492869594,0.009362388032528248,0.01881461952539784,-0.23613086909909348,-1.2484504999999972,0 days 00:00:00
5m,DEVELOPMENT,92,CLOSED,BTCUSDT,LONG,2024-03-06 16:40:00+00:00,2024-03-06 16:45:00+00:00,66613.79,66647.096895,2024-03-06 22:45:00+00:00,65980.62592605,65947.63561308697,0.00028025257082888935,18.678020243105838,0.1867802024310584,65980.62592605,67980.0388329,SL,-0.17744585948098046,0.018678020243105838,0.018481994420654443,0.00933434295007831,0.009245620020337571,0.01857996297041588,-0.2331858371151566,-1.248450500000003,0 days 06:00:00
5m,DEVELOPMENT,93,CLOSED,BTCUSDT,LONG,2024-03-07 09:35:00+00:00,2024-03-07 09:40:00+00:00,66803.59,66836.991795,2024-03-08 14:30:00+00:00,68173.7316309,68139.64476508455,0.00027597093860012373,18.445067358874915,0.18445067358874917,66168.62187705,68173.7316309,TP,0.3781192718945787,0.018445067358874915,0.01880456172169939,0.009217924717078354,0.009406984353026329,0.01862490907010468,0.3222447337438997,1.7470510000000103,1 days 04:50:00
5m,DEVELOPMENT,94,CLOSED,BTCUSDT,LONG,2024-03-09 05:25:00+00:00,2024-03-09 05:30:00+00:00,68272.55,68306.686275,2024-03-10 08:55:00+00:00,69672.8200005,69637.98359049975,0.00027474601965395785,18.766990169807883,0.18766990169807884,67623.61941225,69672.8200005,TP,0.38471860907821875,0.018766990169807884,0.01913275880821744,0.009378805682062117,0.00957116498660227,0.018949970668664388,0.32786888943152903,1.747050999999993,1 days 03:25:00
5m,DEVELOPMENT,95,CLOSED,BTCUSDT,LONG,2024-03-10 09:40:00+00:00,2024-03-10 09:45:00+00:00,69735.33,69770.197665,2024-03-10 14:40:00+00:00,69072.49568835,69037.95944050583,0.00027367747486646495,19.09453151789133,0.1909453151789133,69072.49568835,71165.6016183,SL,-0.18140282066722446,0.01909453151789133,0.01889413440961106,0.009542494511689256,0.009451793101354161,0.018994287613043417,-0.2383857742077703,-1.2484504999999915,0 days 04:55:00
5m,DEVELOPMENT,96,CLOSED,BTCUSDT,LONG,2024-03-10 17:10:00+00:00,2024-03-10 17:15:00+00:00,69458.61,69493.339305,2024-03-10 22:15:00+00:00,68798.40591195,68764.00670899403,0.00027134088072169296,18.85638389131014,0.1885638389131014,68798.40591195,70883.2060911,SL,-0.17914035870754885,0.01885638389131014,0.018658486142370843,0.009423480205552498,0.009333910026198258,0.018757390231750756,-0.23541261897298058,-1.2484504999999981,0 days 05:00:00
5m,DEVELOPMENT,97,CLOSED,BTCUSDT,LONG,2024-03-11 05:00:00+00:00,2024-03-11 05:05:00+00:00,68726.0,68760.363,2024-03-11 07:10:00+00:00,70135.57026,70100.50247487,0.00027081309110858965,18.621206449778697,0.18621206449778696,68072.75937,70135.57026,TP,0.38173007924533653,0.018621206449778698,0.01898413376348488,0.009305950249763804,0.009496815289386814,0.01880276553915062,0.3253219734929223,1.747050999999995,0 days 02:05:00
5m,DEVELOPMENT,98,CLOSED,BTCUSDT,LONG,2024-03-11 11:00:00+00:00,2024-03-11 11:05:00+00:00,71650.45,71686.27522499999,2024-03-12 15:00:00+00:00,70969.41247274999,70933.92776651362,0.00026429331649369575,18.946203426295103,0.18946203426295102,70969.41247274999,73120.0007295,SL,-0.17999366673357073,0.0189462034262951,0.018747363021336137,0.00946836752938107,0.00937837069601467,0.01884673822539574,-0.2365339714065977,-1.2484504999999968,1 days 03:55:00
5m,DEVELOPMENT,99,CLOSED,BTCUSDT,LONG,2024-03-13 05:20:00+00:00,2024-03-13 05:25:00+00:00,72145.16,72181.23258,2024-03-13 08:25:00+00:00,73624.85723159999,73588.0448029842,0.00025920734633930854,18.70990575256224,0.1870990575256224,71459.4202542,73624.85723159999,TP,0.3835483927886542,0.01870990575256224,0.019074561815679677,0.009350277737410533,0.009542051933806257,0.01889232967121679,0.3268715955491955,1.7470509999999966,0 days 03:00:00
5m,DEVELOPMENT,100,CLOSED,BTCUSDT,LONG,2024-03-13 09:40:00+00:00,2024-03-13 09:45:00+00:00,73380.96,73417.65048,2024-03-13 12:35:00+00:00,72683.4739752,72647.1322382124,0.00025928983941329934,19.036450803060937,0.19036450803060936,72683.4739752,74886.0034896,SL,-0.1808510393634136,0.019036450803060937,0.018836663251882817,0.009513468667194332,0.009423043147514376,0.018936511814708706,-0.23766066523306606,-1.2484504999999884,0 days 02:50:00
